LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
2803900,SCOTT COUNTY,MS,3,4061.0,33742000.0,5383000.0,1297000.0,754000.0,0.0,20000.0,59000.0,33000.0,629000.0,2297000.0,0.0,0.0,0.0,294000.0,22756000.0,21604000.0,0.0,43000.0,135000.0,0.0,0.0,326000.0,28000.0,0.0,0.0,620000.0,0.0,0.0,0.0,5603000.0,4178000.0,0.0,0.0,0.0,0.0,220000.0,0.0,2000.0,0.0,168000.0,0.0,323000.0,0.0,147000.0,304000.0,7000.0,39000.0,0.0,24000.0,191000.0,0.0,36134000.0,32481000.0,19578000.0,19578000.0,0.0,0.0,10498000.0,1386000.0,1290000.0,1278000.0,1835000.0,2328000.0,1570000.0,811000.0,0.0,2405000.0,2393000.0,0.0,12000.0,58000.0,0.0,0.0,58000.0,3567000.0,2768000.0,0.0,289000.0,510000.0,0.0,0.0,0.0,0.0,28000.0,19361000.0,12631000.0,9091000.0,1816000.0,591000.0,149000.0,1016000.0,712000.0,774000.0,1371000.0,692000.0,780000.0,365000.0,660000.0,6783000.0,4549000.0,304000.0,216000.0,226000.0,441000.0,292000.0,283000.0,125000.0,347000.0,0.0,211000.0,5897000.0,1200000.0,314000.0,6784000.0,0.0,0.0,344000.0,1187000.0,4752000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7979999999999999,39074
2803930,SENATOBIA MUNICIPAL,MS,3,1776.0,16982000.0,1987000.0,458000.0,634000.0,0.0,2000.0,0.0,0.0,225000.0,661000.0,0.0,0.0,0.0,7000.0,9451000.0,9001000.0,0.0,14000.0,56000.0,0.0,0.0,51000.0,8000.0,0.0,0.0,321000.0,0.0,0.0,0.0,5544000.0,4847000.0,0.0,0.0,0.0,0.0,244000.0,0.0,17000.0,0.0,84000.0,0.0,262000.0,0.0,0.0,0.0,0.0,36000.0,0.0,20000.0,34000.0,0.0,16142000.0,15215000.0,8665000.0,8665000.0,0.0,0.0,5894000.0,910000.0,458000.0,680000.0,944000.0,1895000.0,500000.0,507000.0,0.0,656000.0,639000.0,0.0,17000.0,0.0,0.0,0.0,0.0,674000.0,425000.0,0.0,143000.0,106000.0,0.0,0.0,0.0,0.0,253000.0,8871000.0,5635000.0,3588000.0,819000.0,134000.0,141000.0,552000.0,242000.0,439000.0,690000.0,385000.0,256000.0,272000.0,208000.0,2976000.0,1918000.0,175000.0,71000.0,131000.0,219000.0,153000.0,69000.0,87000.0,103000.0,0.0,59000.0,8528000.0,0.0,753000.0,7775000.0,0.0,0.0,50000.0,0.0,5848000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.807,38668
2803990,SIMPSON COUNTY,MS,3,3651.0,34651000.0,5412000.0,2045000.0,948000.0,0.0,18000.0,51000.0,0.0,278000.0,1976000.0,0.0,0.0,0.0,96000.0,18386000.0,17218000.0,0.0,342000.0,161000.0,0.0,0.0,461000.0,22000.0,0.0,0.0,182000.0,0.0,0.0,0.0,10853000.0,9559000.0,0.0,0.0,0.0,88000.0,16000.0,0.0,0.0,35000.0,345000.0,0.0,151000.0,0.0,245000.0,174000.0,21000.0,117000.0,0.0,30000.0,72000.0,0.0,32408000.0,30334000.0,17269000.0,17269000.0,0.0,0.0,10942000.0,1167000.0,1535000.0,1178000.0,2259000.0,2969000.0,1306000.0,528000.0,0.0,2123000.0,2063000.0,0.0,60000.0,84000.0,0.0,0.0,84000.0,1847000.0,666000.0,0.0,573000.0,608000.0,0.0,0.0,0.0,0.0,143000.0,18347000.0,11519000.0,7522000.0,1764000.0,974000.0,314000.0,853000.0,889000.0,583000.0,1685000.0,1001000.0,630000.0,303000.0,652000.0,6320000.0,3902000.0,271000.0,280000.0,171000.0,540000.0,390000.0,264000.0,93000.0,374000.0,0.0,219000.0,8142000.0,0.0,361000.0,7781000.0,0.0,0.0,2096000.0,0.0,9728000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.898,39114
2804020,SMITH COUNTY,MS,3,2722.0,24213000.0,3213000.0,721000.0,624000.0,0.0,6000.0,53000.0,0.0,312000.0,1282000.0,0.0,0.0,0.0,215000.0,13810000.0,13023000.0,0.0,54000.0,127000.0,0.0,0.0,403000.0,16000.0,0.0,0.0,187000.0,0.0,0.0,0.0,7190000.0,5126000.0,0.0,0.0,0.0,74000.0,10000.0,319000.0,23000.0,18000.0,396000.0,0.0,537000.0,0.0,317000.0,179000.0,4000.0,106000.0,0.0,1000.0,80000.0,0.0,27873000.0,22890000.0,13358000.0,13358000.0,0.0,0.0,7906000.0,1267000.0,406000.0,634000.0,1267000.0,2592000.0,1122000.0,618000.0,0.0,1626000.0,1613000.0,0.0,13000.0,86000.0,0.0,0.0,86000.0,4652000.0,339000.0,0.0,197000.0,607000.0,3509000.0,0.0,0.0,0.0,245000.0,13268000.0,9109000.0,6150000.0,1412000.0,688000.0,157000.0,910000.0,220000.0,372000.0,947000.0,162000.0,487000.0,380000.0,495000.0,4502000.0,3054000.0,281000.0,72000.0,109000.0,309000.0,59000.0,190000.0,129000.0,261000.0,0.0,89000.0,3340000.0,4069000.0,399000.0,7010000.0,0.0,0.0,980000.0,1964000.0,8113000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.866,39153
2803960,SOUTH DELTA,MS,3,851.0,10937000.0,2504000.0,784000.0,283000.0,0.0,0.0,17000.0,0.0,365000.0,771000.0,0.0,0.0,0.0,284000.0,4336000.0,3980000.0,0.0,0.0,67000.0,0.0,0.0,264000.0,6000.0,0.0,0.0,19000.0,0.0,0.0,0.0,4097000.0,2435000.0,0.0,0.0,0.0,14000.0,50000.0,0.0,0.0,37000.0,29000.0,0.0,110000.0,0.0,263000.0,1036000.0,0.0,94000.0,0.0,7000.0,22000.0,0.0,10731000.0,9750000.0,4752000.0,4752000.0,0.0,0.0,4121000.0,288000.0,669000.0,530000.0,662000.0,1087000.0,624000.0,261000.0,0.0,877000.0,792000.0,0.0,85000.0,84000.0,0.0,0.0,84000.0,774000.0,0.0,0.0,279000.0,495000.0,0.0,0.0,0.0,0.0,123000.0,5199000.0,2967000.0,1936000.0,177000.0,475000.0,0.0,187000.0,246000.0,282000.0,483000.0,262000.0,267000.0,169000.0,233000.0,1857000.0,1087000.0,62000.0,81000.0,87000.0,152000.0,112000.0,108000.0,53000.0,115000.0,0.0,64000.0,2210000.0,0.0,0.0,2210000.0,0.0,0.0,1106000.0,0.0,10442000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.951,39159
2804050,SOUTH PANOLA,MS,3,4373.0,41534000.0,6009000.0,1348000.0,1065000.0,0.0,0.0,47000.0,0.0,827000.0,2480000.0,0.0,0.0,0.0,242000.0,22322000.0,21144000.0,0.0,82000.0,182000.0,0.0,0.0,400000.0,25000.0,0.0,0.0,489000.0,0.0,0.0,0.0,13203000.0,10423000.0,0.0,0.0,0.0,1000.0,0.0,244000.0,11000.0,34000.0,270000.0,0.0,569000.0,0.0,0.0,3000.0,4000.0,39000.0,0.0,1430000.0,175000.0,0.0,44514000.0,40149000.0,22441000.0,22441000.0,0.0,0.0,15061000.0,2015000.0,1152000.0,802000.0,2474000.0,5156000.0,2245000.0,1217000.0,0.0,2647000.0,2587000.0,0.0,60000.0,0.0,0.0,0.0,0.0,4190000.0,680000.0,0.0,165000.0,245000.0,3100000.0,0.0,0.0,0.0,175000.0,22861000.0,14954000.0,10593000.0,1802000.0,931000.0,258000.0,1410000.0,721000.0,502000.0,1857000.0,761000.0,1123000.0,566000.0,699000.0,7865000.0,5111000.0,461000.0,215000.0,140000.0,579000.0,337000.0,441000.0,176000.0,359000.0,0.0,259000.0,6849000.0,3100000.0,2064000.0,7885000.0,0.0,0.0,776000.0,6412000.0,4619000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.847,38606
2804080,SOUTH PIKE,MS,3,1709.0,17111000.0,3291000.0,1250000.0,444000.0,0.0,0.0,31000.0,0.0,322000.0,1244000.0,0.0,0.0,0.0,0.0,8245000.0,7695000.0,0.0,0.0,106000.0,0.0,0.0,239000.0,11000.0,0.0,0.0,194000.0,0.0,0.0,0.0,5575000.0,4946000.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,86000.0,0.0,181000.0,0.0,169000.0,90000.0,0.0,83000.0,0.0,0.0,5000.0,0.0,16716000.0,16328000.0,8539000.0,8539000.0,0.0,0.0,6512000.0,983000.0,517000.0,767000.0,995000.0,1788000.0,845000.0,617000.0,0.0,1277000.0,1239000.0,0.0,38000.0,40000.0,0.0,0.0,40000.0,210000.0,0.0,0.0,88000.0,122000.0,0.0,0.0,0.0,0.0,138000.0,9504000.0,5718000.0,3775000.0,589000.0,434000.0,99000.0,710000.0,228000.0,491000.0,757000.0,356000.0,437000.0,286000.0,319000.0,3331000.0,1892000.0,224000.0,76000.0,149000.0,232000.0,167000.0,175000.0,204000.0,162000.0,0.0,278000.0,2975000.0,0.0,215000.0,2760000.0,0.0,0.0,980000.0,0.0,13202000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.894,39652
2804110,SOUTH TIPPAH,MS,3,2730.0,26403000.0,3344000.0,731000.0,664000.0,0.0,8000.0,41000.0,4000.0,592000.0,1213000.0,0.0,0.0,0.0,91000.0,16177000.0,15148000.0,0.0,0.0,102000.0,0.0,0.0,377000.0,13000.0,0.0,0.0,537000.0,0.0,0.0,0.0,6882000.0,4631000.0,0.0,0.0,0.0,0.0,0.0,0.0,87000.0,0.0,216000.0,0.0,753000.0,0.0,0.0,1000.0,6000.0,41000.0,0.0,65000.0,1082000.0,0.0,25132000.0,24128000.0,14310000.0,14310000.0,0.0,0.0,8143000.0,1089000.0,1209000.0,971000.0,1312000.0,2289000.0,1095000.0,178000.0,0.0,1675000.0,1341000.0,0.0,334000.0,0.0,0.0,0.0,0.0,996000.0,172000.0,0.0,259000.0,513000.0,52000.0,0.0,0.0,0.0,8000.0,14578000.0,10143000.0,6606000.0,1429000.0,612000.0,268000.0,664000.0,698000.0,583000.0,920000.0,413000.0,584000.0,126000.0,445000.0,5069000.0,3499000.0,212000.0,213000.0,173000.0,289000.0,158000.0,251000.0,38000.0,236000.0,0.0,83000.0,2377000.0,52000.0,201000.0,2229000.0,0.0,0.0,1170000.0,910000.0,4335000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8740000000000001,38663
2800189,STARKVILLE-OKTIBBEHA CONSOLIDATED,MS,3,5117.0,65785000.0,8386000.0,2367000.0,1246000.0,0.0,6000.0,67000.0,0.0,1280000.0,2436000.0,0.0,0.0,0.0,984000.0,30393000.0,23235000.0,0.0,232000.0,184000.0,0.0,0.0,387000.0,29000.0,0.0,0.0,6326000.0,0.0,0.0,0.0,27006000.0,23920000.0,0.0,0.0,0.0,0.0,1000.0,0.0,949000.0,0.0,487000.0,0.0,491000.0,0.0,134000.0,207000.0,0.0,102000.0,0.0,414000.0,301000.0,0.0,58610000.0,49404000.0,27342000.0,27342000.0,0.0,0.0,19452000.0,2862000.0,2717000.0,1437000.0,2553000.0,5228000.0,2799000.0,1856000.0,0.0,2610000.0,2582000.0,0.0,28000.0,2430000.0,2099000.0,268000.0,63000.0,5637000.0,4248000.0,0.0,508000.0,881000.0,0.0,0.0,0.0,0.0,1139000.0,30117000.0,17624000.0,11708000.0,2329000.0,866000.0,587000.0,2006000.0,1136000.0,946000.0,1871000.0,1437000.0,1577000.0,871000.0,825000.0,10235000.0,5983000.0,625000.0,349000.0,268000.0,610000.0,596000.0,619000.0,287000.0,388000.0,0.0,199000.0,42920000.0,0.0,3300000.0,39620000.0,0.0,0.0,2980000.0,22862000.0,15022000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.763,39759
2804170,STONE COUNTY,MS,3,2571.0,23638000.0,3124000.0,824000.0,590000.0,0.0,4000.0,25000.0,0.0,364000.0,1075000.0,0.0,0.0,0.0,242000.0,13463000.0,12628000.0,0.0,18000.0,90000.0,0.0,0.0,357000.0,13000.0,0.0,0.0,357000.0,0.0,0.0,0.0,7051000.0,5771000.0,0.0,0.0,0.0,73000.0,20000.0,0.0,160000.0,0.0,349000.0,0.0,436000.0,0.0,24000.0,58000.0,34000.0,45000.0,0.0,28000.0,53000.0,0.0,26078000.0,22087000.0,13067000.0,13067000.0,0.0,0.0,7693000.0,1134000.0,1676000.0,640000.0,1113000.0,1540000.0,1208000.0,382000.0,0.0,1327000.0,1320000.0,0.0,7000.0,80000.0,0.0,0.0,80000.0,3801000.0,3067000.0,0.0,72000.0,132000.0,530000.0,0.0,0.0,0.0,110000.0,13344000.0,8745000.0,5569000.0,1443000.0,671000.0,203000.0,672000.0,854000.0,443000.0,834000.0,325000.0,599000.0,253000.0,422000.0,4521000.0,2921000.0,211000.0,253000.0,127000.0,260000.0,149000.0,284000.0,76000.0,214000.0,0.0,38000.0,1842000.0,530000.0,624000.0,1747000.0,0.0,0.0,104000.0,9000.0,6088000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.863,39577
2800187,SUNFLOWER COUNTY CONSOLIDATED,MS,3,3833.0,39919000.0,8341000.0,2898000.0,1185000.0,0.0,0.0,71000.0,0.0,1170000.0,2805000.0,0.0,0.0,0.0,212000.0,19729000.0,18356000.0,0.0,30000.0,184000.0,0.0,0.0,319000.0,27000.0,0.0,0.0,813000.0,0.0,0.0,0.0,11849000.0,9525000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,153000.0,0.0,436000.0,0.0,0.0,836000.0,0.0,228000.0,0.0,239000.0,407000.0,0.0,41879000.0,36635000.0,17143000.0,17143000.0,0.0,0.0,16746000.0,2089000.0,4051000.0,1757000.0,2244000.0,3966000.0,1580000.0,1059000.0,0.0,2746000.0,2555000.0,0.0,191000.0,17000.0,0.0,7000.0,10000.0,5149000.0,2427000.0,0.0,276000.0,770000.0,1676000.0,0.0,0.0,0.0,78000.0,21245000.0,11745000.0,8202000.0,1526000.0,679000.0,196000.0,1337000.0,1957000.0,1038000.0,1670000.0,1098000.0,806000.0,580000.0,694000.0,7397000.0,4132000.0,430000.0,613000.0,317000.0,549000.0,476000.0,316000.0,194000.0,336000.0,0.0,169000.0,1522000.0,0.0,1027000.0,495000.0,0.0,0.0,2350000.0,0.0,16947000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7290000000000001,38751
2804230,TATE COUNTY,MS,3,2453.0,24867000.0,3570000.0,1082000.0,638000.0,0.0,19000.0,106000.0,0.0,352000.0,1238000.0,0.0,0.0,0.0,135000.0,14092000.0,13432000.0,0.0,39000.0,109000.0,0.0,0.0,307000.0,13000.0,0.0,0.0,192000.0,0.0,0.0,0.0,7205000.0,6162000.0,0.0,0.0,0.0,0.0,105000.0,0.0,5000.0,3000.0,180000.0,0.0,330000.0,0.0,0.0,4000.0,0.0,211000.0,0.0,0.0,205000.0,0.0,23913000.0,20173000.0,10811000.0,10811000.0,0.0,0.0,8164000.0,1160000.0,861000.0,892000.0,1292000.0,2009000.0,1330000.0,620000.0,0.0,1198000.0,1182000.0,0.0,16000.0,0.0,0.0,0.0,0.0,3567000.0,680000.0,0.0,354000.0,558000.0,1975000.0,0.0,0.0,0.0,173000.0,11006000.0,6896000.0,4999000.0,864000.0,563000.0,82000.0,634000.0,389000.0,509000.0,959000.0,151000.0,687000.0,306000.0,310000.0,3868000.0,2472000.0,208000.0,121000.0,151000.0,290000.0,116000.0,249000.0,96000.0,165000.0,0.0,411000.0,7022000.0,1975000.0,2182000.0,6815000.0,0.0,0.0,583000.0,2906000.0,12396000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.76,38618
2804260,TISHOMINGO COUNTY,MS,3,3000.0,29707000.0,3991000.0,807000.0,700000.0,0.0,0.0,28000.0,16000.0,228000.0,1239000.0,0.0,0.0,0.0,973000.0,17006000.0,15650000.0,0.0,0.0,152000.0,0.0,0.0,536000.0,14000.0,0.0,0.0,654000.0,0.0,0.0,0.0,8710000.0,6921000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,364000.0,0.0,1100000.0,0.0,0.0,33000.0,57000.0,16000.0,0.0,101000.0,108000.0,0.0,29806000.0,27838000.0,16860000.0,16860000.0,0.0,0.0,9230000.0,1695000.0,758000.0,704000.0,1816000.0,2857000.0,1156000.0,244000.0,0.0,1748000.0,1608000.0,0.0,140000.0,1000.0,0.0,1000.0,0.0,1884000.0,68000.0,0.0,845000.0,458000.0,513000.0,0.0,0.0,0.0,83000.0,17130000.0,11516000.0,7811000.0,1293000.0,964000.0,212000.0,1212000.0,431000.0,436000.0,1364000.0,625000.0,609000.0,160000.0,507000.0,5642000.0,3744000.0,379000.0,134000.0,119000.0,429000.0,242000.0,234000.0,56000.0,261000.0,0.0,68000.0,5409000.0,513000.0,409000.0,5513000.0,0.0,0.0,1654000.0,0.0,9105000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.925,38852
2804290,TUNICA COUNTY,MS,3,2054.0,26276000.0,3938000.0,1127000.0,316000.0,0.0,0.0,60000.0,0.0,401000.0,1951000.0,0.0,0.0,0.0,83000.0,9726000.0,9235000.0,0.0,26000.0,76000.0,0.0,0.0,260000.0,16000.0,0.0,0.0,113000.0,0.0,0.0,0.0,12612000.0,9550000.0,0.0,0.0,0.0,2408000.0,0.0,311000.0,0.0,0.0,137000.0,0.0,74000.0,0.0,0.0,0.0,6000.0,21000.0,0.0,1000.0,104000.0,0.0,24306000.0,23695000.0,11577000.0,11577000.0,0.0,0.0,10183000.0,876000.0,1959000.0,809000.0,1584000.0,3151000.0,1354000.0,450000.0,0.0,1935000.0,1876000.0,0.0,59000.0,0.0,0.0,0.0,0.0,591000.0,0.0,0.0,219000.0,372000.0,0.0,0.0,0.0,0.0,20000.0,13991000.0,8062000.0,5274000.0,898000.0,571000.0,52000.0,540000.0,971000.0,406000.0,1198000.0,948000.0,782000.0,272000.0,626000.0,4580000.0,2605000.0,173000.0,306000.0,121000.0,368000.0,375000.0,232000.0,82000.0,278000.0,0.0,113000.0,0.0,0.0,0.0,0.0,0.0,0.0,1293000.0,0.0,15528000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.931,38676
2804320,TUPELO,MS,3,7077.0,79667000.0,9510000.0,2295000.0,1674000.0,0.0,6000.0,82000.0,56000.0,789000.0,2821000.0,0.0,0.0,0.0,1787000.0,33842000.0,31949000.0,0.0,51000.0,285000.0,0.0,0.0,347000.0,32000.0,0.0,0.0,1178000.0,0.0,0.0,0.0,36315000.0,33828000.0,0.0,0.0,0.0,0.0,0.0,0.0,174000.0,0.0,587000.0,0.0,305000.0,0.0,0.0,578000.0,8000.0,270000.0,0.0,428000.0,137000.0,0.0,85306000.0,76544000.0,38313000.0,38313000.0,0.0,0.0,34889000.0,3929000.0,3848000.0,2309000.0,3469000.0,17599000.0,2097000.0,1638000.0,0.0,3342000.0,3121000.0,0.0,221000.0,12000.0,0.0,0.0,12000.0,7323000.0,2973000.0,0.0,2358000.0,1992000.0,0.0,0.0,0.0,0.0,1427000.0,39811000.0,25601000.0,16543000.0,3097000.0,871000.0,1084000.0,2695000.0,1920000.0,1177000.0,2608000.0,2171000.0,1147000.0,1004000.0,440000.0,13116000.0,8542000.0,857000.0,599000.0,323000.0,800000.0,774000.0,547000.0,313000.0,214000.0,0.0,346000.0,53875000.0,0.0,3025000.0,50850000.0,0.0,0.0,7687000.0,15762000.0,29950000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.847,38802
2804380,UNION,MS,3,1009.0,8333000.0,1033000.0,263000.0,211000.0,0.0,10000.0,8000.0,0.0,121000.0,390000.0,0.0,0.0,0.0,30000.0,5866000.0,5539000.0,0.0,0.0,31000.0,0.0,0.0,89000.0,5000.0,0.0,0.0,202000.0,0.0,0.0,0.0,1434000.0,1046000.0,0.0,0.0,0.0,0.0,14000.0,0.0,1000.0,0.0,145000.0,0.0,123000.0,0.0,7000.0,13000.0,0.0,13000.0,0.0,24000.0,48000.0,0.0,8408000.0,8096000.0,4700000.0,4700000.0,0.0,0.0,2917000.0,359000.0,288000.0,245000.0,458000.0,1036000.0,254000.0,277000.0,0.0,479000.0,479000.0,0.0,0.0,7000.0,0.0,0.0,7000.0,275000.0,0.0,0.0,121000.0,154000.0,0.0,0.0,0.0,0.0,30000.0,4691000.0,3295000.0,2230000.0,464000.0,193000.0,51000.0,251000.0,188000.0,138000.0,329000.0,81000.0,103000.0,124000.0,119000.0,1544000.0,1062000.0,74000.0,60000.0,38000.0,108000.0,35000.0,47000.0,42000.0,65000.0,0.0,20000.0,807000.0,0.0,85000.0,722000.0,0.0,0.0,108000.0,52000.0,4749000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.8909999999999999,39365
2804350,UNION COUNTY,MS,3,2980.0,25385000.0,2938000.0,669000.0,643000.0,0.0,10000.0,0.0,0.0,202000.0,1135000.0,0.0,0.0,0.0,279000.0,15574000.0,14804000.0,0.0,33000.0,86000.0,0.0,0.0,76000.0,13000.0,0.0,0.0,562000.0,0.0,0.0,0.0,6873000.0,4736000.0,0.0,0.0,0.0,59000.0,89000.0,0.0,263000.0,35000.0,366000.0,0.0,752000.0,0.0,0.0,4000.0,110000.0,93000.0,0.0,250000.0,116000.0,0.0,23713000.0,22959000.0,13936000.0,13936000.0,0.0,0.0,6915000.0,1122000.0,336000.0,910000.0,1626000.0,1302000.0,1060000.0,559000.0,0.0,2108000.0,1420000.0,0.0,688000.0,1000.0,0.0,0.0,1000.0,678000.0,121000.0,0.0,133000.0,424000.0,0.0,0.0,0.0,0.0,75000.0,14005000.0,9445000.0,6626000.0,1084000.0,203000.0,182000.0,724000.0,201000.0,533000.0,1099000.0,329000.0,470000.0,318000.0,508000.0,4651000.0,3298000.0,217000.0,64000.0,153000.0,332000.0,129000.0,153000.0,102000.0,203000.0,0.0,135000.0,6445000.0,0.0,445000.0,6000000.0,0.0,0.0,2882000.0,0.0,6509000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.897,38652
2804470,VICKSBURG WARREN,MS,3,8077.0,85231000.0,12720000.0,3503000.0,2097000.0,0.0,7000.0,99000.0,0.0,1189000.0,4653000.0,0.0,0.0,0.0,1172000.0,38464000.0,36649000.0,0.0,34000.0,279000.0,0.0,0.0,399000.0,65000.0,0.0,0.0,1038000.0,0.0,0.0,0.0,34047000.0,31445000.0,0.0,0.0,0.0,594000.0,52000.0,0.0,20000.0,0.0,224000.0,0.0,718000.0,0.0,0.0,336000.0,13000.0,346000.0,0.0,111000.0,188000.0,0.0,79913000.0,75474000.0,43638000.0,43638000.0,0.0,0.0,28175000.0,3841000.0,4466000.0,1982000.0,3639000.0,7882000.0,4393000.0,1972000.0,0.0,3661000.0,3560000.0,0.0,101000.0,172000.0,0.0,147000.0,25000.0,3832000.0,1104000.0,0.0,708000.0,1045000.0,975000.0,0.0,0.0,0.0,435000.0,41849000.0,27482000.0,20532000.0,2787000.0,628000.0,635000.0,2567000.0,2557000.0,919000.0,2683000.0,932000.0,2128000.0,1060000.0,796000.0,14181000.0,9464000.0,702000.0,758000.0,244000.0,876000.0,338000.0,993000.0,344000.0,384000.0,0.0,207000.0,14492000.0,0.0,2697000.0,11795000.0,0.0,0.0,2594000.0,290000.0,28377000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.807,39182
2804440,WALTHALL COUNTY,MS,3,1864.0,19105000.0,3518000.0,1394000.0,562000.0,0.0,5000.0,58000.0,0.0,255000.0,1143000.0,0.0,0.0,0.0,101000.0,10142000.0,9460000.0,0.0,0.0,81000.0,0.0,0.0,341000.0,11000.0,0.0,0.0,249000.0,0.0,0.0,0.0,5445000.0,4792000.0,0.0,0.0,0.0,66000.0,18000.0,0.0,0.0,0.0,86000.0,0.0,216000.0,0.0,1000.0,82000.0,11000.0,156000.0,0.0,0.0,17000.0,0.0,17306000.0,16752000.0,9653000.0,9653000.0,0.0,0.0,5899000.0,448000.0,793000.0,857000.0,1160000.0,1476000.0,919000.0,246000.0,0.0,1200000.0,1110000.0,0.0,90000.0,21000.0,0.0,0.0,21000.0,463000.0,0.0,0.0,235000.0,228000.0,0.0,0.0,0.0,0.0,70000.0,9970000.0,6698000.0,4985000.0,799000.0,0.0,115000.0,267000.0,319000.0,450000.0,789000.0,352000.0,430000.0,185000.0,322000.0,3426000.0,2249000.0,86000.0,96000.0,134000.0,259000.0,133000.0,205000.0,61000.0,163000.0,0.0,93000.0,395000.0,0.0,395000.0,0.0,0.0,0.0,225000.0,0.0,10264000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.7609999999999999,39667
2804500,WATER VALLEY,MS,3,1090.0,9210000.0,1275000.0,396000.0,290000.0,0.0,7000.0,14000.0,0.0,91000.0,448000.0,0.0,0.0,0.0,29000.0,6080000.0,5705000.0,0.0,0.0,58000.0,0.0,0.0,170000.0,5000.0,0.0,0.0,142000.0,0.0,0.0,0.0,1855000.0,1570000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,2000.0,61000.0,0.0,202000.0,0.0,0.0,0.0,0.0,10000.0,0.0,2000.0,7000.0,0.0,9093000.0,8993000.0,5715000.0,5715000.0,0.0,0.0,2813000.0,349000.0,238000.0,593000.0,473000.0,656000.0,365000.0,139000.0,0.0,465000.0,455000.0,0.0,10000.0,0.0,0.0,0.0,0.0,85000.0,0.0,0.0,38000.0,47000.0,0.0,0.0,0.0,0.0,15000.0,5664000.0,3859000.0,2764000.0,292000.0,435000.0,102000.0,249000.0,123000.0,419000.0,355000.0,104000.0,173000.0,103000.0,156000.0,1952000.0,1330000.0,82000.0,38000.0,123000.0,114000.0,39000.0,92000.0,33000.0,73000.0,0.0,24000.0,1015000.0,1150000.0,515000.0,1650000.0,0.0,0.0,690000.0,1089000.0,1451000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.84,38965
