LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
402690,DYSART UNIFIED DISTRICT,AZ,3,23569.0,206076000.0,21689000.0,5916000.0,3686000.0,596000.0,393000.0,843000.0,202000.0,3124000.0,6894000.0,35000.0,0.0,0.0,0.0,94415000.0,92294000.0,1081000.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0,0.0,860000.0,0.0,0.0,0.0,89972000.0,72176000.0,0.0,0.0,0.0,0.0,2019000.0,8030000.0,0.0,0.0,2605000.0,9000.0,1218000.0,0.0,669000.0,242000.0,0.0,143000.0,8000.0,547000.0,2306000.0,0.0,188040000.0,174567000.0,96823000.0,96823000.0,3426000.0,0.0,68173000.0,16273000.0,7319000.0,1652000.0,8067000.0,20146000.0,8305000.0,6411000.0,0.0,9571000.0,9571000.0,0.0,0.0,1889000.0,1889000.0,0.0,0.0,2805000.0,1306000.0,126000.0,0.0,0.0,1373000.0,0.0,0.0,0.0,5353000.0,100841000.0,68942000.0,53760000.0,9275000.0,0.0,3000.0,9035000.0,4723000.0,612000.0,6259000.0,2958000.0,4132000.0,3729000.0,451000.0,28523000.0,19238000.0,2548000.0,1186000.0,201000.0,1686000.0,1008000.0,1462000.0,1050000.0,144000.0,0.0,1670000.0,164560000.0,0.0,15500000.0,149060000.0,44000.0,2311000.0,8271000.0,10115000.0,14962000.0,8460000.0,3990000.0,1373000.0,165484000.0,9084000.0,0.0,0.9385188635305076,85374
400816,EDUCATIONAL OPTIONS FOUNDATION,AZ,1,812.0,5141000.0,235000.0,0.0,0.0,0.0,0.0,0.0,0.0,235000.0,0.0,0.0,0.0,0.0,0.0,4848000.0,4825000.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41000.0,0.0,0.0,17000.0,0.0,3731000.0,2341000.0,1266000.0,1266000.0,0.0,0.0,1073000.0,83000.0,298000.0,0.0,81000.0,477000.0,16000.0,118000.0,0.0,2000.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,1390000.0,0.0,1389000.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,1243000.0,867000.0,160000.0,88000.0,0.0,0.0,68000.0,258000.0,0.0,33000.0,0.0,0.0,17000.0,0.0,122000.0,88000.0,6000.0,23000.0,0.0,3000.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.0,0.0,0.0,2340000.0,0.0,0.0,0.1280193236714976,85282
400019,FLAGSTAFF ARTS AND LEADERSHIP ACADEMY,AZ,1,273.0,2711000.0,33000.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,0.0,0.0,0.0,2414000.0,2402000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264000.0,0.0,2736000.0,2382000.0,1569000.0,1569000.0,0.0,0.0,813000.0,235000.0,0.0,0.0,395000.0,160000.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354000.0,1529000.0,1186000.0,465000.0,113000.0,0.0,0.0,72000.0,0.0,0.0,241000.0,30000.0,0.0,0.0,0.0,416000.0,324000.0,19000.0,0.0,0.0,64000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,0.0,0.0,2353000.0,29000.0,0.0,0.901639344262295,86001
402860,FLAGSTAFF UNIFIED DISTRICT,AZ,3,9562.0,93667000.0,9394000.0,2271000.0,1653000.0,240000.0,179000.0,164000.0,88000.0,764000.0,2079000.0,852000.0,508000.0,596000.0,0.0,21271000.0,19984000.0,434000.0,0.0,0.0,0.0,0.0,77000.0,0.0,0.0,0.0,776000.0,0.0,0.0,0.0,63002000.0,52893000.0,0.0,0.0,0.0,0.0,859000.0,2639000.0,9000.0,0.0,521000.0,2000.0,1688000.0,0.0,785000.0,87000.0,0.0,208000.0,4000.0,1301000.0,2006000.0,0.0,90200000.0,83588000.0,45581000.0,45581000.0,0.0,0.0,35283000.0,6579000.0,6661000.0,1261000.0,3567000.0,9200000.0,5621000.0,2394000.0,0.0,2724000.0,2724000.0,0.0,0.0,1590000.0,1590000.0,0.0,0.0,4124000.0,2988000.0,0.0,0.0,0.0,1136000.0,187000.0,0.0,0.0,711000.0,49298000.0,30827000.0,20395000.0,4129000.0,0.0,1193000.0,4728000.0,4061000.0,658000.0,2662000.0,1787000.0,3001000.0,1499000.0,77000.0,16821000.0,10432000.0,1555000.0,1287000.0,179000.0,819000.0,700000.0,1325000.0,494000.0,29000.0,0.0,1496000.0,35575000.0,0.0,3950000.0,31625000.0,0.0,0.0,276000.0,3493000.0,0.0,2348000.0,2938000.0,1136000.0,815000.0,82772000.0,0.0,0.8585714285714287,86004
402920,FLORENCE UNIFIED SCHOOL DISTRICT,AZ,3,8521.0,79493000.0,11137000.0,4259000.0,2731000.0,183000.0,27000.0,230000.0,74000.0,705000.0,2720000.0,208000.0,0.0,0.0,0.0,41768000.0,41200000.0,401000.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,112000.0,0.0,0.0,0.0,26588000.0,17786000.0,0.0,0.0,0.0,0.0,308000.0,2717000.0,0.0,0.0,926000.0,0.0,568000.0,0.0,1256000.0,0.0,0.0,66000.0,9000.0,458000.0,2494000.0,0.0,71647000.0,66272000.0,36616000.0,36616000.0,0.0,0.0,27880000.0,5345000.0,3135000.0,432000.0,3893000.0,8638000.0,4469000.0,1968000.0,0.0,1776000.0,1776000.0,0.0,0.0,1470000.0,1470000.0,0.0,0.0,1690000.0,1126000.0,31000.0,0.0,0.0,533000.0,0.0,0.0,0.0,2215000.0,39901000.0,24439000.0,17250000.0,3161000.0,349000.0,371000.0,3330000.0,1929000.0,236000.0,2975000.0,3011000.0,1890000.0,1054000.0,1039000.0,12827000.0,7910000.0,938000.0,616000.0,68000.0,870000.0,980000.0,713000.0,372000.0,359000.0,0.0,323000.0,71621000.0,14820000.0,10631000.0,75810000.0,1728000.0,1661000.0,0.0,12473000.0,410000.0,3103000.0,1980000.0,533000.0,61353000.0,4918000.0,0.0,0.8410372040586246,85232
403010,FLOWING WELLS UNIFIED DISTRICT,AZ,3,5341.0,44988000.0,6637000.0,1659000.0,995000.0,157000.0,454000.0,176000.0,35000.0,421000.0,2317000.0,423000.0,0.0,0.0,0.0,21168000.0,20679000.0,245000.0,0.0,0.0,0.0,0.0,66000.0,0.0,0.0,0.0,178000.0,0.0,0.0,0.0,17183000.0,11909000.0,0.0,0.0,0.0,0.0,1278000.0,2068000.0,0.0,0.0,349000.0,13000.0,65000.0,0.0,922000.0,40000.0,0.0,63000.0,2000.0,249000.0,225000.0,0.0,43101000.0,41688000.0,22827000.0,22827000.0,0.0,0.0,16118000.0,3330000.0,1548000.0,503000.0,1987000.0,5376000.0,1605000.0,1769000.0,0.0,2743000.0,2713000.0,30000.0,0.0,0.0,0.0,0.0,0.0,671000.0,475000.0,0.0,0.0,0.0,196000.0,57000.0,0.0,36000.0,649000.0,25542000.0,16626000.0,9728000.0,2907000.0,0.0,835000.0,2268000.0,1136000.0,253000.0,1513000.0,1891000.0,848000.0,949000.0,55000.0,7054000.0,4442000.0,605000.0,316000.0,78000.0,435000.0,609000.0,263000.0,289000.0,18000.0,0.0,470000.0,14585000.0,13385000.0,1590000.0,26380000.0,0.0,0.0,443000.0,14035000.0,14480000.0,1428000.0,515000.0,132000.0,37142000.0,4127000.0,0.0,0.888641425389755,85705
400036,FOOTHILLS ACADEMY,AZ,1,298.0,2760000.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,2299000.0,2287000.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407000.0,0.0,2810000.0,2689000.0,1688000.0,1688000.0,0.0,0.0,1000000.0,33000.0,88000.0,1000.0,398000.0,349000.0,0.0,131000.0,0.0,1000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121000.0,1682000.0,1227000.0,887000.0,42000.0,0.0,0.0,1000.0,58000.0,0.0,318000.0,11000.0,0.0,67000.0,0.0,190000.0,132000.0,0.0,7000.0,0.0,44000.0,1000.0,0.0,6000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419000.0,65000.0,0.0,0.0,2651000.0,38000.0,0.0,0.8421052631578947,85266
403200,FORT THOMAS UNIFIED DISTRICT,AZ,3,604.0,10222000.0,5742000.0,574000.0,121000.0,45000.0,134000.0,30000.0,0.0,145000.0,478000.0,41000.0,4031000.0,143000.0,0.0,4008000.0,3876000.0,28000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,97000.0,0.0,0.0,0.0,472000.0,0.0,0.0,0.0,0.0,0.0,72000.0,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,8000.0,0.0,23000.0,0.0,0.0,209000.0,0.0,8698000.0,8686000.0,4504000.0,4504000.0,0.0,0.0,3661000.0,559000.0,340000.0,278000.0,547000.0,1133000.0,476000.0,328000.0,0.0,521000.0,521000.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,5077000.0,2841000.0,2118000.0,196000.0,119000.0,0.0,343000.0,254000.0,165000.0,414000.0,439000.0,265000.0,166000.0,189000.0,1657000.0,952000.0,127000.0,84000.0,59000.0,130000.0,149000.0,68000.0,51000.0,38000.0,0.0,186000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444000.0,217000.0,163000.0,12000.0,7609000.0,1076000.0,0.0,0.9285714285714286,85536
403040,FOUNTAIN HILLS UNIFIED DISTRICT,AZ,3,1274.0,14399000.0,892000.0,43000.0,54000.0,27000.0,0.0,0.0,0.0,116000.0,172000.0,0.0,441000.0,39000.0,0.0,2226000.0,2136000.0,37000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53000.0,0.0,0.0,0.0,11281000.0,10107000.0,0.0,0.0,0.0,0.0,49000.0,87000.0,0.0,0.0,131000.0,0.0,350000.0,0.0,2000.0,1000.0,0.0,86000.0,0.0,147000.0,321000.0,0.0,12741000.0,11592000.0,5718000.0,5718000.0,0.0,0.0,5531000.0,1120000.0,309000.0,350000.0,597000.0,1535000.0,752000.0,868000.0,0.0,343000.0,316000.0,27000.0,0.0,25000.0,25000.0,0.0,0.0,703000.0,562000.0,0.0,0.0,0.0,141000.0,0.0,0.0,0.0,421000.0,6431000.0,3772000.0,2456000.0,445000.0,0.0,0.0,772000.0,126000.0,198000.0,455000.0,278000.0,433000.0,374000.0,0.0,2176000.0,1081000.0,231000.0,31000.0,78000.0,133000.0,118000.0,140000.0,359000.0,0.0,4000.0,368000.0,13251000.0,0.0,1332000.0,11919000.0,0.0,0.0,1661000.0,667000.0,5497000.0,452000.0,483000.0,141000.0,11011000.0,460000.0,0.0,0.9416058394160584,85268
403080,FREDONIA-MOCCASIN UNIFIED DISTRICT,AZ,3,192.0,2820000.0,678000.0,71000.0,88000.0,17000.0,0.0,6000.0,0.0,0.0,91000.0,289000.0,116000.0,0.0,0.0,639000.0,625000.0,10000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,1503000.0,1169000.0,0.0,0.0,0.0,0.0,83000.0,116000.0,0.0,0.0,46000.0,0.0,2000.0,0.0,40000.0,3000.0,0.0,8000.0,1000.0,7000.0,28000.0,0.0,2277000.0,2277000.0,1170000.0,1170000.0,0.0,0.0,936000.0,139000.0,42000.0,81000.0,184000.0,324000.0,77000.0,89000.0,0.0,171000.0,171000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337000.0,811000.0,580000.0,100000.0,24000.0,3000.0,58000.0,22000.0,60000.0,137000.0,109000.0,32000.0,40000.0,69000.0,413000.0,240000.0,12000.0,4000.0,11000.0,41000.0,50000.0,7000.0,25000.0,23000.0,0.0,51000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469000.0,84000.0,39000.0,0.0,2038000.0,204000.0,0.0,0.6875,86022
403290,GANADO UNIFIED SCHOOL DISTRICT,AZ,3,1408.0,20099000.0,9940000.0,205000.0,81000.0,22000.0,0.0,38000.0,15000.0,161000.0,1005000.0,0.0,8037000.0,376000.0,0.0,8447000.0,8252000.0,62000.0,0.0,0.0,102000.0,0.0,15000.0,0.0,0.0,0.0,16000.0,0.0,0.0,0.0,1712000.0,428000.0,0.0,0.0,0.0,0.0,231000.0,479000.0,0.0,0.0,41000.0,0.0,44000.0,0.0,133000.0,0.0,0.0,5000.0,0.0,53000.0,298000.0,0.0,18810000.0,18465000.0,7761000.0,7761000.0,0.0,0.0,9720000.0,1358000.0,320000.0,452000.0,959000.0,3147000.0,1430000.0,2054000.0,0.0,984000.0,984000.0,0.0,0.0,2000.0,2000.0,0.0,0.0,343000.0,284000.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,0.0,10460000.0,5507000.0,3843000.0,589000.0,195000.0,0.0,752000.0,169000.0,220000.0,704000.0,1220000.0,780000.0,752000.0,356000.0,3509000.0,1732000.0,235000.0,37000.0,68000.0,202000.0,419000.0,285000.0,388000.0,144000.0,0.0,167000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845000.0,801000.0,209000.0,59000.0,16499000.0,1866000.0,0.0,0.8699186991869918,86505
403310,GILA BEND UNIFIED DISTRICT,AZ,3,417.0,6113000.0,813000.0,191000.0,119000.0,19000.0,27000.0,0.0,12000.0,8000.0,239000.0,5000.0,149000.0,44000.0,0.0,412000.0,268000.0,17000.0,0.0,0.0,107000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,4888000.0,4534000.0,0.0,0.0,0.0,0.0,150000.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,3000.0,0.0,0.0,1000.0,0.0,2000.0,191000.0,0.0,4957000.0,4800000.0,2234000.0,2234000.0,0.0,0.0,2313000.0,243000.0,110000.0,381000.0,212000.0,889000.0,162000.0,316000.0,0.0,253000.0,253000.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138000.0,2564000.0,1540000.0,1269000.0,43000.0,0.0,0.0,114000.0,72000.0,186000.0,159000.0,144000.0,80000.0,176000.0,94000.0,901000.0,514000.0,47000.0,24000.0,54000.0,49000.0,72000.0,35000.0,61000.0,44000.0,0.0,39000.0,1435000.0,0.0,325000.0,1110000.0,0.0,0.0,0.0,0.0,782000.0,384000.0,231000.0,0.0,4381000.0,419000.0,0.0,0.8125,85337
403400,GILBERT UNIFIED DISTRICT,AZ,3,33658.0,287549000.0,19040000.0,3534000.0,5735000.0,383000.0,0.0,340000.0,100000.0,3565000.0,5100000.0,283000.0,0.0,0.0,0.0,135488000.0,131849000.0,1504000.0,0.0,0.0,124000.0,0.0,328000.0,0.0,0.0,0.0,1683000.0,0.0,0.0,0.0,133021000.0,92191000.0,0.0,0.0,0.0,0.0,2504000.0,11570000.0,137000.0,0.0,5878000.0,20000.0,3882000.0,0.0,4240000.0,45000.0,0.0,231000.0,0.0,886000.0,11437000.0,0.0,276159000.0,251012000.0,153129000.0,153129000.0,3026000.0,0.0,87853000.0,24318000.0,6799000.0,951000.0,10740000.0,25052000.0,11919000.0,8074000.0,0.0,10030000.0,10030000.0,0.0,0.0,7571000.0,7416000.0,155000.0,0.0,10478000.0,7897000.0,2061000.0,0.0,0.0,520000.0,0.0,1000.0,0.0,4071000.0,163618000.0,111448000.0,71593000.0,17424000.0,633000.0,2191000.0,16838000.0,3964000.0,604000.0,7949000.0,8892000.0,5785000.0,4535000.0,3602000.0,51372000.0,33883000.0,5112000.0,1118000.0,139000.0,2310000.0,3573000.0,2300000.0,1603000.0,1335000.0,0.0,1885000.0,116725000.0,27810000.0,16930000.0,127605000.0,35000000.0,0.0,0.0,26023000.0,81330000.0,7538000.0,5732000.0,520000.0,238528000.0,12483000.0,0.0,0.9143801652892564,85296
400760,GLENDALE PREPARATORY ACADEMY,AZ,1,538.0,4998000.0,54000.0,0.0,0.0,0.0,0.0,0.0,0.0,54000.0,0.0,0.0,0.0,0.0,0.0,4010000.0,3835000.0,24000.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,122000.0,0.0,0.0,0.0,934000.0,0.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,927000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4691000.0,4678000.0,2669000.0,2669000.0,0.0,0.0,2009000.0,0.0,0.0,0.0,636000.0,840000.0,0.0,533000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277000.0,1819000.0,0.0,90000.0,0.0,0.0,0.0,0.0,0.0,446000.0,0.0,0.0,12000.0,0.0,571000.0,471000.0,0.0,0.0,0.0,100000.0,0.0,0.0,1000.0,0.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719000.0,77000.0,0.0,0.0,4627000.0,52000.0,0.0,1.0,85018
403450,GLENDALE UNION HIGH SCHOOL DISTRICT,AZ,3,15029.0,160727000.0,16718000.0,5249000.0,2560000.0,535000.0,54000.0,1588000.0,138000.0,1108000.0,4136000.0,1350000.0,0.0,0.0,0.0,67744000.0,66425000.0,727000.0,0.0,0.0,0.0,0.0,518000.0,0.0,0.0,0.0,74000.0,0.0,0.0,0.0,76265000.0,62208000.0,0.0,0.0,0.0,0.0,2281000.0,6041000.0,0.0,0.0,1037000.0,20000.0,545000.0,0.0,1701000.0,24000.0,0.0,25000.0,3000.0,84000.0,2296000.0,0.0,149548000.0,130372000.0,74854000.0,74854000.0,2060000.0,0.0,49295000.0,10731000.0,8064000.0,1496000.0,4454000.0,16020000.0,4514000.0,4016000.0,0.0,6223000.0,6223000.0,0.0,0.0,5000.0,5000.0,0.0,0.0,13218000.0,12716000.0,0.0,0.0,0.0,502000.0,0.0,0.0,0.0,3893000.0,82476000.0,53316000.0,28390000.0,11190000.0,47000.0,1832000.0,6747000.0,5831000.0,1009000.0,3268000.0,5521000.0,2398000.0,2072000.0,2314000.0,27189000.0,17268000.0,2188000.0,1650000.0,326000.0,1031000.0,2251000.0,1028000.0,730000.0,718000.0,0.0,113000.0,116850000.0,18115000.0,17935000.0,117030000.0,15000000.0,14000000.0,21182000.0,14702000.0,21688000.0,5203000.0,4626000.0,502000.0,120122000.0,10251000.0,0.0,0.9002906976744185,85301
403500,GLOBE UNIFIED DISTRICT,AZ,3,1555.0,13858000.0,2923000.0,649000.0,343000.0,73000.0,0.0,21000.0,0.0,136000.0,405000.0,305000.0,960000.0,31000.0,0.0,7527000.0,7410000.0,73000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,0.0,17000.0,0.0,0.0,0.0,3408000.0,2030000.0,0.0,0.0,0.0,0.0,131000.0,714000.0,0.0,0.0,90000.0,1000.0,17000.0,0.0,108000.0,3000.0,0.0,21000.0,1000.0,90000.0,202000.0,0.0,13353000.0,13123000.0,6464000.0,6464000.0,0.0,0.0,6069000.0,539000.0,545000.0,279000.0,715000.0,2159000.0,969000.0,863000.0,0.0,590000.0,590000.0,0.0,0.0,0.0,0.0,0.0,0.0,230000.0,108000.0,0.0,0.0,0.0,122000.0,0.0,0.0,0.0,0.0,7301000.0,4485000.0,3182000.0,641000.0,7000.0,0.0,271000.0,262000.0,182000.0,518000.0,481000.0,453000.0,415000.0,233000.0,2452000.0,1453000.0,102000.0,70000.0,42000.0,168000.0,178000.0,183000.0,153000.0,103000.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7567000.0,783000.0,390000.0,122000.0,11765000.0,1327000.0,0.0,0.859375,85501
403550,GRAND CANYON UNIFIED DISTRICT,AZ,3,277.0,5213000.0,932000.0,46000.0,17000.0,14000.0,0.0,2000.0,0.0,68000.0,78000.0,65000.0,640000.0,2000.0,0.0,1080000.0,1057000.0,13000.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,3201000.0,1988000.0,0.0,0.0,0.0,0.0,0.0,272000.0,0.0,0.0,49000.0,0.0,14000.0,0.0,8000.0,0.0,0.0,9000.0,0.0,90000.0,771000.0,0.0,4968000.0,4946000.0,1915000.0,1915000.0,0.0,0.0,2854000.0,207000.0,280000.0,493000.0,297000.0,914000.0,174000.0,489000.0,0.0,177000.0,177000.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,2815000.0,1345000.0,988000.0,150000.0,0.0,161000.0,81000.0,154000.0,269000.0,220000.0,249000.0,101000.0,301000.0,95000.0,849000.0,392000.0,26000.0,39000.0,106000.0,65000.0,78000.0,35000.0,76000.0,31000.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280000.0,153000.0,0.0,4671000.0,198000.0,0.0,1.0,86023
400147,HA:SAN EDUCATIONAL SERVICES,AZ,1,97.0,1741000.0,813000.0,0.0,0.0,0.0,0.0,0.0,0.0,88000.0,36000.0,0.0,672000.0,0.0,17000.0,913000.0,902000.0,5000.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,1411000.0,1300000.0,405000.0,405000.0,0.0,0.0,853000.0,302000.0,11000.0,0.0,97000.0,127000.0,167000.0,149000.0,0.0,42000.0,42000.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,1301000.0,0.0,0.0,0.4516129032258064,85719
403730,HAYDEN-WINKELMAN UNIFIED DISTRICT,AZ,3,237.0,3558000.0,386000.0,106000.0,69000.0,0.0,8000.0,4000.0,0.0,17000.0,128000.0,54000.0,0.0,0.0,0.0,1273000.0,1250000.0,12000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,1899000.0,1580000.0,0.0,0.0,0.0,0.0,19000.0,120000.0,0.0,0.0,12000.0,0.0,13000.0,0.0,31000.0,0.0,0.0,13000.0,0.0,20000.0,91000.0,0.0,3655000.0,3615000.0,1724000.0,1724000.0,0.0,0.0,1712000.0,209000.0,164000.0,115000.0,175000.0,629000.0,225000.0,195000.0,0.0,179000.0,179000.0,0.0,0.0,0.0,0.0,0.0,0.0,33000.0,27000.0,0.0,0.0,0.0,6000.0,0.0,4000.0,0.0,3000.0,2030000.0,1185000.0,815000.0,154000.0,0.0,2000.0,123000.0,76000.0,67000.0,118000.0,164000.0,136000.0,100000.0,61000.0,654000.0,383000.0,34000.0,14000.0,16000.0,37000.0,51000.0,46000.0,35000.0,35000.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193000.0,119000.0,6000.0,3236000.0,233000.0,0.0,0.8636363636363636,85292
400026,HEBER-OVERGAARD UNIFIED DISTRICT,AZ,3,482.0,6169000.0,1105000.0,386000.0,120000.0,91000.0,0.0,9000.0,0.0,76000.0,109000.0,314000.0,0.0,0.0,0.0,1173000.0,1140000.0,21000.0,0.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,3891000.0,3524000.0,0.0,0.0,0.0,0.0,122000.0,38000.0,0.0,0.0,48000.0,0.0,87000.0,0.0,41000.0,0.0,0.0,6000.0,0.0,7000.0,18000.0,0.0,4723000.0,4688000.0,2379000.0,2379000.0,0.0,0.0,2098000.0,238000.0,175000.0,171000.0,261000.0,793000.0,262000.0,198000.0,0.0,211000.0,211000.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,19000.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,8000.0,2607000.0,1602000.0,1134000.0,212000.0,0.0,0.0,112000.0,114000.0,96000.0,188000.0,244000.0,116000.0,114000.0,20000.0,929000.0,549000.0,45000.0,38000.0,28000.0,68000.0,95000.0,49000.0,45000.0,11000.0,0.0,48000.0,6680000.0,0.0,500000.0,6180000.0,308000.0,217000.0,74000.0,0.0,1758000.0,205000.0,141000.0,0.0,4115000.0,566000.0,0.0,0.88,85928
