LEAID,NAME,STABBR,AGCHRT,V33,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,Graduation Rate,MZIP
5306480,OTHELLO SCHOOL DISTRICT,WA,3,4438.0,56864000.0,5070000.0,1463000.0,765000.0,0.0,0.0,26000.0,0.0,197000.0,2107000.0,321000.0,0.0,0.0,191000.0,45462000.0,28375000.0,0.0,5232000.0,2928000.0,1861000.0,92000.0,0.0,89000.0,0.0,1725000.0,5160000.0,0.0,0.0,0.0,6332000.0,5358000.0,0.0,0.0,0.0,0.0,10000.0,5000.0,32000.0,0.0,220000.0,0.0,313000.0,0.0,14000.0,26000.0,0.0,171000.0,0.0,59000.0,124000.0,0.0,54946000.0,52861000.0,29451000.0,29451000.0,0.0,0.0,20741000.0,4500000.0,4759000.0,839000.0,2797000.0,4154000.0,1635000.0,2057000.0,0.0,2669000.0,2374000.0,295000.0,0.0,130000.0,130000.0,0.0,0.0,1093000.0,25000.0,270000.0,38000.0,760000.0,0.0,0.0,0.0,0.0,862000.0,30578000.0,18932000.0,12374000.0,1313000.0,524000.0,1195000.0,2454000.0,2311000.0,475000.0,1941000.0,1452000.0,1013000.0,1250000.0,690000.0,12576000.0,7915000.0,1076000.0,786000.0,131000.0,747000.0,630000.0,489000.0,281000.0,379000.0,0.0,0.0,21150000.0,0.0,1355000.0,19795000.0,0.0,0.0,1448000.0,293000.0,11645000.0,0.0,0.0,0.0,48114000.0,4748000.0,0.0,0.7582,99344
5306570,PASCO SCHOOL DISTRICT,WA,3,18265.0,247365000.0,18050000.0,4611000.0,3034000.0,0.0,0.0,133000.0,0.0,1095000.0,7832000.0,725000.0,0.0,0.0,620000.0,181830000.0,117022000.0,0.0,20215000.0,11013000.0,7265000.0,387000.0,0.0,182000.0,650000.0,6446000.0,18650000.0,0.0,0.0,0.0,47485000.0,37095000.0,0.0,13000.0,0.0,0.0,1284000.0,0.0,0.0,0.0,930000.0,0.0,1705000.0,0.0,0.0,83000.0,1998000.0,1168000.0,0.0,45000.0,3164000.0,0.0,246436000.0,228233000.0,139365000.0,139365000.0,0.0,0.0,79233000.0,17944000.0,13345000.0,1195000.0,13852000.0,16922000.0,8388000.0,7587000.0,0.0,9635000.0,7834000.0,1801000.0,0.0,202000.0,202000.0,0.0,0.0,12111000.0,8011000.0,1936000.0,0.0,2164000.0,0.0,0.0,0.0,0.0,5890000.0,132557000.0,88103000.0,59834000.0,7558000.0,2740000.0,8118000.0,10722000.0,7274000.0,482000.0,9210000.0,5152000.0,4414000.0,4541000.0,2569000.0,55573000.0,34662000.0,5019000.0,2896000.0,161000.0,4500000.0,2632000.0,2446000.0,1243000.0,1531000.0,0.0,0.0,136170000.0,88650000.0,6600000.0,218220000.0,0.0,0.0,8283000.0,108247000.0,24096000.0,0.0,0.0,0.0,210910000.0,17325000.0,0.0,0.7411,99301
5306660,PE ELL SCHOOL DISTRICT,WA,3,254.0,6052000.0,317000.0,53000.0,57000.0,0.0,0.0,2000.0,0.0,46000.0,100000.0,46000.0,0.0,0.0,13000.0,4836000.0,2589000.0,0.0,344000.0,161000.0,0.0,6000.0,0.0,4000.0,0.0,250000.0,1482000.0,0.0,0.0,0.0,899000.0,392000.0,0.0,0.0,0.0,0.0,0.0,251000.0,16000.0,0.0,34000.0,0.0,129000.0,0.0,0.0,0.0,0.0,22000.0,0.0,4000.0,51000.0,0.0,4636000.0,4355000.0,2703000.0,2703000.0,0.0,0.0,1377000.0,139000.0,69000.0,167000.0,222000.0,428000.0,168000.0,184000.0,0.0,275000.0,160000.0,115000.0,0.0,0.0,0.0,0.0,0.0,92000.0,56000.0,0.0,0.0,36000.0,0.0,0.0,0.0,123000.0,66000.0,2443000.0,1770000.0,1105000.0,73000.0,134000.0,112000.0,53000.0,22000.0,100000.0,112000.0,132000.0,101000.0,98000.0,55000.0,1088000.0,697000.0,28000.0,12000.0,48000.0,70000.0,67000.0,57000.0,71000.0,37000.0,0.0,0.0,1565000.0,0.0,160000.0,1405000.0,0.0,0.0,619000.0,110000.0,1820000.0,0.0,0.0,0.0,4084000.0,272000.0,0.0,0.8095,98572
5306690,PENINSULA SCHOOL DISTRICT,WA,3,9171.0,120478000.0,3976000.0,654000.0,1847000.0,0.0,0.0,35000.0,0.0,64000.0,995000.0,202000.0,0.0,0.0,179000.0,81487000.0,61893000.0,0.0,10820000.0,2420000.0,226000.0,210000.0,0.0,32000.0,0.0,5886000.0,0.0,0.0,0.0,0.0,35015000.0,28753000.0,0.0,0.0,0.0,0.0,51000.0,18000.0,436000.0,0.0,1251000.0,0.0,1305000.0,0.0,137000.0,325000.0,15000.0,300000.0,0.0,352000.0,2072000.0,0.0,118831000.0,114655000.0,62307000.0,62307000.0,0.0,0.0,48592000.0,10241000.0,9470000.0,663000.0,7225000.0,11122000.0,5569000.0,4302000.0,0.0,3756000.0,2470000.0,1286000.0,0.0,507000.0,507000.0,0.0,0.0,3188000.0,2184000.0,19000.0,44000.0,941000.0,0.0,0.0,0.0,55000.0,426000.0,66588000.0,40659000.0,28576000.0,3195000.0,1896000.0,1102000.0,6194000.0,5290000.0,310000.0,5237000.0,3004000.0,3168000.0,2685000.0,2000.0,25634000.0,15664000.0,2509000.0,1634000.0,77000.0,1846000.0,1460000.0,1480000.0,616000.0,0.0,0.0,0.0,11765000.0,0.0,3640000.0,8125000.0,0.0,0.0,3088000.0,6261000.0,11286000.0,0.0,0.0,0.0,110882000.0,3773000.0,0.0,0.871,98332
5306780,POMEROY SCHOOL DISTRICT,WA,3,334.0,6734000.0,368000.0,75000.0,71000.0,0.0,0.0,15000.0,0.0,47000.0,96000.0,50000.0,0.0,0.0,14000.0,3779000.0,2865000.0,0.0,424000.0,123000.0,7000.0,8000.0,0.0,28000.0,0.0,323000.0,1000.0,0.0,0.0,0.0,2587000.0,2270000.0,0.0,1000.0,0.0,0.0,0.0,1000.0,6000.0,0.0,48000.0,0.0,162000.0,0.0,13000.0,4000.0,0.0,18000.0,0.0,16000.0,48000.0,0.0,6116000.0,5003000.0,2803000.0,2803000.0,0.0,0.0,1872000.0,184000.0,102000.0,123000.0,305000.0,652000.0,263000.0,243000.0,0.0,328000.0,181000.0,147000.0,0.0,0.0,0.0,0.0,0.0,962000.0,822000.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,151000.0,2641000.0,1778000.0,1058000.0,135000.0,171000.0,34000.0,78000.0,53000.0,61000.0,203000.0,179000.0,143000.0,80000.0,66000.0,1180000.0,719000.0,31000.0,25000.0,31000.0,98000.0,103000.0,71000.0,64000.0,38000.0,0.0,0.0,3560000.0,0.0,425000.0,3135000.0,0.0,0.0,322000.0,862000.0,690000.0,0.0,0.0,0.0,4686000.0,318000.0,0.0,0.8696,99347
5306820,PORT ANGELES SCHOOL DISTRICT,WA,3,3813.0,50397000.0,4388000.0,1151000.0,921000.0,0.0,0.0,27000.0,0.0,536000.0,1102000.0,309000.0,93000.0,73000.0,176000.0,35666000.0,25641000.0,0.0,4953000.0,1683000.0,66000.0,87000.0,0.0,45000.0,0.0,1573000.0,1618000.0,0.0,0.0,0.0,10343000.0,8908000.0,0.0,0.0,0.0,0.0,12000.0,18000.0,83000.0,0.0,291000.0,0.0,354000.0,0.0,5000.0,40000.0,4000.0,110000.0,0.0,204000.0,314000.0,0.0,51291000.0,50259000.0,30525000.0,30525000.0,0.0,0.0,17891000.0,3605000.0,2414000.0,525000.0,3163000.0,4591000.0,1629000.0,1964000.0,0.0,1843000.0,1534000.0,309000.0,0.0,48000.0,48000.0,0.0,0.0,984000.0,105000.0,331000.0,28000.0,520000.0,0.0,0.0,0.0,0.0,0.0,29858000.0,19848000.0,12643000.0,1701000.0,921000.0,1262000.0,2034000.0,1502000.0,253000.0,2260000.0,1724000.0,1099000.0,1138000.0,0.0,11859000.0,7779000.0,869000.0,566000.0,79000.0,842000.0,843000.0,489000.0,347000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37000.0,656000.0,4229000.0,0.0,0.0,0.0,46280000.0,3979000.0,0.0,0.8125,98362
5306840,PORT TOWNSEND SCHOOL DISTRICT,WA,3,1169.0,19911000.0,1464000.0,474000.0,287000.0,0.0,0.0,54000.0,0.0,205000.0,225000.0,155000.0,0.0,0.0,64000.0,10615000.0,7831000.0,0.0,1492000.0,555000.0,44000.0,26000.0,0.0,6000.0,0.0,629000.0,32000.0,0.0,0.0,0.0,7832000.0,6397000.0,0.0,0.0,0.0,0.0,45000.0,12000.0,19000.0,0.0,112000.0,0.0,236000.0,0.0,4000.0,85000.0,0.0,707000.0,0.0,139000.0,76000.0,0.0,47120000.0,15772000.0,9301000.0,9301000.0,0.0,0.0,5770000.0,1049000.0,891000.0,449000.0,694000.0,1638000.0,358000.0,691000.0,0.0,701000.0,470000.0,231000.0,0.0,15000.0,15000.0,0.0,0.0,29545000.0,28439000.0,119000.0,58000.0,929000.0,0.0,0.0,0.0,205000.0,1583000.0,9285000.0,6047000.0,3623000.0,735000.0,193000.0,483000.0,616000.0,532000.0,249000.0,469000.0,569000.0,211000.0,406000.0,183000.0,3693000.0,2355000.0,244000.0,188000.0,82000.0,191000.0,294000.0,120000.0,123000.0,94000.0,0.0,0.0,36162000.0,0.0,853000.0,35309000.0,0.0,0.0,1238000.0,12403000.0,1293000.0,0.0,0.0,0.0,14462000.0,1310000.0,0.0,0.9239,98368
5306900,PROSSER SCHOOL DISTRICT,WA,3,2728.0,39557000.0,2894000.0,1066000.0,526000.0,0.0,0.0,21000.0,0.0,107000.0,929000.0,158000.0,0.0,0.0,87000.0,27940000.0,18319000.0,0.0,3180000.0,1793000.0,785000.0,62000.0,0.0,23000.0,0.0,1503000.0,2275000.0,0.0,0.0,0.0,8723000.0,6077000.0,0.0,500000.0,0.0,0.0,43000.0,0.0,78000.0,0.0,141000.0,0.0,560000.0,0.0,0.0,14000.0,0.0,1058000.0,0.0,142000.0,110000.0,0.0,41662000.0,35994000.0,19601000.0,19601000.0,0.0,0.0,14541000.0,2736000.0,2558000.0,627000.0,2592000.0,3266000.0,1265000.0,1497000.0,0.0,1852000.0,1309000.0,543000.0,0.0,68000.0,68000.0,0.0,0.0,3070000.0,2018000.0,11000.0,92000.0,949000.0,0.0,0.0,0.0,0.0,2530000.0,20121000.0,12513000.0,8218000.0,908000.0,561000.0,850000.0,1267000.0,1498000.0,279000.0,1625000.0,1039000.0,725000.0,686000.0,488000.0,8819000.0,5143000.0,614000.0,597000.0,90000.0,797000.0,563000.0,335000.0,488000.0,192000.0,0.0,0.0,60706000.0,654000.0,47000.0,61312000.0,0.0,0.0,762000.0,68588000.0,3578000.0,0.0,0.0,0.0,33259000.0,2736000.0,0.0,0.8095,99350
5306930,PULLMAN SCHOOL DISTRICT,WA,3,2927.0,39601000.0,1576000.0,354000.0,497000.0,0.0,0.0,16000.0,0.0,25000.0,486000.0,126000.0,0.0,0.0,72000.0,24831000.0,19372000.0,0.0,2684000.0,639000.0,211000.0,64000.0,0.0,15000.0,338000.0,1128000.0,380000.0,0.0,0.0,0.0,13194000.0,11747000.0,0.0,0.0,0.0,0.0,39000.0,0.0,50000.0,0.0,397000.0,0.0,361000.0,0.0,8000.0,50000.0,0.0,351000.0,0.0,119000.0,72000.0,0.0,49242000.0,29990000.0,17211000.0,17211000.0,0.0,0.0,11514000.0,1540000.0,1520000.0,1006000.0,1760000.0,3507000.0,1095000.0,1086000.0,0.0,1265000.0,940000.0,325000.0,0.0,0.0,0.0,0.0,0.0,16190000.0,15418000.0,335000.0,0.0,437000.0,0.0,0.0,0.0,0.0,3062000.0,16927000.0,10758000.0,7398000.0,753000.0,556000.0,474000.0,979000.0,861000.0,406000.0,1239000.0,1114000.0,561000.0,707000.0,302000.0,7052000.0,4465000.0,436000.0,309000.0,127000.0,453000.0,534000.0,307000.0,93000.0,209000.0,0.0,0.0,77060000.0,0.0,2875000.0,74185000.0,0.0,0.0,2669000.0,9209000.0,7648000.0,0.0,0.0,0.0,28538000.0,1451000.0,0.0,0.9356,99163
5306960,PUYALLUP SCHOOL DISTRICT,WA,3,22828.0,326616000.0,11524000.0,2631000.0,4358000.0,0.0,0.0,138000.0,0.0,170000.0,2827000.0,706000.0,33000.0,72000.0,589000.0,216240000.0,159929000.0,0.0,25239000.0,5812000.0,1645000.0,542000.0,0.0,52000.0,3657000.0,8740000.0,10624000.0,0.0,0.0,0.0,98852000.0,80856000.0,0.0,0.0,0.0,0.0,1191000.0,5000.0,212000.0,0.0,2604000.0,0.0,2458000.0,0.0,299000.0,581000.0,659000.0,4964000.0,0.0,314000.0,4709000.0,0.0,367535000.0,285094000.0,161956000.0,161956000.0,0.0,0.0,115070000.0,20979000.0,20871000.0,1101000.0,15197000.0,32091000.0,10645000.0,14186000.0,0.0,8068000.0,6012000.0,2056000.0,0.0,1186000.0,1186000.0,0.0,0.0,61912000.0,55808000.0,1341000.0,394000.0,4369000.0,0.0,0.0,0.0,0.0,19343000.0,169697000.0,106567000.0,72889000.0,10377000.0,4877000.0,5184000.0,14434000.0,11430000.0,491000.0,11219000.0,8613000.0,5992000.0,8376000.0,2427000.0,61568000.0,38469000.0,5261000.0,3597000.0,124000.0,3634000.0,4066000.0,2759000.0,2603000.0,1055000.0,0.0,0.0,387670000.0,0.0,15280000.0,372390000.0,0.0,0.0,7053000.0,257996000.0,52140000.0,0.0,0.0,0.0,274313000.0,10783000.0,0.0,0.8793,98372
5306990,QUILCENE SCHOOL DISTRICT,WA,3,417.0,7236000.0,256000.0,40000.0,67000.0,0.0,0.0,12000.0,0.0,38000.0,54000.0,36000.0,0.0,0.0,9000.0,6079000.0,4663000.0,0.0,388000.0,189000.0,0.0,14000.0,0.0,2000.0,0.0,324000.0,499000.0,0.0,0.0,0.0,901000.0,687000.0,0.0,38000.0,0.0,0.0,19000.0,23000.0,1000.0,0.0,27000.0,0.0,63000.0,0.0,0.0,0.0,0.0,21000.0,0.0,17000.0,5000.0,0.0,7028000.0,6855000.0,4348000.0,4348000.0,0.0,0.0,2331000.0,400000.0,97000.0,263000.0,306000.0,559000.0,302000.0,404000.0,0.0,176000.0,121000.0,55000.0,0.0,0.0,0.0,0.0,0.0,159000.0,47000.0,0.0,0.0,112000.0,0.0,0.0,0.0,0.0,14000.0,3417000.0,2235000.0,1463000.0,131000.0,88000.0,87000.0,124000.0,38000.0,154000.0,212000.0,187000.0,160000.0,260000.0,46000.0,1356000.0,880000.0,46000.0,20000.0,38000.0,75000.0,89000.0,68000.0,85000.0,29000.0,0.0,0.0,533000.0,0.0,204000.0,328000.0,0.0,0.0,673000.0,51000.0,1326000.0,0.0,0.0,0.0,6637000.0,220000.0,0.0,0.7727,98376
5307020,QUILLAYUTE VALLEY SCHOOL DISTRICT,WA,3,2956.0,33516000.0,1822000.0,361000.0,515000.0,0.0,0.0,0.0,0.0,404000.0,384000.0,96000.0,0.0,43000.0,19000.0,29426000.0,19828000.0,0.0,3164000.0,1472000.0,194000.0,66000.0,0.0,10000.0,0.0,509000.0,4183000.0,0.0,0.0,0.0,2268000.0,1461000.0,0.0,0.0,0.0,0.0,45000.0,341000.0,4000.0,0.0,76000.0,0.0,95000.0,0.0,8000.0,0.0,1000.0,71000.0,0.0,35000.0,131000.0,0.0,32129000.0,31099000.0,23807000.0,23807000.0,0.0,0.0,6550000.0,1257000.0,926000.0,445000.0,1033000.0,1616000.0,533000.0,740000.0,0.0,742000.0,649000.0,93000.0,0.0,70000.0,70000.0,0.0,0.0,548000.0,347000.0,0.0,13000.0,188000.0,0.0,0.0,0.0,0.0,412000.0,9668000.0,6059000.0,3459000.0,611000.0,311000.0,503000.0,564000.0,557000.0,282000.0,713000.0,496000.0,360000.0,373000.0,265000.0,4035000.0,2426000.0,303000.0,195000.0,84000.0,306000.0,241000.0,173000.0,165000.0,142000.0,0.0,0.0,11080000.0,0.0,730000.0,10350000.0,0.0,0.0,1867000.0,283000.0,2128000.0,0.0,0.0,0.0,29366000.0,1723000.0,0.0,0.7529,98331
5307080,QUINCY SCHOOL DISTRICT,WA,3,3002.0,54405000.0,3603000.0,1115000.0,594000.0,0.0,0.0,26000.0,0.0,250000.0,1331000.0,150000.0,0.0,0.0,137000.0,34202000.0,19727000.0,0.0,3335000.0,1992000.0,1286000.0,64000.0,0.0,34000.0,6189000.0,1575000.0,0.0,0.0,0.0,0.0,16600000.0,14299000.0,0.0,0.0,0.0,0.0,2000.0,0.0,5000.0,0.0,140000.0,0.0,424000.0,0.0,0.0,43000.0,0.0,1596000.0,0.0,12000.0,79000.0,0.0,101212000.0,40077000.0,23287000.0,23287000.0,0.0,0.0,14766000.0,2717000.0,2664000.0,683000.0,2828000.0,2970000.0,1361000.0,1543000.0,0.0,2024000.0,1650000.0,374000.0,0.0,0.0,0.0,0.0,0.0,56945000.0,55929000.0,0.0,144000.0,872000.0,0.0,0.0,0.0,0.0,4190000.0,22491000.0,14492000.0,9249000.0,768000.0,851000.0,960000.0,1385000.0,1493000.0,337000.0,1736000.0,1083000.0,771000.0,716000.0,477000.0,9756000.0,5918000.0,633000.0,554000.0,95000.0,686000.0,553000.0,405000.0,615000.0,297000.0,0.0,0.0,100544000.0,0.0,1763000.0,98780000.0,0.0,0.0,2067000.0,57099000.0,8050000.0,0.0,0.0,0.0,36624000.0,3453000.0,0.0,0.7907,98848
5307110,RAINIER SCHOOL DISTRICT,WA,3,878.0,11720000.0,610000.0,150000.0,177000.0,0.0,0.0,5000.0,0.0,0.0,227000.0,24000.0,0.0,0.0,27000.0,8323000.0,6044000.0,0.0,993000.0,344000.0,0.0,12000.0,0.0,7000.0,0.0,413000.0,510000.0,0.0,0.0,0.0,2787000.0,2235000.0,0.0,0.0,0.0,0.0,0.0,42000.0,50000.0,0.0,113000.0,0.0,189000.0,0.0,0.0,0.0,1000.0,27000.0,0.0,29000.0,101000.0,0.0,10514000.0,10121000.0,5476000.0,5476000.0,0.0,0.0,4071000.0,731000.0,358000.0,201000.0,628000.0,1436000.0,347000.0,370000.0,0.0,574000.0,398000.0,176000.0,0.0,0.0,0.0,0.0,0.0,148000.0,52000.0,78000.0,0.0,18000.0,0.0,0.0,0.0,0.0,245000.0,5441000.0,3575000.0,2414000.0,192000.0,364000.0,84000.0,234000.0,181000.0,127000.0,430000.0,400000.0,206000.0,169000.0,119000.0,2226000.0,1387000.0,97000.0,65000.0,39000.0,185000.0,240000.0,78000.0,55000.0,73000.0,0.0,0.0,7298000.0,0.0,434000.0,6864000.0,0.0,0.0,452000.0,490000.0,1661000.0,0.0,0.0,0.0,9535000.0,586000.0,0.0,0.9,98576
5307230,RENTON SCHOOL DISTRICT,WA,3,16086.0,269653000.0,13949000.0,3333000.0,3271000.0,0.0,0.0,106000.0,0.0,1950000.0,3960000.0,733000.0,0.0,62000.0,534000.0,143302000.0,103766000.0,0.0,21036000.0,7355000.0,3102000.0,346000.0,0.0,116000.0,807000.0,6331000.0,443000.0,0.0,0.0,0.0,112402000.0,102953000.0,0.0,0.0,0.0,0.0,891000.0,0.0,994000.0,0.0,1277000.0,0.0,1174000.0,0.0,221000.0,828000.0,19000.0,1038000.0,0.0,1388000.0,1619000.0,0.0,275374000.0,213015000.0,121578000.0,121578000.0,0.0,0.0,84006000.0,18827000.0,17979000.0,861000.0,12688000.0,17159000.0,9124000.0,7368000.0,0.0,7431000.0,6214000.0,1217000.0,0.0,1659000.0,1659000.0,0.0,0.0,47814000.0,39891000.0,347000.0,362000.0,7214000.0,0.0,0.0,0.0,544000.0,12342000.0,132312000.0,79548000.0,50602000.0,6355000.0,4020000.0,5258000.0,12314000.0,11947000.0,398000.0,9323000.0,6454000.0,4805000.0,4593000.0,2143000.0,49956000.0,30209000.0,4994000.0,3919000.0,101000.0,3181000.0,2701000.0,2168000.0,1447000.0,1030000.0,0.0,0.0,277710000.0,44005000.0,62615000.0,259100000.0,0.0,0.0,15809000.0,20428000.0,15456000.0,0.0,0.0,0.0,199802000.0,13213000.0,0.0,0.7621,98057
5307260,REPUBLIC SCHOOL DISTRICT,WA,3,383.0,5387000.0,645000.0,103000.0,64000.0,0.0,0.0,0.0,0.0,170000.0,136000.0,54000.0,107000.0,0.0,11000.0,4070000.0,3047000.0,0.0,321000.0,192000.0,0.0,0.0,0.0,5000.0,0.0,298000.0,207000.0,0.0,0.0,0.0,672000.0,493000.0,0.0,0.0,0.0,0.0,0.0,10000.0,9000.0,0.0,33000.0,0.0,52000.0,0.0,0.0,3000.0,1000.0,8000.0,0.0,56000.0,7000.0,0.0,5407000.0,5396000.0,3248000.0,3248000.0,0.0,0.0,1871000.0,156000.0,153000.0,178000.0,371000.0,507000.0,238000.0,268000.0,0.0,277000.0,232000.0,45000.0,0.0,9000.0,9000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,2902000.0,1989000.0,1415000.0,85000.0,94000.0,102000.0,17000.0,108000.0,90000.0,255000.0,133000.0,133000.0,89000.0,89000.0,1204000.0,761000.0,15000.0,34000.0,31000.0,96000.0,65000.0,82000.0,79000.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,2000.0,754000.0,0.0,0.0,0.0,4911000.0,485000.0,0.0,0.2059,99166
5307320,RICHLAND SCHOOL DISTRICT,WA,3,13796.0,187636000.0,7503000.0,1527000.0,2291000.0,0.0,0.0,53000.0,0.0,391000.0,2560000.0,481000.0,0.0,0.0,200000.0,131246000.0,91463000.0,0.0,13279000.0,3934000.0,875000.0,308000.0,0.0,60000.0,9453000.0,4379000.0,7495000.0,0.0,0.0,0.0,48887000.0,38609000.0,0.0,1434000.0,0.0,0.0,0.0,0.0,216000.0,0.0,965000.0,0.0,2573000.0,0.0,20000.0,221000.0,0.0,1719000.0,0.0,1000.0,3129000.0,0.0,201095000.0,158036000.0,93625000.0,93625000.0,0.0,0.0,57735000.0,10612000.0,10212000.0,1135000.0,10003000.0,14672000.0,3901000.0,7200000.0,0.0,6676000.0,4239000.0,2437000.0,0.0,343000.0,343000.0,0.0,0.0,34727000.0,30203000.0,1128000.0,235000.0,3161000.0,0.0,0.0,0.0,65000.0,7924000.0,93238000.0,61007000.0,42405000.0,5350000.0,1935000.0,2088000.0,7091000.0,5492000.0,523000.0,7138000.0,4993000.0,2220000.0,3360000.0,1203000.0,35760000.0,22963000.0,2901000.0,1865000.0,142000.0,2604000.0,2409000.0,998000.0,716000.0,677000.0,0.0,0.0,186460000.0,25285000.0,6135000.0,205610000.0,0.0,0.0,4424000.0,100614000.0,12915000.0,0.0,0.0,0.0,151013000.0,7021000.0,0.0,0.8284,99352
5307350,RIDGEFIELD SCHOOL DISTRICT,WA,3,3058.0,61286000.0,990000.0,190000.0,441000.0,0.0,0.0,0.0,0.0,22000.0,276000.0,14000.0,0.0,0.0,47000.0,40381000.0,20301000.0,0.0,2957000.0,469000.0,114000.0,67000.0,0.0,6000.0,0.0,1506000.0,14961000.0,0.0,0.0,0.0,19915000.0,11144000.0,0.0,0.0,0.0,0.0,19000.0,3000.0,326000.0,0.0,338000.0,0.0,294000.0,0.0,0.0,2000.0,483000.0,696000.0,0.0,124000.0,6486000.0,0.0,107522000.0,31340000.0,18271000.0,18271000.0,0.0,0.0,12158000.0,1904000.0,1789000.0,819000.0,1812000.0,2585000.0,1718000.0,1531000.0,0.0,911000.0,638000.0,273000.0,0.0,199000.0,199000.0,0.0,0.0,71014000.0,68055000.0,46000.0,57000.0,2856000.0,0.0,0.0,0.0,198000.0,4771000.0,16861000.0,11908000.0,8770000.0,839000.0,444000.0,285000.0,1169000.0,816000.0,403000.0,1245000.0,418000.0,0.0,808000.0,0.0,6660000.0,4686000.0,495000.0,313000.0,118000.0,506000.0,229000.0,0.0,225000.0,0.0,0.0,0.0,111126000.0,0.0,1523000.0,109603000.0,0.0,0.0,1720000.0,22737000.0,15410000.0,0.0,0.0,0.0,30364000.0,976000.0,0.0,0.895,98642
5307380,RITZVILLE SCHOOL DISTRICT,WA,3,365.0,5768000.0,264000.0,60000.0,69000.0,0.0,0.0,2000.0,0.0,0.0,81000.0,26000.0,0.0,0.0,26000.0,3510000.0,3017000.0,0.0,213000.0,146000.0,0.0,0.0,0.0,4000.0,0.0,0.0,130000.0,0.0,0.0,0.0,1994000.0,1591000.0,0.0,0.0,0.0,0.0,0.0,1000.0,45000.0,0.0,34000.0,0.0,167000.0,0.0,0.0,1000.0,0.0,108000.0,0.0,7000.0,40000.0,0.0,6757000.0,4996000.0,2964000.0,2964000.0,0.0,0.0,1671000.0,248000.0,58000.0,164000.0,315000.0,738000.0,0.0,148000.0,0.0,361000.0,173000.0,188000.0,0.0,0.0,0.0,0.0,0.0,1271000.0,1258000.0,2000.0,0.0,11000.0,0.0,0.0,0.0,64000.0,426000.0,2753000.0,1990000.0,1154000.0,62000.0,209000.0,143000.0,78000.0,25000.0,67000.0,209000.0,242000.0,0.0,92000.0,50000.0,1090000.0,733000.0,37000.0,16000.0,24000.0,82000.0,136000.0,0.0,39000.0,23000.0,0.0,0.0,9940000.0,0.0,0.0,9940000.0,0.0,0.0,205000.0,6290000.0,223000.0,0.0,0.0,0.0,4757000.0,239000.0,0.0,0.7895,99169
5307440,RIVERSIDE SCHOOL DISTRICT,WA,3,1424.0,19383000.0,1350000.0,467000.0,367000.0,0.0,0.0,0.0,0.0,4000.0,390000.0,83000.0,0.0,0.0,39000.0,14169000.0,9324000.0,0.0,1888000.0,737000.0,14000.0,32000.0,0.0,14000.0,0.0,1260000.0,900000.0,0.0,0.0,0.0,3864000.0,2876000.0,0.0,0.0,0.0,0.0,0.0,8000.0,27000.0,0.0,119000.0,0.0,178000.0,0.0,0.0,20000.0,0.0,30000.0,0.0,8000.0,598000.0,0.0,19740000.0,19160000.0,10168000.0,10168000.0,0.0,0.0,8223000.0,1639000.0,565000.0,352000.0,1240000.0,1945000.0,1564000.0,918000.0,0.0,769000.0,588000.0,181000.0,0.0,369000.0,369000.0,0.0,0.0,211000.0,44000.0,16000.0,14000.0,137000.0,0.0,0.0,0.0,0.0,0.0,10695000.0,6652000.0,4085000.0,717000.0,435000.0,462000.0,1069000.0,339000.0,209000.0,844000.0,611000.0,0.0,580000.0,174000.0,4262000.0,2615000.0,402000.0,135000.0,55000.0,327000.0,336000.0,0.0,121000.0,109000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202000.0,2175000.0,0.0,0.0,0.0,17892000.0,1268000.0,0.0,0.8678,99003
