LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
3702430,34101301330200,37,37025,172,16740,Kannapolis City Schools,North Carolina,NC,03,3,18,1,1,PK,12,5415.0,5415.0,52589000.0,7844000.0,1515000.0,1281000.0,173000.0,0.0,0.0,60000.0,274000.0,2967000.0,0.0,0.0,0.0,1574000.0,31742000.0,31742000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13003000.0,10566000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,275000.0,0.0,0.0,0.0,0.0,197000.0,0.0,55000.0,259000.0,0.0,1651000.0,0.0,52459000.0,51671000.0,31869000.0,31869000.0,0.0,0.0,16255000.0,1989000.0,1669000.0,518000.0,3041000.0,5349000.0,1456000.0,2233000.0,0.0,3547000.0,3547000.0,0.0,0.0,52000.0,52000.0,0.0,0.0,422000.0,0.0,84000.0,300000.0,38000.0,0.0,0.0,0.0,314000.0,0.0,31482000.0,21906000.0,11680000.0,2059000.0,1094000.0,2035000.0,1436000.0,1222000.0,277000.0,2270000.0,1139000.0,889000.0,1075000.0,1243000.0,11183000.0,7725000.0,495000.0,411000.0,75000.0,771000.0,452000.0,299000.0,358000.0,594000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120000.0,1074000.0,548000.0,33000.0,46627000.0,3029000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Kannapolis City Schools,407,0.865
3702640,34102902930100,37,37057,268,49180,Lexington City Schools,North Carolina,NC,03,3,18,1,1,PK,12,3161.0,3161.0,32856000.0,5382000.0,1633000.0,836000.0,110000.0,0.0,0.0,41000.0,167000.0,2282000.0,0.0,1000.0,0.0,312000.0,20334000.0,19915000.0,0.0,0.0,309000.0,0.0,0.0,0.0,0.0,0.0,0.0,106000.0,0.0,0.0,4000.0,7140000.0,6643000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,60000.0,0.0,0.0,0.0,0.0,0.0,4000.0,17000.0,79000.0,13000.0,324000.0,0.0,33535000.0,32372000.0,18903000.0,18903000.0,0.0,0.0,11156000.0,1856000.0,1002000.0,1437000.0,2295000.0,2447000.0,851000.0,1268000.0,0.0,2313000.0,2313000.0,0.0,0.0,54000.0,54000.0,0.0,0.0,820000.0,754000.0,0.0,0.0,66000.0,0.0,0.0,0.0,289000.0,0.0,19938000.0,13286000.0,6471000.0,1003000.0,676000.0,1140000.0,793000.0,699000.0,1050000.0,1735000.0,406000.0,629000.0,652000.0,665000.0,6935000.0,4760000.0,293000.0,237000.0,195000.0,560000.0,155000.0,140000.0,216000.0,348000.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862000.0,921000.0,562000.0,0.0,27996000.0,2628000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Lexington City Schools,223,0.897
3702680,34105505530100,37,37109,172,16740,Lincoln County Schools,North Carolina,NC,03,3,18,1,1,PK,12,11456.0,11456.0,98503000.0,8696000.0,2273000.0,2195000.0,267000.0,0.0,0.0,42000.0,418000.0,3501000.0,0.0,0.0,0.0,0.0,64946000.0,64805000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,65000.0,0.0,0.0,61000.0,24861000.0,21220000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1811000.0,0.0,0.0,8000.0,0.0,27000.0,11000.0,24000.0,340000.0,0.0,1420000.0,0.0,99079000.0,93656000.0,59478000.0,59478000.0,0.0,4000.0,28703000.0,5032000.0,3355000.0,895000.0,6113000.0,7271000.0,3079000.0,2958000.0,0.0,5475000.0,5475000.0,0.0,0.0,82000.0,82000.0,0.0,0.0,2679000.0,2061000.0,3000.0,15000.0,600000.0,0.0,0.0,0.0,488000.0,2170000.0,60147000.0,41875000.0,24502000.0,3938000.0,2241000.0,2408000.0,3509000.0,2474000.0,574000.0,4542000.0,2256000.0,1698000.0,1183000.0,1977000.0,21643000.0,14865000.0,1245000.0,816000.0,170000.0,1524000.0,955000.0,581000.0,520000.0,945000.0,0.0,151000.0,72332000.0,13190000.0,20270000.0,65252000.0,0.0,0.0,0.0,0.0,5356000.0,3313000.0,1395000.0,15000.0,84132000.0,4789000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Lincoln County Schools,997,0.9
3702880,34105905930100,37,37117,N,N,Martin County Schools,North Carolina,NC,03,3,18,1,1,PK,12,3147.0,3147.0,37827000.0,5346000.0,1561000.0,898000.0,177000.0,0.0,0.0,0.0,270000.0,1855000.0,0.0,0.0,0.0,585000.0,25241000.0,23745000.0,50000.0,0.0,474000.0,0.0,0.0,0.0,0.0,601000.0,0.0,371000.0,0.0,0.0,0.0,7240000.0,6330000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,181000.0,0.0,0.0,36000.0,0.0,62000.0,54000.0,9000.0,205000.0,0.0,363000.0,0.0,37393000.0,35009000.0,20202000.0,20202000.0,0.0,0.0,12881000.0,2429000.0,1676000.0,398000.0,2599000.0,3331000.0,1260000.0,1188000.0,0.0,1926000.0,1926000.0,0.0,0.0,28000.0,28000.0,0.0,0.0,1940000.0,163000.0,1050000.0,130000.0,597000.0,0.0,0.0,0.0,229000.0,187000.0,21592000.0,13620000.0,7642000.0,1412000.0,760000.0,874000.0,1571000.0,1172000.0,222000.0,1919000.0,1162000.0,712000.0,495000.0,698000.0,7918000.0,5028000.0,564000.0,399000.0,57000.0,648000.0,494000.0,167000.0,252000.0,305000.0,0.0,155000.0,8248000.0,937000.0,7310000.0,1875000.0,0.0,0.0,0.0,0.0,8588000.0,1215000.0,430000.0,114000.0,30233000.0,2730000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,A,A,A,A,M,M,M,M,R,R,R,R,R,R,M,Martin County Schools,259,0.695
3703060,34106206230100,37,37123,N,N,Montgomery County Schools,North Carolina,NC,03,3,18,1,1,PK,12,4050.0,4050.0,43484000.0,7353000.0,1298000.0,1151000.0,200000.0,0.0,0.0,41000.0,1053000.0,2118000.0,0.0,0.0,0.0,1492000.0,27548000.0,26897000.0,100000.0,0.0,0.0,0.0,0.0,0.0,12000.0,428000.0,0.0,108000.0,0.0,0.0,3000.0,8583000.0,6508000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,576000.0,0.0,0.0,174000.0,0.0,9000.0,0.0,47000.0,313000.0,25000.0,931000.0,0.0,47244000.0,42473000.0,25401000.0,25401000.0,0.0,0.0,14004000.0,2249000.0,1738000.0,518000.0,2748000.0,3441000.0,1792000.0,1518000.0,0.0,3068000.0,3068000.0,0.0,0.0,29000.0,29000.0,0.0,0.0,3421000.0,2431000.0,0.0,0.0,990000.0,0.0,0.0,0.0,321000.0,1000000.0,25514000.0,16626000.0,8632000.0,1263000.0,934000.0,1248000.0,1398000.0,1135000.0,340000.0,2013000.0,1220000.0,1038000.0,643000.0,1075000.0,9460000.0,6058000.0,530000.0,363000.0,115000.0,696000.0,476000.0,258000.0,300000.0,660000.0,0.0,7000.0,10177000.0,67675000.0,1222000.0,76630000.0,0.0,0.0,0.0,0.0,4538000.0,1363000.0,464000.0,0.0,37554000.0,3189000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Montgomery County Schools,309,0.8959999999999999
3703090,34106306330100,37,37125,N,38240,Moore County Schools,North Carolina,NC,03,3,18,1,1,PK,12,12747.0,12747.0,119597000.0,12443000.0,3789000.0,3388000.0,322000.0,0.0,0.0,33000.0,877000.0,2864000.0,0.0,0.0,0.0,1170000.0,72581000.0,72222000.0,0.0,0.0,351000.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,34573000.0,31091000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1771000.0,0.0,0.0,123000.0,0.0,22000.0,0.0,78000.0,501000.0,0.0,987000.0,0.0,123661000.0,120179000.0,74665000.0,74665000.0,0.0,0.0,40993000.0,7490000.0,3654000.0,1936000.0,7534000.0,11974000.0,4508000.0,3897000.0,0.0,4521000.0,4521000.0,0.0,0.0,0.0,0.0,0.0,0.0,1832000.0,613000.0,1012000.0,38000.0,169000.0,0.0,0.0,0.0,565000.0,1085000.0,76304000.0,52076000.0,26348000.0,4822000.0,2569000.0,2984000.0,5079000.0,2397000.0,973000.0,5281000.0,4478000.0,2569000.0,1782000.0,1669000.0,28335000.0,17438000.0,2270000.0,881000.0,269000.0,2145000.0,2853000.0,859000.0,832000.0,789000.0,0.0,493000.0,36156000.0,31000000.0,2479000.0,64677000.0,0.0,0.0,0.0,0.0,16805000.0,2954000.0,1463000.0,44000.0,106691000.0,8013000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Moore County Schools,1112,0.894
3703120,34104904930100,37,37097,172,16740,Mooresville City Schools,North Carolina,NC,03,3,18,1,1,PK,12,6061.0,6061.0,59678000.0,3693000.0,604000.0,1160000.0,67000.0,0.0,0.0,0.0,130000.0,1276000.0,0.0,0.0,0.0,456000.0,34106000.0,33776000.0,50000.0,0.0,224000.0,0.0,0.0,0.0,5000.0,0.0,0.0,51000.0,0.0,0.0,0.0,21879000.0,18528000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1125000.0,0.0,0.0,845000.0,0.0,20000.0,10000.0,109000.0,215000.0,16000.0,1011000.0,0.0,58751000.0,55501000.0,34796000.0,34796000.0,0.0,0.0,18234000.0,2656000.0,1748000.0,1553000.0,3188000.0,5757000.0,1476000.0,1856000.0,0.0,2471000.0,2471000.0,0.0,0.0,839000.0,839000.0,0.0,0.0,2255000.0,1042000.0,585000.0,0.0,628000.0,0.0,0.0,0.0,156000.0,0.0,33854000.0,22736000.0,12425000.0,2309000.0,1166000.0,1086000.0,1756000.0,1184000.0,718000.0,2363000.0,1657000.0,1009000.0,857000.0,1068000.0,11925000.0,7915000.0,613000.0,361000.0,330000.0,818000.0,667000.0,385000.0,270000.0,359000.0,0.0,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11788000.0,1359000.0,587000.0,0.0,51586000.0,1843000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Mooresville City Schools,460,0.9129999999999999
3703210,34108608630200,37,37171,268,34340,Mount Airy City Schools,North Carolina,NC,03,3,18,1,1,PK,12,1628.0,1628.0,18177000.0,3018000.0,500000.0,474000.0,628000.0,0.0,0.0,14000.0,404000.0,722000.0,0.0,0.0,0.0,276000.0,10840000.0,10632000.0,0.0,0.0,203000.0,0.0,0.0,0.0,2000.0,0.0,0.0,3000.0,0.0,0.0,0.0,4319000.0,3501000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,380000.0,0.0,0.0,30000.0,0.0,1000.0,3000.0,11000.0,56000.0,0.0,337000.0,0.0,17949000.0,17102000.0,10489000.0,10489000.0,0.0,0.0,5364000.0,725000.0,937000.0,676000.0,858000.0,1423000.0,212000.0,533000.0,0.0,1249000.0,1249000.0,0.0,0.0,8000.0,8000.0,0.0,0.0,823000.0,66000.0,174000.0,258000.0,325000.0,0.0,0.0,0.0,16000.0,0.0,10095000.0,6854000.0,3435000.0,533000.0,530000.0,470000.0,484000.0,682000.0,205000.0,635000.0,364000.0,85000.0,319000.0,467000.0,3601000.0,2345000.0,178000.0,238000.0,134000.0,213000.0,147000.0,28000.0,110000.0,208000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329000.0,468000.0,314000.0,65000.0,14599000.0,1908000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,M,M,M,M,M,M,M,M,R,R,R,R,R,R,M,Mount Airy City Schools,117,0.88
3703420,34106606630100,37,37131,468,40260,Northampton County Schools,North Carolina,NC,03,3,18,1,1,PK,12,1744.0,1744.0,25966000.0,4127000.0,1582000.0,655000.0,135000.0,0.0,0.0,0.0,212000.0,1182000.0,0.0,0.0,0.0,361000.0,16933000.0,15596000.0,150000.0,0.0,530000.0,0.0,0.0,0.0,0.0,396000.0,0.0,210000.0,0.0,0.0,51000.0,4906000.0,4257000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,85000.0,0.0,0.0,0.0,0.0,1000.0,26000.0,7000.0,59000.0,5000.0,466000.0,0.0,25562000.0,23732000.0,12903000.0,12903000.0,0.0,3000.0,9105000.0,1027000.0,1046000.0,865000.0,1715000.0,2050000.0,1402000.0,1000000.0,0.0,1724000.0,1724000.0,0.0,0.0,0.0,0.0,0.0,0.0,1575000.0,631000.0,0.0,51000.0,893000.0,0.0,0.0,0.0,121000.0,131000.0,13874000.0,8298000.0,3754000.0,716000.0,411000.0,528000.0,709000.0,720000.0,266000.0,1224000.0,639000.0,719000.0,540000.0,757000.0,4792000.0,2828000.0,250000.0,251000.0,103000.0,430000.0,275000.0,136000.0,193000.0,328000.0,0.0,152000.0,4382000.0,0.0,748000.0,3634000.0,0.0,0.0,0.0,0.0,4150000.0,617000.0,505000.0,136000.0,20147000.0,2397000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Northampton County Schools,145,0.634
3703450,34106706730100,37,37133,N,27340,Onslow County Schools,North Carolina,NC,03,3,18,1,1,PK,12,26671.0,26671.0,246741000.0,32040000.0,5913000.0,5479000.0,602000.0,0.0,0.0,55000.0,809000.0,6959000.0,0.0,8448000.0,0.0,3775000.0,153449000.0,148462000.0,0.0,0.0,0.0,0.0,0.0,0.0,34000.0,4628000.0,0.0,320000.0,0.0,0.0,5000.0,61252000.0,52264000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,2429000.0,0.0,0.0,579000.0,0.0,0.0,40000.0,134000.0,841000.0,0.0,4965000.0,0.0,259328000.0,231055000.0,145057000.0,145057000.0,0.0,0.0,76397000.0,12027000.0,8827000.0,2043000.0,11428000.0,21086000.0,11141000.0,9845000.0,0.0,9601000.0,9601000.0,0.0,0.0,445000.0,445000.0,0.0,0.0,23458000.0,19015000.0,0.0,151000.0,4292000.0,0.0,0.0,0.0,1040000.0,3330000.0,141601000.0,100158000.0,54005000.0,9139000.0,4627000.0,2428000.0,6656000.0,6328000.0,1120000.0,8313000.0,7523000.0,6121000.0,2148000.0,2947000.0,48603000.0,33090000.0,2322000.0,2184000.0,318000.0,2845000.0,3191000.0,2034000.0,1147000.0,1342000.0,0.0,253000.0,111010000.0,0.0,7987000.0,103024000.0,0.0,0.0,0.0,0.0,36336000.0,5533000.0,4756000.0,810000.0,210907000.0,12217000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Onslow County Schools,1866,0.889
3703480,34106806830200,37,37135,450,20500,Orange County Schools,North Carolina,NC,03,3,18,1,1,PK,12,7377.0,7377.0,92754000.0,5882000.0,1109000.0,1783000.0,151000.0,0.0,0.0,71000.0,258000.0,1794000.0,0.0,0.0,0.0,716000.0,45979000.0,45354000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,527000.0,92000.0,0.0,0.0,0.0,40893000.0,36643000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,1057000.0,0.0,0.0,975000.0,0.0,178000.0,0.0,34000.0,248000.0,160000.0,1598000.0,0.0,93611000.0,85531000.0,52477000.0,52477000.0,0.0,4000.0,29752000.0,4598000.0,4886000.0,1530000.0,4189000.0,7278000.0,3754000.0,3517000.0,0.0,3302000.0,3302000.0,0.0,0.0,748000.0,748000.0,0.0,0.0,4383000.0,3075000.0,0.0,33000.0,1275000.0,0.0,0.0,0.0,441000.0,2504000.0,54072000.0,36901000.0,18375000.0,2813000.0,1901000.0,2328000.0,3360000.0,2848000.0,770000.0,3137000.0,1742000.0,1931000.0,1718000.0,1138000.0,18952000.0,12773000.0,1199000.0,911000.0,216000.0,1045000.0,672000.0,620000.0,696000.0,690000.0,0.0,506000.0,83480000.0,41814000.0,26326000.0,98968000.0,0.0,0.0,0.0,0.0,10333000.0,2380000.0,1382000.0,133000.0,79270000.0,3054000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Orange County Schools,633,0.858
3703510,34106906930100,37,37137,404,35100,Pamlico County Schools,North Carolina,NC,03,3,18,1,1,PK,12,1279.0,1279.0,17720000.0,1567000.0,395000.0,498000.0,47000.0,0.0,0.0,0.0,49000.0,483000.0,0.0,0.0,0.0,95000.0,11594000.0,11086000.0,0.0,0.0,279000.0,0.0,0.0,0.0,0.0,206000.0,0.0,23000.0,0.0,0.0,0.0,4559000.0,4200000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,15000.0,0.0,4000.0,96000.0,2000.0,187000.0,0.0,17293000.0,16465000.0,9215000.0,9215000.0,0.0,0.0,6598000.0,937000.0,868000.0,680000.0,1136000.0,1610000.0,659000.0,708000.0,0.0,652000.0,652000.0,0.0,0.0,4000.0,4000.0,0.0,0.0,752000.0,376000.0,0.0,1000.0,375000.0,0.0,0.0,0.0,22000.0,50000.0,10068000.0,6232000.0,3203000.0,646000.0,441000.0,310000.0,486000.0,626000.0,301000.0,782000.0,541000.0,363000.0,419000.0,320000.0,3575000.0,2202000.0,177000.0,209000.0,103000.0,274000.0,230000.0,129000.0,153000.0,99000.0,0.0,24000.0,1664000.0,0.0,312000.0,1352000.0,0.0,0.0,0.0,0.0,904000.0,440000.0,214000.0,191000.0,14783000.0,995000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Pamlico County Schools,119,0.8740000000000001
3703540,34107007030100,37,37139,545,21020,Pasquotank County Schools,North Carolina,NC,03,3,18,1,1,PK,12,5688.0,5688.0,60027000.0,7517000.0,1559000.0,1728000.0,607000.0,0.0,0.0,6000.0,407000.0,2603000.0,0.0,25000.0,0.0,582000.0,39134000.0,37281000.0,150000.0,0.0,696000.0,0.0,0.0,0.0,4000.0,888000.0,0.0,115000.0,0.0,0.0,0.0,13376000.0,11870000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,532000.0,0.0,0.0,236000.0,0.0,3000.0,1000.0,9000.0,165000.0,103000.0,457000.0,0.0,58672000.0,55295000.0,30986000.0,30986000.0,0.0,4000.0,21215000.0,3309000.0,2778000.0,885000.0,3381000.0,5817000.0,2372000.0,2673000.0,0.0,3094000.0,3094000.0,0.0,0.0,176000.0,176000.0,0.0,0.0,2297000.0,1245000.0,0.0,10000.0,1042000.0,0.0,0.0,0.0,389000.0,511000.0,33515000.0,21055000.0,11453000.0,1945000.0,1142000.0,1551000.0,2080000.0,1730000.0,477000.0,2535000.0,2149000.0,1276000.0,895000.0,1184000.0,11529000.0,7311000.0,689000.0,581000.0,139000.0,837000.0,807000.0,379000.0,427000.0,330000.0,0.0,67000.0,17044000.0,0.0,2701000.0,14344000.0,0.0,0.0,0.0,0.0,5505000.0,1726000.0,1105000.0,0.0,49002000.0,3951000.0,0.0,1.0,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,M,R,M,M,M,R,R,R,R,R,M,R,R,N,N,N,N,N,M,R,M,M,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,M,M,M,M,R,R,R,R,R,R,M,Pasquotank County Schools,440,0.8270000000000001
