LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2801710,25502400300000,28,28047,N,25060,GULFPORT,Mississippi,MS,03,3,18,1,1,KG,12,6300.0,6300.0,65532000.0,8667000.0,3423000.0,1433000.0,0.0,6000.0,29000.0,0.0,450000.0,3028000.0,0.0,4000.0,0.0,294000.0,29645000.0,27598000.0,0.0,44000.0,213000.0,0.0,0.0,550000.0,31000.0,0.0,0.0,1209000.0,0.0,0.0,0.0,27220000.0,-2.0,22641000.0,0.0,0.0,0.0,1768000.0,617000.0,0.0,228000.0,0.0,297000.0,0.0,896000.0,0.0,111000.0,2000.0,0.0,191000.0,0.0,188000.0,281000.0,0.0,68217000.0,56787000.0,32077000.0,32077000.0,0.0,0.0,21972000.0,4454000.0,2483000.0,1325000.0,3281000.0,6760000.0,2031000.0,1638000.0,0.0,2738000.0,2698000.0,0.0,40000.0,256000.0,236000.0,20000.0,0.0,9304000.0,7390000.0,0.0,383000.0,1531000.0,0.0,0.0,0.0,0.0,1870000.0,34227000.0,21660000.0,14589000.0,2442000.0,1062000.0,401000.0,3132000.0,1199000.0,871000.0,2358000.0,1872000.0,5000.0,1065000.0,803000.0,11171000.0,7022000.0,996000.0,363000.0,261000.0,727000.0,783000.0,1000.0,335000.0,403000.0,0.0,153000.0,56284000.0,0.0,3621000.0,52664000.0,0.0,0.0,1613000.0,3482000.0,12107000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,GULFPORT,376.0,0.867
2801740,25502350100000,28,28045,N,25060,HANCOCK COUNTY,Mississippi,MS,03,3,18,1,1,KG,12,4552.0,4552.0,43560000.0,4354000.0,1307000.0,836000.0,0.0,0.0,121000.0,0.0,175000.0,1851000.0,0.0,0.0,0.0,64000.0,21163000.0,19844000.0,0.0,62000.0,168000.0,0.0,0.0,503000.0,21000.0,0.0,0.0,565000.0,0.0,0.0,0.0,18043000.0,-2.0,15516000.0,0.0,0.0,0.0,324000.0,117000.0,0.0,25000.0,88000.0,445000.0,0.0,336000.0,0.0,0.0,196000.0,0.0,270000.0,0.0,4000.0,722000.0,0.0,38747000.0,36594000.0,21004000.0,21004000.0,0.0,0.0,13666000.0,2014000.0,785000.0,956000.0,2389000.0,4338000.0,2387000.0,797000.0,0.0,1924000.0,1906000.0,0.0,18000.0,53000.0,37000.0,0.0,16000.0,1781000.0,1010000.0,0.0,239000.0,532000.0,0.0,0.0,0.0,0.0,319000.0,21378000.0,14733000.0,9097000.0,2271000.0,1160000.0,438000.0,1111000.0,403000.0,614000.0,1592000.0,264000.0,1280000.0,464000.0,631000.0,7020000.0,4728000.0,327000.0,113000.0,169000.0,515000.0,94000.0,547000.0,144000.0,323000.0,0.0,44000.0,17280000.0,0.0,3795000.0,13485000.0,0.0,0.0,3654000.0,15000.0,20802000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,HANCOCK COUNTY,333.0,0.892
2801770,25502450100000,28,28047,N,25060,HARRISON COUNTY,Mississippi,MS,03,3,18,1,1,KG,12,14904.0,14904.0,147973000.0,20801000.0,5198000.0,3607000.0,0.0,78000.0,185000.0,48000.0,1332000.0,7075000.0,0.0,38000.0,0.0,3240000.0,69195000.0,65744000.0,0.0,49000.0,490000.0,0.0,0.0,678000.0,74000.0,0.0,0.0,2160000.0,0.0,0.0,0.0,57977000.0,-2.0,50117000.0,0.0,0.0,0.0,2181000.0,2000.0,0.0,89000.0,0.0,1145000.0,0.0,1086000.0,0.0,0.0,2606000.0,0.0,532000.0,0.0,2000.0,217000.0,0.0,135371000.0,124786000.0,74664000.0,74664000.0,0.0,0.0,42190000.0,7680000.0,2812000.0,1924000.0,7340000.0,13769000.0,6314000.0,2351000.0,0.0,7932000.0,7861000.0,0.0,71000.0,700000.0,4000.0,0.0,696000.0,9436000.0,2305000.0,0.0,1493000.0,2638000.0,3000000.0,0.0,0.0,0.0,449000.0,74461000.0,50184000.0,28881000.0,7653000.0,1694000.0,822000.0,4562000.0,1514000.0,1049000.0,5405000.0,3244000.0,3321000.0,1257000.0,2494000.0,25990000.0,17058000.0,1456000.0,483000.0,313000.0,1730000.0,1344000.0,1651000.0,401000.0,1249000.0,0.0,791000.0,34246000.0,3000000.0,3828000.0,33418000.0,0.0,0.0,13166000.0,2673000.0,56422000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HARRISON COUNTY,998.0,0.861
2801800,25501800100000,28,28035,N,25620,HATTIESBURG,Mississippi,MS,03,3,18,1,1,PK,12,4098.0,4098.0,51022000.0,8764000.0,3030000.0,1225000.0,0.0,34000.0,70000.0,25000.0,806000.0,3269000.0,0.0,0.0,0.0,305000.0,20725000.0,19241000.0,0.0,108000.0,215000.0,0.0,0.0,394000.0,29000.0,0.0,0.0,738000.0,0.0,0.0,0.0,21533000.0,-2.0,19051000.0,0.0,0.0,0.0,0.0,130000.0,28000.0,8000.0,3000.0,56000.0,0.0,267000.0,0.0,0.0,52000.0,0.0,354000.0,0.0,40000.0,1544000.0,0.0,42773000.0,41410000.0,22132000.0,22132000.0,0.0,0.0,16245000.0,2497000.0,2682000.0,1353000.0,2347000.0,4586000.0,1199000.0,1581000.0,0.0,3033000.0,2876000.0,0.0,157000.0,16000.0,0.0,0.0,16000.0,795000.0,0.0,0.0,401000.0,394000.0,0.0,0.0,0.0,0.0,552000.0,23766000.0,14369000.0,9084000.0,2230000.0,876000.0,126000.0,1790000.0,1304000.0,772000.0,1753000.0,845000.0,558000.0,946000.0,790000.0,8051000.0,4981000.0,575000.0,405000.0,221000.0,562000.0,336000.0,232000.0,315000.0,366000.0,0.0,363000.0,11790000.0,0.0,2950000.0,8839000.0,0.0,0.0,4372000.0,11000.0,11839000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,HATTIESBURG,280.0,0.7929999999999999
2801830,25501500100000,28,28029,298,27140,HAZLEHURST CITY,Mississippi,MS,03,3,18,1,1,PK,12,1502.0,1502.0,14759000.0,2757000.0,1099000.0,355000.0,0.0,11000.0,0.0,0.0,143000.0,1112000.0,0.0,0.0,0.0,37000.0,6958000.0,6604000.0,0.0,9000.0,61000.0,0.0,0.0,142000.0,1000.0,0.0,0.0,141000.0,0.0,0.0,0.0,5044000.0,-2.0,4371000.0,0.0,0.0,0.0,0.0,53000.0,0.0,0.0,0.0,68000.0,0.0,98000.0,0.0,7000.0,150000.0,0.0,113000.0,0.0,8000.0,176000.0,0.0,14420000.0,13676000.0,6640000.0,6640000.0,0.0,0.0,6000000.0,658000.0,1034000.0,939000.0,807000.0,1285000.0,724000.0,553000.0,0.0,1036000.0,970000.0,0.0,66000.0,49000.0,0.0,0.0,49000.0,397000.0,0.0,0.0,67000.0,330000.0,0.0,0.0,0.0,0.0,298000.0,7809000.0,4355000.0,2506000.0,506000.0,407000.0,5000.0,443000.0,513000.0,392000.0,601000.0,430000.0,332000.0,300000.0,303000.0,2933000.0,1620000.0,143000.0,173000.0,123000.0,188000.0,213000.0,180000.0,102000.0,181000.0,0.0,87000.0,4632000.0,0.0,249000.0,4383000.0,0.0,0.0,1974000.0,0.0,10220000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HAZLEHURST CITY,119.0,0.773
2801860,25502550100000,28,28049,298,27140,HINDS COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,5798.0,5798.0,63014000.0,6904000.0,1457000.0,1075000.0,0.0,14000.0,50000.0,0.0,1147000.0,3161000.0,0.0,0.0,0.0,0.0,27036000.0,25742000.0,0.0,0.0,200000.0,0.0,0.0,267000.0,33000.0,0.0,0.0,794000.0,0.0,0.0,0.0,29074000.0,-2.0,26495000.0,0.0,0.0,0.0,0.0,2000.0,0.0,5000.0,88000.0,630000.0,0.0,477000.0,0.0,78000.0,500000.0,450000.0,30000.0,0.0,64000.0,255000.0,0.0,66140000.0,54549000.0,27565000.0,27565000.0,0.0,0.0,23472000.0,2164000.0,1935000.0,1791000.0,3290000.0,5887000.0,4721000.0,3684000.0,0.0,3512000.0,3499000.0,0.0,13000.0,83000.0,0.0,0.0,83000.0,10913000.0,7301000.0,0.0,3202000.0,410000.0,0.0,0.0,0.0,0.0,595000.0,25836000.0,17789000.0,14093000.0,1663000.0,346000.0,154000.0,1596000.0,943000.0,884000.0,2439000.0,750000.0,0.0,650000.0,387000.0,8569000.0,5992000.0,506000.0,293000.0,250000.0,779000.0,291000.0,0.0,219000.0,187000.0,0.0,287000.0,19109000.0,59900000.0,3141000.0,75868000.0,0.0,0.0,3922000.0,61485000.0,23970000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,HINDS COUNTY,458.0,0.856
2801890,25507650100000,28,28151,N,24740,HOLLANDALE,Mississippi,MS,03,3,18,1,1,PK,12,627.0,627.0,7985000.0,1499000.0,554000.0,260000.0,0.0,5000.0,0.0,0.0,125000.0,519000.0,0.0,0.0,0.0,36000.0,3601000.0,3393000.0,0.0,22000.0,24000.0,0.0,0.0,42000.0,4000.0,0.0,0.0,116000.0,0.0,0.0,0.0,2885000.0,-2.0,1324000.0,0.0,0.0,0.0,134000.0,26000.0,0.0,0.0,4000.0,6000.0,0.0,88000.0,0.0,0.0,234000.0,0.0,18000.0,0.0,0.0,1051000.0,0.0,7338000.0,7152000.0,3485000.0,3485000.0,0.0,0.0,3263000.0,313000.0,233000.0,1152000.0,309000.0,641000.0,325000.0,290000.0,0.0,404000.0,401000.0,0.0,3000.0,6000.0,0.0,0.0,6000.0,176000.0,0.0,0.0,50000.0,126000.0,0.0,0.0,0.0,0.0,4000.0,3700000.0,2229000.0,1447000.0,295000.0,144000.0,29000.0,182000.0,86000.0,357000.0,232000.0,127000.0,122000.0,187000.0,121000.0,1255000.0,767000.0,57000.0,26000.0,111000.0,76000.0,65000.0,35000.0,61000.0,47000.0,0.0,14000.0,1450000.0,0.0,0.0,1450000.0,0.0,0.0,92000.0,16000.0,1631000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HOLLANDALE,62.0,0.903
2801950,25504700100000,28,28093,368,32820,HOLLY SPRINGS,Mississippi,MS,03,3,18,1,1,PK,12,1320.0,1320.0,14621000.0,2551000.0,813000.0,460000.0,0.0,0.0,26000.0,0.0,291000.0,918000.0,0.0,0.0,0.0,43000.0,7130000.0,6732000.0,0.0,15000.0,43000.0,0.0,0.0,244000.0,8000.0,0.0,0.0,88000.0,0.0,0.0,0.0,4940000.0,-2.0,4603000.0,0.0,0.0,0.0,1000.0,17000.0,0.0,6000.0,32000.0,44000.0,0.0,161000.0,0.0,0.0,1000.0,0.0,48000.0,0.0,22000.0,5000.0,0.0,15907000.0,12967000.0,6576000.0,6576000.0,0.0,0.0,5431000.0,876000.0,571000.0,869000.0,800000.0,1277000.0,566000.0,472000.0,0.0,960000.0,902000.0,0.0,58000.0,0.0,0.0,0.0,0.0,2481000.0,1159000.0,0.0,128000.0,94000.0,1100000.0,0.0,0.0,0.0,459000.0,7009000.0,4057000.0,2475000.0,720000.0,356000.0,42000.0,549000.0,308000.0,475000.0,596000.0,187000.0,213000.0,255000.0,266000.0,2354000.0,1366000.0,175000.0,100000.0,140000.0,186000.0,70000.0,74000.0,83000.0,129000.0,0.0,139000.0,10590000.0,1100000.0,1349000.0,10342000.0,0.0,0.0,501000.0,352000.0,3355000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HOLLY SPRINGS,90.0,0.9
2801980,25502650100000,28,28051,N,N,HOLMES COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,2723.0,2723.0,28250000.0,6820000.0,3238000.0,707000.0,0.0,0.0,56000.0,0.0,651000.0,1930000.0,0.0,0.0,0.0,238000.0,14651000.0,13799000.0,0.0,28000.0,142000.0,0.0,0.0,269000.0,17000.0,0.0,0.0,396000.0,0.0,0.0,0.0,6779000.0,-2.0,5148000.0,0.0,0.0,0.0,9000.0,138000.0,0.0,0.0,70000.0,9000.0,0.0,120000.0,0.0,249000.0,414000.0,1000.0,69000.0,0.0,2000.0,550000.0,0.0,25597000.0,24222000.0,11098000.0,11098000.0,0.0,0.0,11253000.0,1142000.0,2719000.0,1065000.0,1432000.0,2591000.0,1793000.0,511000.0,0.0,1871000.0,1764000.0,0.0,107000.0,87000.0,0.0,0.0,87000.0,1097000.0,0.0,0.0,545000.0,552000.0,0.0,0.0,0.0,0.0,191000.0,13806000.0,7640000.0,4846000.0,39000.0,554000.0,55000.0,723000.0,1268000.0,620000.0,1087000.0,570000.0,916000.0,303000.0,538000.0,4778000.0,2613000.0,241000.0,399000.0,181000.0,340000.0,246000.0,355000.0,102000.0,268000.0,0.0,262000.0,6270000.0,0.0,570000.0,5700000.0,0.0,0.0,2770000.0,0.0,7686000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,HOLMES COUNTY,181.0,0.807
2802010,25500900100000,28,28017,N,N,HOUSTON,Mississippi,MS,03,3,18,1,1,KG,12,1707.0,1707.0,16041000.0,2430000.0,651000.0,404000.0,0.0,11000.0,29000.0,0.0,283000.0,970000.0,0.0,0.0,0.0,82000.0,9965000.0,9452000.0,0.0,0.0,72000.0,0.0,0.0,280000.0,10000.0,0.0,0.0,151000.0,0.0,0.0,0.0,3646000.0,-2.0,2954000.0,0.0,0.0,0.0,0.0,42000.0,0.0,1000.0,17000.0,195000.0,0.0,287000.0,0.0,0.0,0.0,0.0,15000.0,0.0,2000.0,133000.0,0.0,15710000.0,15352000.0,8937000.0,8937000.0,0.0,0.0,5320000.0,726000.0,655000.0,681000.0,855000.0,1518000.0,672000.0,213000.0,0.0,1095000.0,1090000.0,0.0,5000.0,0.0,0.0,0.0,0.0,291000.0,0.0,0.0,159000.0,132000.0,0.0,0.0,0.0,0.0,67000.0,8739000.0,5970000.0,4057000.0,987000.0,367000.0,87000.0,513000.0,273000.0,405000.0,638000.0,98000.0,315000.0,138000.0,294000.0,3077000.0,2072000.0,170000.0,80000.0,119000.0,206000.0,40000.0,154000.0,46000.0,172000.0,0.0,121000.0,2588000.0,0.0,536000.0,2052000.0,2588000.0,2052000.0,232000.0,0.0,3685000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HOUSTON,108.0,0.87
2802040,25502750100000,28,28053,N,N,HUMPHREYS COUNTY,Mississippi,MS,03,3,18,1,1,KG,12,1647.0,1647.0,16328000.0,3587000.0,1524000.0,355000.0,0.0,2000.0,30000.0,0.0,268000.0,1408000.0,0.0,0.0,0.0,0.0,9078000.0,8632000.0,0.0,16000.0,69000.0,0.0,0.0,207000.0,12000.0,0.0,0.0,142000.0,0.0,0.0,0.0,3663000.0,-2.0,2516000.0,0.0,0.0,0.0,2000.0,38000.0,0.0,0.0,0.0,118000.0,0.0,131000.0,0.0,0.0,710000.0,0.0,148000.0,0.0,0.0,0.0,0.0,15184000.0,14711000.0,6745000.0,6745000.0,0.0,0.0,6650000.0,879000.0,1365000.0,848000.0,917000.0,1319000.0,701000.0,621000.0,0.0,1316000.0,1212000.0,0.0,104000.0,38000.0,0.0,0.0,38000.0,417000.0,0.0,0.0,200000.0,217000.0,0.0,0.0,0.0,0.0,18000.0,8319000.0,4386000.0,2871000.0,510000.0,385000.0,56000.0,600000.0,564000.0,491000.0,657000.0,350000.0,365000.0,387000.0,361000.0,3003000.0,1593000.0,206000.0,200000.0,149000.0,214000.0,152000.0,135000.0,131000.0,190000.0,0.0,73000.0,2205000.0,0.0,0.0,2205000.0,0.0,0.0,961000.0,0.0,17102000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,M,M,M,M,M,M,HUMPHREYS COUNTY,94.0,0.777
2802100,25502950100000,28,28057,N,46180,ITAWAMBA COUNTY,Mississippi,MS,03,3,18,1,1,KG,12,3630.0,3630.0,31485000.0,4019000.0,1299000.0,861000.0,0.0,5000.0,8000.0,0.0,325000.0,1384000.0,0.0,0.0,0.0,137000.0,19668000.0,18710000.0,0.0,0.0,197000.0,0.0,0.0,301000.0,17000.0,0.0,0.0,443000.0,0.0,0.0,0.0,7798000.0,-2.0,6661000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410000.0,0.0,574000.0,0.0,0.0,0.0,0.0,24000.0,0.0,7000.0,122000.0,0.0,29491000.0,28653000.0,18199000.0,18199000.0,0.0,0.0,8592000.0,1340000.0,941000.0,1000000.0,1876000.0,2007000.0,1240000.0,188000.0,0.0,1862000.0,1833000.0,0.0,29000.0,0.0,0.0,0.0,0.0,706000.0,4000.0,0.0,426000.0,276000.0,0.0,0.0,0.0,0.0,132000.0,18109000.0,12549000.0,8472000.0,1951000.0,969000.0,242000.0,896000.0,507000.0,500000.0,1332000.0,652000.0,543000.0,100000.0,515000.0,6069000.0,4133000.0,293000.0,179000.0,148000.0,426000.0,253000.0,246000.0,32000.0,238000.0,0.0,33000.0,6887000.0,0.0,1795000.0,5092000.0,0.0,0.0,2433000.0,0.0,2992000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,ITAWAMBA COUNTY,282.0,0.805
2802160,25503050100000,28,28059,N,25060,JACKSON COUNTY,Mississippi,MS,03,3,18,1,1,PK,12,9242.0,9242.0,88247000.0,7047000.0,1305000.0,1738000.0,0.0,8000.0,101000.0,0.0,636000.0,3101000.0,0.0,0.0,0.0,158000.0,41910000.0,39474000.0,0.0,49000.0,774000.0,0.0,0.0,151000.0,36000.0,0.0,0.0,1426000.0,0.0,0.0,0.0,39290000.0,-2.0,30104000.0,0.0,0.0,0.0,286000.0,4000.0,6045000.0,0.0,0.0,790000.0,0.0,1267000.0,0.0,0.0,416000.0,0.0,199000.0,0.0,148000.0,31000.0,0.0,87488000.0,77054000.0,45709000.0,45709000.0,0.0,0.0,27512000.0,3707000.0,4655000.0,1875000.0,4460000.0,7873000.0,4530000.0,412000.0,0.0,3833000.0,3801000.0,0.0,32000.0,212000.0,0.0,0.0,212000.0,10036000.0,5955000.0,0.0,556000.0,1719000.0,1806000.0,0.0,0.0,0.0,186000.0,47248000.0,32126000.0,22664000.0,3321000.0,1402000.0,666000.0,2754000.0,1858000.0,1222000.0,3352000.0,1428000.0,2196000.0,264000.0,1026000.0,15291000.0,10081000.0,827000.0,569000.0,373000.0,1042000.0,555000.0,997000.0,83000.0,536000.0,0.0,499000.0,10557000.0,1806000.0,1263000.0,11100000.0,0.0,0.0,2853000.0,1171000.0,24447000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,M,R,R,R,R,R,R,R,M,R,R,M,R,R,M,M,R,R,R,M,R,R,M,M,N,R,M,M,M,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,JACKSON COUNTY,693.0,0.89
