LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
1601290,13501500100000,16,16029,N,N,GRACE JOINT,Idaho,ID,03,3,18,1,1,PK,12,518.0,518.0,5340000.0,423000.0,70000.0,119000.0,12000.0,0.0,5000.0,0.0,38000.0,163000.0,0.0,0.0,0.0,16000.0,3961000.0,3060000.0,396000.0,0.0,0.0,0.0,0.0,13000.0,0.0,0.0,203000.0,288000.0,0.0,1000.0,0.0,956000.0,-2.0,726000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,58000.0,0.0,0.0,0.0,0.0,0.0,0.0,149000.0,0.0,0.0,20000.0,0.0,5632000.0,4461000.0,2608000.0,2608000.0,0.0,0.0,1641000.0,126000.0,156000.0,178000.0,183000.0,600000.0,346000.0,52000.0,0.0,212000.0,212000.0,0.0,0.0,0.0,0.0,0.0,0.0,1116000.0,272000.0,0.0,8000.0,836000.0,0.0,0.0,0.0,0.0,55000.0,2668000.0,1857000.0,1537000.0,240000.0,0.0,80000.0,88000.0,56000.0,116000.0,131000.0,144000.0,162000.0,33000.0,81000.0,867000.0,643000.0,34000.0,0.0,31000.0,52000.0,28000.0,45000.0,15000.0,20000.0,0.0,0.0,0.0,5002000.0,0.0,5002000.0,0.0,0.0,109000.0,4942000.0,2232000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,I,R,R,R,R,R,M,M,M,M,M,M,GRACE JOINT,40,0.925
1601380,13502400400000,16,16047,N,N,HAGERMAN JOINT,Idaho,ID,03,3,18,1,1,PK,12,348.0,348.0,3639000.0,434000.0,85000.0,105000.0,13000.0,0.0,72000.0,0.0,15000.0,121000.0,0.0,0.0,0.0,23000.0,2590000.0,1977000.0,265000.0,15000.0,0.0,0.0,0.0,36000.0,0.0,0.0,73000.0,224000.0,0.0,0.0,0.0,615000.0,-2.0,443000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,121000.0,0.0,3119000.0,3098000.0,2017000.0,2017000.0,0.0,0.0,905000.0,66000.0,119000.0,85000.0,183000.0,248000.0,119000.0,85000.0,0.0,176000.0,176000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,6000.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,13000.0,1684000.0,1206000.0,1054000.0,116000.0,0.0,36000.0,49000.0,62000.0,51000.0,133000.0,78000.0,0.0,59000.0,46000.0,602000.0,415000.0,16000.0,17000.0,14000.0,49000.0,38000.0,0.0,23000.0,29000.0,0.0,0.0,490000.0,0.0,240000.0,250000.0,0.0,0.0,271000.0,276000.0,1255000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HAGERMAN JOINT,30,0.9
1601410,13504200400000,16,16083,N,46300,HANSEN,Idaho,ID,03,3,18,1,1,PK,12,331.0,331.0,5190000.0,904000.0,144000.0,87000.0,17000.0,172000.0,7000.0,0.0,332000.0,124000.0,0.0,0.0,0.0,21000.0,2504000.0,2208000.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,278000.0,0.0,3000.0,0.0,1782000.0,-2.0,689000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13000.0,0.0,4000.0,0.0,0.0,0.0,0.0,13000.0,0.0,1026000.0,37000.0,0.0,3690000.0,3572000.0,1981000.0,1981000.0,0.0,0.0,1422000.0,87000.0,89000.0,129000.0,209000.0,299000.0,158000.0,451000.0,0.0,169000.0,169000.0,0.0,0.0,0.0,0.0,0.0,0.0,85000.0,0.0,0.0,25000.0,60000.0,0.0,0.0,0.0,0.0,33000.0,2016000.0,1314000.0,1029000.0,195000.0,43000.0,48000.0,61000.0,44000.0,83000.0,147000.0,99000.0,68000.0,155000.0,46000.0,776000.0,499000.0,12000.0,13000.0,21000.0,53000.0,48000.0,27000.0,85000.0,20000.0,0.0,0.0,890000.0,0.0,285000.0,605000.0,0.0,0.0,277000.0,92000.0,1580000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HANSEN,26,0.8079999999999999
1601440,13503170100000,16,16061,N,N,HIGHLAND JOINT,Idaho,ID,03,3,18,1,1,PK,12,179.0,179.0,2757000.0,166000.0,41000.0,43000.0,6000.0,0.0,0.0,0.0,35000.0,41000.0,0.0,0.0,0.0,0.0,1884000.0,1316000.0,177000.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0,183000.0,185000.0,0.0,0.0,0.0,707000.0,-2.0,561000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,118000.0,0.0,2681000.0,2603000.0,1319000.0,1319000.0,0.0,0.0,1195000.0,125000.0,141000.0,138000.0,151000.0,253000.0,266000.0,121000.0,0.0,89000.0,89000.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,0.0,0.0,34000.0,44000.0,0.0,0.0,0.0,0.0,0.0,1412000.0,899000.0,784000.0,74000.0,0.0,41000.0,63000.0,46000.0,94000.0,108000.0,88000.0,0.0,90000.0,24000.0,500000.0,311000.0,21000.0,21000.0,26000.0,37000.0,38000.0,0.0,26000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,524000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HIGHLAND JOINT,12,0.833
1601470,13503700500000,16,16073,147,14260,HOMEDALE JOINT,Idaho,ID,03,3,18,1,1,PK,12,1217.0,1217.0,9240000.0,875000.0,302000.0,0.0,46000.0,0.0,0.0,8000.0,84000.0,435000.0,0.0,0.0,0.0,0.0,7098000.0,5374000.0,701000.0,0.0,0.0,0.0,0.0,62000.0,0.0,0.0,302000.0,654000.0,0.0,5000.0,0.0,1267000.0,-2.0,1059000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66000.0,0.0,0.0,0.0,0.0,0.0,11000.0,27000.0,0.0,0.0,104000.0,0.0,8709000.0,8327000.0,5055000.0,5055000.0,0.0,0.0,2721000.0,269000.0,138000.0,350000.0,487000.0,736000.0,428000.0,313000.0,0.0,551000.0,551000.0,0.0,0.0,0.0,0.0,0.0,0.0,373000.0,0.0,0.0,20000.0,353000.0,0.0,0.0,0.0,0.0,9000.0,4616000.0,3026000.0,2848000.0,0.0,0.0,178000.0,200000.0,58000.0,238000.0,350000.0,228000.0,213000.0,143000.0,161000.0,1758000.0,1081000.0,69000.0,28000.0,67000.0,133000.0,123000.0,99000.0,48000.0,111000.0,0.0,0.0,385000.0,0.0,385000.0,0.0,0.0,0.0,0.0,601000.0,2415000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HOMEDALE JOINT,87,0.9890000000000001
1601500,13500800600000,16,16015,147,14260,HORSESHOE BEND,Idaho,ID,03,3,18,1,1,PK,12,236.0,236.0,2988000.0,345000.0,44000.0,50000.0,8000.0,88000.0,3000.0,0.0,96000.0,56000.0,0.0,0.0,0.0,0.0,2031000.0,1494000.0,200000.0,0.0,0.0,0.0,0.0,17000.0,0.0,0.0,72000.0,242000.0,0.0,6000.0,0.0,612000.0,-2.0,433000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,150000.0,0.0,2750000.0,2525000.0,1364000.0,1364000.0,0.0,0.0,1084000.0,244000.0,105000.0,65000.0,145000.0,308000.0,101000.0,116000.0,0.0,77000.0,77000.0,0.0,0.0,0.0,0.0,0.0,0.0,184000.0,0.0,0.0,10000.0,174000.0,0.0,0.0,0.0,0.0,41000.0,1554000.0,986000.0,907000.0,42000.0,0.0,37000.0,155000.0,38000.0,41000.0,109000.0,87000.0,37000.0,63000.0,37000.0,506000.0,321000.0,47000.0,13000.0,12000.0,36000.0,37000.0,13000.0,16000.0,12000.0,0.0,0.0,1090000.0,0.0,105000.0,985000.0,0.0,0.0,589000.0,74000.0,480000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,HORSESHOE BEND,14,0.857
1601530,13501000200000,16,16019,292,26820,IDAHO FALLS,Idaho,ID,03,3,18,1,1,PK,12,10180.0,10180.0,80689000.0,7725000.0,2111000.0,2131000.0,356000.0,189000.0,146000.0,85000.0,381000.0,2326000.0,0.0,0.0,0.0,0.0,56765000.0,43576000.0,5546000.0,272000.0,0.0,0.0,0.0,795000.0,0.0,0.0,1961000.0,4606000.0,0.0,9000.0,0.0,16199000.0,-2.0,14626000.0,0.0,0.0,0.0,0.0,7000.0,0.0,4000.0,246000.0,681000.0,0.0,0.0,0.0,0.0,49000.0,6000.0,375000.0,0.0,106000.0,99000.0,0.0,72067000.0,69472000.0,43772000.0,43772000.0,0.0,0.0,22343000.0,3520000.0,3776000.0,1746000.0,3852000.0,5775000.0,2715000.0,959000.0,0.0,3357000.0,3357000.0,0.0,0.0,0.0,0.0,0.0,0.0,753000.0,396000.0,0.0,223000.0,134000.0,0.0,0.0,0.0,0.0,1842000.0,45016000.0,30232000.0,25196000.0,2965000.0,909000.0,1162000.0,2559000.0,2291000.0,1011000.0,2946000.0,2455000.0,1637000.0,665000.0,1219000.0,14740000.0,9702000.0,841000.0,738000.0,303000.0,869000.0,1001000.0,620000.0,203000.0,464000.0,0.0,0.0,40675000.0,3567000.0,10474000.0,34575000.0,0.0,0.0,1450000.0,4031000.0,21738000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,IDAHO FALLS,786,0.762
1601570,13502600100000,16,16051,292,26820,JEFFERSON COUNTY JT,Idaho,ID,03,3,18,1,1,PK,12,5866.0,5866.0,39419000.0,3460000.0,704000.0,841000.0,142000.0,0.0,54000.0,31000.0,627000.0,1061000.0,0.0,0.0,0.0,0.0,31808000.0,23496000.0,3037000.0,12000.0,0.0,0.0,0.0,186000.0,0.0,0.0,1549000.0,3527000.0,0.0,1000.0,0.0,4151000.0,-2.0,3010000.0,0.0,0.0,0.0,0.0,1000.0,0.0,38000.0,67000.0,520000.0,0.0,58000.0,0.0,0.0,47000.0,11000.0,129000.0,0.0,191000.0,79000.0,0.0,34852000.0,33809000.0,20698000.0,20698000.0,0.0,0.0,11475000.0,1449000.0,1348000.0,1374000.0,1827000.0,3610000.0,1840000.0,27000.0,0.0,1636000.0,1636000.0,0.0,0.0,19000.0,0.0,19000.0,0.0,73000.0,58000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,951000.0,19949000.0,14225000.0,12204000.0,1390000.0,54000.0,576000.0,799000.0,422000.0,708000.0,1352000.0,868000.0,1020000.0,21000.0,525000.0,6945000.0,4826000.0,290000.0,132000.0,273000.0,475000.0,369000.0,355000.0,4000.0,218000.0,0.0,0.0,40862000.0,0.0,3277000.0,37585000.0,0.0,0.0,3598000.0,2266000.0,7944000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,JEFFERSON COUNTY JT,434,0.887
1601590,13502700300000,16,16053,N,46300,JEROME JOINT,Idaho,ID,03,3,18,1,1,PK,12,4029.0,4029.0,31798000.0,3513000.0,1017000.0,764000.0,150000.0,0.0,57000.0,62000.0,134000.0,1329000.0,0.0,0.0,0.0,0.0,23203000.0,16638000.0,2169000.0,227000.0,0.0,0.0,0.0,217000.0,0.0,0.0,828000.0,3121000.0,0.0,3000.0,0.0,5082000.0,-2.0,4236000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220000.0,0.0,0.0,0.0,0.0,0.0,0.0,174000.0,0.0,140000.0,312000.0,0.0,29032000.0,26409000.0,15721000.0,15721000.0,0.0,0.0,8931000.0,1700000.0,1548000.0,253000.0,1450000.0,2207000.0,1298000.0,475000.0,0.0,1757000.0,1757000.0,0.0,0.0,12000.0,12000.0,0.0,0.0,997000.0,778000.0,0.0,162000.0,57000.0,0.0,0.0,0.0,0.0,1614000.0,14768000.0,10525000.0,8975000.0,1084000.0,41000.0,424000.0,610000.0,828000.0,165000.0,1064000.0,861000.0,0.0,202000.0,513000.0,5807000.0,3982000.0,219000.0,282000.0,47000.0,376000.0,391000.0,0.0,186000.0,323000.0,0.0,0.0,41700000.0,0.0,1260000.0,40440000.0,0.0,0.0,2719000.0,2252000.0,8136000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,JEROME JOINT,267,0.775
1601620,13503100200000,16,16061,N,N,KAMIAH JOINT,Idaho,ID,03,3,18,1,1,PK,12,447.0,447.0,4558000.0,1163000.0,209000.0,112000.0,22000.0,57000.0,0.0,0.0,340000.0,256000.0,0.0,142000.0,7000.0,18000.0,3059000.0,2307000.0,300000.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,121000.0,297000.0,0.0,4000.0,0.0,336000.0,-2.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,5000.0,0.0,0.0,8000.0,255000.0,9000.0,0.0,3000.0,24000.0,0.0,4659000.0,4550000.0,2501000.0,2501000.0,0.0,0.0,1725000.0,73000.0,209000.0,134000.0,186000.0,810000.0,226000.0,87000.0,0.0,324000.0,324000.0,0.0,0.0,14000.0,14000.0,0.0,0.0,95000.0,0.0,0.0,6000.0,89000.0,0.0,0.0,0.0,0.0,0.0,2331000.0,1592000.0,1300000.0,192000.0,0.0,100000.0,53000.0,92000.0,86000.0,125000.0,133000.0,125000.0,36000.0,78000.0,936000.0,612000.0,19000.0,30000.0,32000.0,53000.0,73000.0,51000.0,16000.0,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79000.0,60000.0,771000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KAMIAH JOINT,24,0.917
1601650,13504000400000,16,16079,N,N,KELLOGG JOINT,Idaho,ID,03,3,18,1,1,PK,12,1086.0,1086.0,12804000.0,1746000.0,310000.0,252000.0,51000.0,109000.0,44000.0,0.0,666000.0,314000.0,0.0,0.0,0.0,0.0,6957000.0,4993000.0,645000.0,52000.0,0.0,0.0,0.0,0.0,0.0,0.0,558000.0,708000.0,0.0,1000.0,0.0,4101000.0,-2.0,3560000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102000.0,0.0,10000.0,0.0,0.0,0.0,0.0,33000.0,0.0,1000.0,395000.0,0.0,11956000.0,10983000.0,5624000.0,5624000.0,0.0,0.0,4864000.0,802000.0,505000.0,442000.0,630000.0,1434000.0,864000.0,187000.0,0.0,495000.0,495000.0,0.0,0.0,0.0,0.0,0.0,0.0,713000.0,58000.0,0.0,45000.0,610000.0,0.0,0.0,0.0,0.0,260000.0,6331000.0,3662000.0,2853000.0,652000.0,0.0,156000.0,554000.0,219000.0,220000.0,438000.0,500000.0,435000.0,140000.0,164000.0,2655000.0,1464000.0,202000.0,83000.0,77000.0,192000.0,255000.0,237000.0,47000.0,98000.0,0.0,0.0,7580000.0,0.0,690000.0,6890000.0,0.0,0.0,169000.0,67000.0,2947000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KELLOGG JOINT,83,0.9520000000000001
1601680,13502900200000,16,16057,446,34140,KENDRICK JOINT,Idaho,ID,03,3,18,1,1,PK,12,238.0,238.0,3761000.0,420000.0,44000.0,52000.0,15000.0,134000.0,2000.0,0.0,102000.0,71000.0,0.0,0.0,0.0,0.0,2136000.0,1557000.0,206000.0,8000.0,0.0,0.0,0.0,25000.0,0.0,0.0,121000.0,219000.0,0.0,0.0,0.0,1205000.0,-2.0,1093000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44000.0,0.0,5000.0,0.0,0.0,1000.0,1000.0,18000.0,0.0,0.0,43000.0,0.0,3391000.0,3068000.0,1583000.0,1583000.0,0.0,0.0,1349000.0,146000.0,57000.0,143000.0,260000.0,345000.0,189000.0,209000.0,0.0,136000.0,136000.0,0.0,0.0,134000.0,134000.0,0.0,0.0,112000.0,41000.0,0.0,27000.0,44000.0,0.0,0.0,0.0,0.0,77000.0,1782000.0,1013000.0,721000.0,151000.0,91000.0,49000.0,65000.0,26000.0,72000.0,167000.0,98000.0,91000.0,111000.0,49000.0,796000.0,436000.0,27000.0,13000.0,34000.0,82000.0,62000.0,29000.0,50000.0,29000.0,0.0,0.0,1755000.0,0.0,80000.0,1675000.0,0.0,0.0,153000.0,139000.0,1418000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KENDRICK JOINT,15,0.9329999999999999
1601710,13504200500000,16,16083,N,46300,KIMBERLY,Idaho,ID,03,3,18,1,1,PK,12,1962.0,1962.0,15158000.0,1065000.0,188000.0,291000.0,51000.0,0.0,14000.0,0.0,54000.0,400000.0,0.0,0.0,0.0,67000.0,11799000.0,10145000.0,0.0,0.0,0.0,0.0,0.0,64000.0,0.0,0.0,0.0,1590000.0,0.0,0.0,0.0,2294000.0,-2.0,1772000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217000.0,0.0,15000.0,0.0,0.0,2000.0,0.0,146000.0,0.0,0.0,142000.0,0.0,23792000.0,12872000.0,7111000.0,7111000.0,0.0,0.0,5121000.0,867000.0,733000.0,146000.0,817000.0,1170000.0,487000.0,901000.0,0.0,640000.0,640000.0,0.0,0.0,0.0,0.0,0.0,0.0,10113000.0,9677000.0,0.0,48000.0,388000.0,0.0,0.0,0.0,0.0,807000.0,8113000.0,4995000.0,4366000.0,450000.0,0.0,179000.0,648000.0,516000.0,99000.0,607000.0,453000.0,280000.0,313000.0,202000.0,2784000.0,1716000.0,209000.0,150000.0,28000.0,197000.0,190000.0,102000.0,104000.0,88000.0,0.0,0.0,21935000.0,2695000.0,615000.0,24015000.0,0.0,0.0,1615000.0,4009000.0,2229000.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,M,M,R,R,R,R,M,N,R,M,M,M,M,R,R,R,R,R,M,R,R,R,R,R,R,M,R,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,M,R,R,M,R,M,R,R,R,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,M,M,M,M,M,M,KIMBERLY,135,0.9329999999999999
