LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
2314440,20501080100000,23,23019,N,12620,RSU 64/MSAD 64,Maine,ME,03,3,18,1,1,PK,12,1060.0,1060.0,16111000.0,1118000.0,321000.0,253000.0,74000.0,0.0,0.0,0.0,14000.0,274000.0,0.0,0.0,0.0,182000.0,9811000.0,9076000.0,0.0,45000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,1000.0,0.0,626000.0,57000.0,5182000.0,-2.0,4931000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136000.0,0.0,4000.0,0.0,0.0,2000.0,0.0,8000.0,0.0,4000.0,97000.0,0.0,14641000.0,13394000.0,7773000.0,7773000.0,0.0,0.0,5168000.0,768000.0,433000.0,466000.0,842000.0,1135000.0,1482000.0,42000.0,0.0,453000.0,453000.0,0.0,0.0,0.0,0.0,0.0,0.0,137000.0,110000.0,0.0,0.0,27000.0,0.0,2000.0,0.0,400000.0,708000.0,7043000.0,4886000.0,3486000.0,505000.0,0.0,16000.0,433000.0,277000.0,300000.0,580000.0,324000.0,29000.0,3000.0,211000.0,2919000.0,2192000.0,152000.0,96000.0,115000.0,204000.0,127000.0,4000.0,0.0,34000.0,0.0,15000.0,24635000.0,0.0,1297000.0,23338000.0,0.0,0.0,0.0,1065000.0,2663000.0,296000.0,43000.0,0.0,12461000.0,932000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 64/MSAD 64,78.0,0.6795
2314530,20501070700000,23,23019,N,12620,MSAD 46,Maine,ME,03,3,18,1,1,PK,12,918.0,918.0,16007000.0,1437000.0,539000.0,296000.0,55000.0,0.0,100000.0,0.0,77000.0,370000.0,0.0,0.0,0.0,0.0,10642000.0,9898000.0,0.0,20000.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,1000.0,0.0,668000.0,49000.0,3928000.0,-2.0,3062000.0,0.0,0.0,0.0,0.0,434000.0,0.0,238000.0,14000.0,74000.0,0.0,11000.0,0.0,0.0,8000.0,0.0,4000.0,0.0,16000.0,67000.0,0.0,14667000.0,13625000.0,8314000.0,8314000.0,42000.0,0.0,4764000.0,762000.0,823000.0,487000.0,909000.0,1096000.0,626000.0,61000.0,0.0,547000.0,547000.0,0.0,0.0,0.0,0.0,0.0,0.0,181000.0,0.0,0.0,135000.0,46000.0,0.0,0.0,0.0,55000.0,764000.0,7736000.0,5531000.0,3358000.0,707000.0,643000.0,40000.0,461000.0,317000.0,20000.0,595000.0,231000.0,342000.0,0.0,219000.0,3024000.0,2187000.0,202000.0,134000.0,4000.0,228000.0,48000.0,124000.0,0.0,100000.0,0.0,39000.0,15965000.0,79000.0,1463000.0,14581000.0,0.0,0.0,0.0,0.0,1606000.0,275000.0,239000.0,50000.0,12409000.0,1217000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,MSAD 46,77.0,0.7143
2314560,20501370500000,23,23025,N,N,RSU 59/MSAD 59,Maine,ME,03,3,18,1,1,PK,12,654.0,654.0,10366000.0,826000.0,300000.0,192000.0,39000.0,0.0,0.0,0.0,12000.0,283000.0,0.0,0.0,0.0,0.0,4061000.0,3515000.0,0.0,7000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,2000.0,0.0,498000.0,34000.0,5479000.0,-2.0,5014000.0,0.0,0.0,0.0,0.0,218000.0,0.0,0.0,0.0,70000.0,0.0,0.0,0.0,0.0,0.0,1000.0,13000.0,0.0,24000.0,139000.0,0.0,10279000.0,10006000.0,5786000.0,5786000.0,58000.0,0.0,3736000.0,643000.0,489000.0,274000.0,693000.0,990000.0,466000.0,181000.0,0.0,484000.0,484000.0,0.0,0.0,0.0,0.0,0.0,0.0,78000.0,0.0,0.0,19000.0,59000.0,0.0,0.0,0.0,43000.0,94000.0,5933000.0,3802000.0,2615000.0,484000.0,0.0,49000.0,424000.0,277000.0,183000.0,467000.0,327000.0,142000.0,118000.0,193000.0,2496000.0,1642000.0,180000.0,133000.0,30000.0,180000.0,109000.0,89000.0,45000.0,88000.0,0.0,24000.0,9090000.0,0.0,496000.0,8594000.0,0.0,0.0,0.0,0.0,2638000.0,219000.0,145000.0,15000.0,8179000.0,996000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,I,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 59/MSAD 59,60.0,0.9
2314590,20501370200000,23,23025,N,N,RSU 54/MSAD 54,Maine,ME,03,3,18,1,1,PK,12,2493.0,2493.0,40067000.0,4056000.0,1478000.0,706000.0,174000.0,0.0,83000.0,0.0,184000.0,1431000.0,0.0,0.0,0.0,0.0,20890000.0,18826000.0,4000.0,38000.0,0.0,0.0,0.0,0.0,22000.0,0.0,0.0,86000.0,0.0,1781000.0,133000.0,15121000.0,-2.0,14419000.0,0.0,0.0,0.0,0.0,254000.0,43000.0,45000.0,0.0,41000.0,0.0,24000.0,0.0,0.0,0.0,1000.0,42000.0,0.0,192000.0,60000.0,0.0,38421000.0,36471000.0,22466000.0,22466000.0,395000.0,0.0,12534000.0,2681000.0,1410000.0,1031000.0,1759000.0,3795000.0,1515000.0,343000.0,0.0,1471000.0,1471000.0,0.0,0.0,375000.0,0.0,375000.0,0.0,507000.0,0.0,0.0,55000.0,452000.0,0.0,0.0,0.0,83000.0,590000.0,20785000.0,14421000.0,8809000.0,1952000.0,531000.0,474000.0,1630000.0,787000.0,415000.0,1201000.0,987000.0,599000.0,204000.0,468000.0,9863000.0,7034000.0,669000.0,338000.0,172000.0,478000.0,485000.0,326000.0,105000.0,220000.0,0.0,76000.0,12050000.0,340000.0,1953000.0,10437000.0,0.0,0.0,0.0,0.0,7035000.0,602000.0,93000.0,364000.0,29949000.0,3921000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 54/MSAD 54,192.0,0.7968999999999999
2314610,20501370300000,23,23025,N,N,RSU 53/MSAD 53,Maine,ME,03,3,18,1,1,PK,12,1014.0,706.0,13526000.0,1007000.0,341000.0,294000.0,54000.0,0.0,0.0,0.0,53000.0,265000.0,0.0,0.0,0.0,0.0,7126000.0,6541000.0,0.0,25000.0,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,22000.0,0.0,480000.0,54000.0,5393000.0,-2.0,5304000.0,0.0,0.0,0.0,0.0,5000.0,0.0,6000.0,0.0,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,13483000.0,9559000.0,6200000.0,6200000.0,3761000.0,0.0,2941000.0,279000.0,249000.0,461000.0,652000.0,613000.0,557000.0,130000.0,0.0,418000.0,418000.0,0.0,0.0,60000.0,12000.0,48000.0,0.0,103000.0,0.0,0.0,40000.0,63000.0,0.0,0.0,0.0,0.0,0.0,5390000.0,3981000.0,2903000.0,587000.0,0.0,0.0,164000.0,148000.0,267000.0,407000.0,228000.0,0.0,75000.0,120000.0,2396000.0,1720000.0,54000.0,62000.0,122000.0,227000.0,93000.0,0.0,54000.0,64000.0,0.0,43000.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,118000.0,9000.0,37000.0,5284000.0,516000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 53/MSAD 53,10.0,0.5
2314670,20501670300000,23,23031,438,38860,RSU 57/MSAD 57,Maine,ME,03,3,18,1,1,PK,12,3014.0,3014.0,45013000.0,2558000.0,556000.0,1094000.0,61000.0,0.0,0.0,0.0,176000.0,671000.0,0.0,0.0,0.0,0.0,16753000.0,14460000.0,6000.0,40000.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,128000.0,0.0,1941000.0,162000.0,25702000.0,-2.0,24645000.0,0.0,0.0,0.0,0.0,0.0,17000.0,32000.0,0.0,549000.0,0.0,139000.0,0.0,0.0,0.0,15000.0,134000.0,0.0,15000.0,156000.0,0.0,42196000.0,40125000.0,21398000.0,21398000.0,708000.0,0.0,17087000.0,3294000.0,2170000.0,1643000.0,2220000.0,4522000.0,2854000.0,384000.0,0.0,1640000.0,1640000.0,0.0,0.0,326000.0,2000.0,324000.0,0.0,477000.0,0.0,0.0,160000.0,317000.0,0.0,0.0,0.0,146000.0,414000.0,24101000.0,15168000.0,10654000.0,1714000.0,0.0,477000.0,2206000.0,710000.0,512000.0,1519000.0,1398000.0,1612000.0,299000.0,634000.0,9757000.0,6108000.0,858000.0,333000.0,230000.0,661000.0,541000.0,668000.0,76000.0,283000.0,0.0,27000.0,7769000.0,13048000.0,1706000.0,19111000.0,0.0,0.0,0.0,0.0,23753000.0,811000.0,485000.0,30000.0,35149000.0,3253000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 57/MSAD 57,245.0,0.8898
2314700,20501670200000,23,23031,438,38860,RSU 60/MSAD 60,Maine,ME,03,3,18,1,1,PK,12,3054.0,3054.0,44823000.0,2141000.0,598000.0,648000.0,151000.0,0.0,0.0,0.0,139000.0,603000.0,0.0,0.0,0.0,2000.0,22328000.0,19890000.0,10000.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,0.0,154000.0,0.0,2094000.0,164000.0,20354000.0,-2.0,18467000.0,0.0,0.0,0.0,0.0,247000.0,55000.0,123000.0,0.0,700000.0,0.0,85000.0,0.0,0.0,0.0,3000.0,4000.0,0.0,574000.0,96000.0,0.0,42784000.0,41464000.0,21703000.0,21703000.0,518000.0,0.0,18073000.0,3385000.0,2757000.0,1588000.0,2053000.0,5278000.0,2524000.0,488000.0,0.0,1688000.0,1658000.0,30000.0,0.0,468000.0,85000.0,383000.0,0.0,237000.0,0.0,0.0,5000.0,232000.0,0.0,0.0,0.0,78000.0,19000.0,25884000.0,15656000.0,10495000.0,1677000.0,63000.0,332000.0,2347000.0,1483000.0,693000.0,1513000.0,1512000.0,1488000.0,294000.0,734000.0,9315000.0,5822000.0,832000.0,524000.0,266000.0,485000.0,505000.0,495000.0,124000.0,216000.0,0.0,114000.0,3400000.0,0.0,2083000.0,1317000.0,0.0,0.0,0.0,0.0,5063000.0,758000.0,182000.0,130000.0,36303000.0,2894000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 60/MSAD 60,211.0,0.8482999999999999
2314762,20500280100000,23,23003,N,N,RSU 70/MSAD 70,Maine,ME,03,3,18,1,1,PK,12,469.0,463.0,8074000.0,782000.0,164000.0,141000.0,38000.0,0.0,0.0,0.0,220000.0,219000.0,0.0,0.0,0.0,0.0,3652000.0,3249000.0,0.0,17000.0,0.0,0.0,0.0,0.0,3000.0,0.0,0.0,7000.0,0.0,353000.0,23000.0,3640000.0,-2.0,2524000.0,0.0,0.0,0.0,0.0,421000.0,428000.0,0.0,0.0,29000.0,0.0,8000.0,0.0,0.0,0.0,0.0,2000.0,0.0,205000.0,23000.0,0.0,8133000.0,7517000.0,3926000.0,3926000.0,17000.0,0.0,3236000.0,565000.0,363000.0,309000.0,376000.0,1128000.0,397000.0,98000.0,0.0,355000.0,355000.0,0.0,0.0,19000.0,0.0,19000.0,0.0,261000.0,0.0,0.0,2000.0,259000.0,0.0,62000.0,0.0,257000.0,0.0,4241000.0,2711000.0,1673000.0,238000.0,0.0,55000.0,275000.0,220000.0,183000.0,261000.0,221000.0,176000.0,82000.0,112000.0,1637000.0,1060000.0,106000.0,97000.0,63000.0,102000.0,69000.0,79000.0,16000.0,48000.0,0.0,22000.0,886000.0,388000.0,0.0,1274000.0,0.0,0.0,0.0,0.0,1248000.0,127000.0,40000.0,47000.0,6743000.0,775000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 70/MSAD 70,39.0,0.9487000000000001
2314767,20501380100000,23,23025,N,N,RSU 74/MSAD 74,Maine,ME,03,3,18,1,1,PK,12,641.0,641.0,11972000.0,1221000.0,522000.0,231000.0,66000.0,0.0,0.0,0.0,40000.0,362000.0,0.0,0.0,0.0,0.0,5365000.0,4653000.0,0.0,25000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,151000.0,0.0,498000.0,33000.0,5386000.0,-2.0,5078000.0,0.0,0.0,0.0,0.0,170000.0,43000.0,0.0,0.0,9000.0,0.0,4000.0,0.0,0.0,0.0,0.0,7000.0,0.0,64000.0,11000.0,0.0,10994000.0,10522000.0,6250000.0,6250000.0,108000.0,0.0,3801000.0,537000.0,477000.0,312000.0,707000.0,967000.0,668000.0,133000.0,0.0,471000.0,471000.0,0.0,0.0,3000.0,0.0,3000.0,0.0,92000.0,0.0,0.0,8000.0,84000.0,0.0,0.0,0.0,49000.0,220000.0,6090000.0,3917000.0,2617000.0,434000.0,0.0,20000.0,330000.0,235000.0,178000.0,495000.0,376000.0,304000.0,86000.0,169000.0,2461000.0,1619000.0,138000.0,102000.0,62000.0,170000.0,137000.0,133000.0,33000.0,72000.0,0.0,18000.0,6428000.0,0.0,770000.0,5658000.0,0.0,0.0,0.0,0.0,1545000.0,237000.0,15000.0,0.0,8578000.0,953000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 74/MSAD 74,57.0,0.807
2314768,20501280100000,23,23023,438,38860,RSU 75/MSAD 75,Maine,ME,03,3,18,1,1,KG,12,2385.0,2384.0,43358000.0,1612000.0,346000.0,658000.0,98000.0,0.0,0.0,0.0,83000.0,427000.0,0.0,0.0,0.0,0.0,17121000.0,14786000.0,51000.0,0.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,172000.0,0.0,1972000.0,128000.0,24625000.0,-2.0,23216000.0,0.0,0.0,0.0,0.0,114000.0,2000.0,258000.0,39000.0,564000.0,0.0,27000.0,0.0,0.0,127000.0,160000.0,40000.0,0.0,51000.0,27000.0,0.0,45028000.0,39024000.0,20456000.0,20456000.0,243000.0,0.0,16751000.0,3623000.0,3189000.0,1852000.0,2029000.0,3150000.0,2201000.0,707000.0,0.0,1817000.0,1772000.0,45000.0,0.0,649000.0,0.0,649000.0,0.0,3690000.0,3233000.0,0.0,21000.0,436000.0,0.0,847000.0,298000.0,3000.0,274000.0,23959000.0,14095000.0,9415000.0,2089000.0,0.0,241000.0,2420000.0,1686000.0,839000.0,1384000.0,1210000.0,1187000.0,372000.0,766000.0,10297000.0,5977000.0,965000.0,959000.0,345000.0,519000.0,552000.0,494000.0,115000.0,371000.0,0.0,48000.0,4205000.0,0.0,1528000.0,2677000.0,0.0,0.0,0.0,1000.0,7267000.0,637000.0,343000.0,100000.0,37515000.0,1510000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 75/MSAD 75,187.0,0.8876999999999999
2314772,20501210100000,23,23023,438,38860,RSU 01 - LKRSU,Maine,ME,03,3,18,1,1,PK,12,1925.0,1925.0,32784000.0,1788000.0,621000.0,519000.0,97000.0,0.0,78000.0,0.0,34000.0,439000.0,0.0,0.0,0.0,0.0,11202000.0,9439000.0,2000.0,102000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,54000.0,0.0,1498000.0,97000.0,19794000.0,-2.0,17776000.0,0.0,0.0,0.0,0.0,1202000.0,0.0,41000.0,0.0,311000.0,0.0,41000.0,0.0,0.0,7000.0,0.0,35000.0,0.0,0.0,381000.0,0.0,34210000.0,29041000.0,16981000.0,16981000.0,664000.0,0.0,10979000.0,1656000.0,1943000.0,1782000.0,1770000.0,2294000.0,1387000.0,147000.0,0.0,1081000.0,1081000.0,0.0,0.0,212000.0,1000.0,211000.0,0.0,3829000.0,2872000.0,835000.0,46000.0,76000.0,0.0,0.0,0.0,0.0,464000.0,16255000.0,11695000.0,7880000.0,1331000.0,562000.0,177000.0,1219000.0,982000.0,400000.0,1220000.0,176000.0,17000.0,99000.0,447000.0,6558000.0,4829000.0,404000.0,477000.0,140000.0,457000.0,35000.0,2000.0,18000.0,196000.0,0.0,27000.0,15127000.0,3750000.0,1365000.0,17512000.0,0.0,0.0,0.0,890000.0,3595000.0,564000.0,39000.0,69000.0,25469000.0,1355000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 01 - LKRSU,181.0,0.8398
2314773,20501610100000,23,23031,438,38860,RSU 21,Maine,ME,03,3,18,1,1,KG,12,2553.0,2346.0,47918000.0,1325000.0,259000.0,721000.0,77000.0,0.0,0.0,2000.0,37000.0,221000.0,0.0,0.0,0.0,8000.0,6815000.0,4703000.0,0.0,17000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,29000.0,0.0,1919000.0,137000.0,39778000.0,-2.0,38684000.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,565000.0,0.0,0.0,0.0,0.0,11000.0,58000.0,100000.0,0.0,264000.0,82000.0,0.0,61365000.0,38631000.0,22033000.0,22033000.0,2940000.0,0.0,15481000.0,2991000.0,2320000.0,1209000.0,2017000.0,4184000.0,2427000.0,333000.0,0.0,1117000.0,1111000.0,6000.0,0.0,80000.0,0.0,80000.0,0.0,17059000.0,15884000.0,0.0,0.0,1175000.0,0.0,0.0,0.0,204000.0,2451000.0,22920000.0,15037000.0,9761000.0,1811000.0,50000.0,474000.0,2023000.0,985000.0,536000.0,1299000.0,1286000.0,1157000.0,219000.0,378000.0,9433000.0,6120000.0,663000.0,436000.0,220000.0,488000.0,568000.0,641000.0,72000.0,225000.0,0.0,83000.0,64665000.0,0.0,5077000.0,59588000.0,0.0,0.0,0.0,0.0,7315000.0,769000.0,76000.0,311000.0,34689000.0,1003000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,A,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,I,I,R,RSU 21,179.0,0.9665
2314775,20500110200000,23,23001,438,30340,RSU 16,Maine,ME,03,3,18,1,1,PK,12,1714.0,1713.0,24308000.0,1307000.0,355000.0,443000.0,56000.0,0.0,0.0,0.0,67000.0,386000.0,0.0,0.0,0.0,0.0,12077000.0,10847000.0,2000.0,35000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,40000.0,0.0,1051000.0,92000.0,10924000.0,-2.0,10610000.0,0.0,0.0,0.0,0.0,25000.0,29000.0,7000.0,0.0,217000.0,0.0,0.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,0.0,0.0,22615000.0,21567000.0,12337000.0,12337000.0,0.0,0.0,8425000.0,1699000.0,1187000.0,659000.0,1169000.0,2055000.0,1438000.0,218000.0,0.0,805000.0,805000.0,0.0,0.0,207000.0,0.0,207000.0,0.0,48000.0,0.0,0.0,0.0,48000.0,0.0,0.0,0.0,759000.0,34000.0,12800000.0,8140000.0,5674000.0,981000.0,0.0,136000.0,995000.0,591000.0,317000.0,849000.0,668000.0,746000.0,152000.0,342000.0,5436000.0,3726000.0,346000.0,283000.0,106000.0,284000.0,226000.0,274000.0,59000.0,132000.0,0.0,33000.0,2602000.0,0.0,1032000.0,1570000.0,0.0,0.0,0.0,0.0,3431000.0,463000.0,59000.0,0.0,17962000.0,1645000.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,M,R,M,M,R,R,R,R,N,R,M,M,M,M,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,R,R,R,R,R,RSU 16,123.0,0.8537
