LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
0904440,07300101530100,09,09001,408,14860,STRATFORD SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,6787.0,6656.0,141663000.0,4769000.0,1060000.0,1403000.0,215000.0,0.0,78000.0,35000.0,168000.0,1750000.0,0.0,0.0,0.0,60000.0,56740000.0,13587000.0,0.0,7010000.0,140000.0,7000.0,0.0,0.0,143000.0,17204000.0,0.0,364000.0,0.0,18285000.0,0.0,80154000.0,76446000.0,-2.0,-2.0,-2.0,-2.0,-2.0,187000.0,0.0,18000.0,0.0,3469000.0,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154484000.0,127658000.0,74722000.0,74722000.0,4337000.0,0.0,47563000.0,12002000.0,3168000.0,1312000.0,7927000.0,12436000.0,5581000.0,5137000.0,0.0,5373000.0,3828000.0,1545000.0,0.0,295000.0,0.0,295000.0,0.0,16283000.0,16271000.0,0.0,0.0,12000.0,0.0,0.0,0.0,3303000.0,2608000.0,71517000.0,48856000.0,33332000.0,5512000.0,201000.0,5740000.0,6183000.0,1708000.0,546000.0,5043000.0,3959000.0,480000.0,2324000.0,948000.0,38302000.0,24634000.0,2545000.0,918000.0,307000.0,2711000.0,4286000.0,432000.0,1137000.0,968000.0,202000.0,0.0,23472000.0,40000000.0,3200000.0,60272000.0,0.0,0.0,0.0,0.0,0.0,180000.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,STRATFORD SCHOOL DISTRICT,,0.887814
0904470,07300202230100,09,09003,278,25540,SUFFIELD SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,2204.0,2204.0,46262000.0,864000.0,258000.0,368000.0,51000.0,0.0,24000.0,0.0,10000.0,153000.0,0.0,0.0,0.0,0.0,13234000.0,4591000.0,0.0,1587000.0,19000.0,0.0,0.0,333000.0,33000.0,0.0,0.0,578000.0,0.0,6093000.0,0.0,32164000.0,30111000.0,-2.0,-2.0,-2.0,-2.0,-2.0,1272000.0,0.0,46000.0,0.0,724000.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44855000.0,41431000.0,26177000.0,26177000.0,1589000.0,0.0,13845000.0,4064000.0,572000.0,1220000.0,2539000.0,3661000.0,1535000.0,254000.0,0.0,1409000.0,801000.0,608000.0,0.0,23000.0,0.0,23000.0,0.0,677000.0,0.0,0.0,333000.0,344000.0,0.0,0.0,0.0,855000.0,280000.0,23627000.0,17098000.0,12207000.0,1573000.0,350000.0,724000.0,2322000.0,328000.0,697000.0,1616000.0,893000.0,19000.0,171000.0,198000.0,11567000.0,8350000.0,1139000.0,160000.0,338000.0,784000.0,437000.0,9000.0,83000.0,203000.0,64000.0,0.0,5415000.0,0.0,1535000.0,4020000.0,0.0,0.0,0.0,0.0,0.0,84000.0,117000.0,622000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,SUFFIELD SCHOOL DISTRICT,,0.908602
0904500,07300302030100,09,09005,408,45860,THOMASTON SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,871.0,864.0,19657000.0,596000.0,89000.0,269000.0,33000.0,0.0,0.0,0.0,85000.0,120000.0,0.0,0.0,0.0,0.0,8099000.0,4258000.0,0.0,975000.0,0.0,0.0,0.0,0.0,19000.0,362000.0,109000.0,147000.0,0.0,2229000.0,0.0,10962000.0,10657000.0,-2.0,-2.0,-2.0,-2.0,-2.0,90000.0,0.0,0.0,0.0,193000.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,18680000.0,17322000.0,10429000.0,10429000.0,563000.0,0.0,6275000.0,708000.0,96000.0,987000.0,1147000.0,1626000.0,1121000.0,590000.0,0.0,618000.0,305000.0,313000.0,0.0,24000.0,0.0,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588000.0,183000.0,8731000.0,6007000.0,3921000.0,681000.0,0.0,630000.0,465000.0,0.0,516000.0,738000.0,478000.0,0.0,260000.0,75000.0,4733000.0,3262000.0,232000.0,0.0,323000.0,389000.0,260000.0,0.0,138000.0,77000.0,54000.0,0.0,3602000.0,0.0,975000.0,2627000.0,0.0,0.0,0.0,0.0,0.0,40000.0,54000.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,THOMASTON SCHOOL DISTRICT,,0.936508
0904530,07300801330100,09,09015,148,49340,THOMPSON SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,1008.0,1008.0,23598000.0,831000.0,138000.0,286000.0,86000.0,0.0,80000.0,9000.0,10000.0,222000.0,0.0,0.0,0.0,0.0,11194000.0,6538000.0,0.0,1210000.0,0.0,0.0,0.0,0.0,22000.0,0.0,7000.0,562000.0,0.0,2855000.0,0.0,11573000.0,11362000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,11000.0,0.0,179000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16000.0,0.0,22878000.0,20892000.0,10471000.0,10471000.0,0.0,0.0,10004000.0,1372000.0,478000.0,827000.0,1013000.0,1937000.0,1029000.0,3348000.0,0.0,417000.0,417000.0,0.0,0.0,98000.0,0.0,98000.0,0.0,235000.0,0.0,0.0,86000.0,149000.0,0.0,0.0,0.0,1445000.0,208000.0,10938000.0,7111000.0,5357000.0,591000.0,0.0,229000.0,968000.0,192000.0,369000.0,776000.0,806000.0,415000.0,199000.0,103000.0,6472000.0,2525000.0,253000.0,53000.0,98000.0,203000.0,211000.0,109000.0,2916000.0,105000.0,0.0,0.0,8095000.0,0.0,0.0,8095000.0,0.0,0.0,0.0,0.0,0.0,16000.0,90000.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,THOMPSON SCHOOL DISTRICT,,0.877193
0904560,07300701030100,09,09013,278,25540,TOLLAND SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,2443.0,2429.0,49488000.0,649000.0,66000.0,403000.0,32000.0,0.0,16000.0,0.0,10000.0,120000.0,0.0,0.0,0.0,2000.0,17320000.0,8377000.0,0.0,1886000.0,124000.0,0.0,0.0,0.0,23000.0,875000.0,0.0,30000.0,0.0,6005000.0,0.0,31519000.0,30876000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,613000.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,49432000.0,44555000.0,28390000.0,28390000.0,1973000.0,0.0,15225000.0,2124000.0,1470000.0,613000.0,2361000.0,4662000.0,2574000.0,1421000.0,0.0,940000.0,809000.0,131000.0,0.0,31000.0,0.0,31000.0,0.0,2089000.0,2089000.0,0.0,0.0,0.0,0.0,0.0,0.0,194000.0,590000.0,23005000.0,17246000.0,10795000.0,2230000.0,67000.0,761000.0,1321000.0,904000.0,255000.0,1419000.0,1279000.0,0.0,379000.0,200000.0,13298000.0,9869000.0,756000.0,517000.0,146000.0,811000.0,778000.0,0.0,217000.0,204000.0,0.0,0.0,5958000.0,0.0,2114000.0,3844000.0,0.0,0.0,0.0,0.0,0.0,183000.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,TOLLAND SCHOOL DISTRICT,,0.942584
0904590,07200300330100,09,09005,408,45860,TORRINGTON SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,4036.0,3932.0,93242000.0,4591000.0,639000.0,884000.0,132000.0,0.0,48000.0,50000.0,1557000.0,1253000.0,0.0,0.0,0.0,28000.0,40101000.0,19162000.0,0.0,6558000.0,700000.0,25000.0,0.0,0.0,43000.0,2792000.0,0.0,498000.0,0.0,10323000.0,0.0,48550000.0,47672000.0,-2.0,-2.0,-2.0,-2.0,-2.0,55000.0,49000.0,0.0,0.0,702000.0,0.0,20000.0,0.0,0.0,43000.0,0.0,0.0,0.0,0.0,9000.0,0.0,91494000.0,81403000.0,49903000.0,49903000.0,0.0,0.0,29460000.0,4743000.0,1194000.0,2740000.0,4455000.0,5766000.0,5099000.0,5463000.0,0.0,2040000.0,2040000.0,0.0,0.0,293000.0,0.0,293000.0,0.0,271000.0,212000.0,0.0,3000.0,56000.0,0.0,0.0,0.0,9260000.0,267000.0,39583000.0,28448000.0,19855000.0,4794000.0,0.0,2023000.0,2717000.0,562000.0,1398000.0,2567000.0,1670000.0,17000.0,1664000.0,505000.0,28772000.0,20346000.0,2012000.0,416000.0,1034000.0,1887000.0,1299000.0,12000.0,1251000.0,516000.0,0.0,0.0,3524000.0,0.0,998000.0,2526000.0,0.0,0.0,0.0,0.0,0.0,70000.0,272000.0,3000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,TORRINGTON SCHOOL DISTRICT,,0.703704
0904620,07300101630100,09,09001,408,14860,TRUMBULL SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,6717.0,6459.0,137415000.0,2605000.0,171000.0,1393000.0,131000.0,0.0,41000.0,48000.0,10000.0,352000.0,0.0,0.0,0.0,459000.0,24450000.0,2017000.0,0.0,2028000.0,29000.0,0.0,0.0,616000.0,58000.0,277000.0,62000.0,180000.0,0.0,19183000.0,0.0,110360000.0,106862000.0,-2.0,-2.0,-2.0,-2.0,-2.0,919000.0,0.0,270000.0,0.0,1872000.0,0.0,34000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403000.0,0.0,133397000.0,125264000.0,70757000.0,70757000.0,4572000.0,0.0,52048000.0,18270000.0,8431000.0,2295000.0,5134000.0,8579000.0,5056000.0,4283000.0,0.0,2459000.0,2459000.0,0.0,0.0,85000.0,0.0,85000.0,0.0,1599000.0,1599000.0,0.0,0.0,0.0,0.0,0.0,0.0,303000.0,1574000.0,73489000.0,47688000.0,34899000.0,6803000.0,629000.0,5357000.0,9768000.0,5082000.0,1172000.0,3370000.0,3346000.0,0.0,2454000.0,609000.0,38363000.0,21987000.0,7975000.0,2354000.0,534000.0,1556000.0,2191000.0,0.0,1144000.0,622000.0,0.0,0.0,26229000.0,0.0,5584000.0,20645000.0,0.0,0.0,0.0,0.0,0.0,0.0,11000.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,I,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,TRUMBULL SCHOOL DISTRICT,,0.973843
0904650,07300701130100,09,09013,278,25540,UNION SCHOOL DISTRICT,Connecticut,CT,01,3,18,1,1,PK,08,53.0,53.0,2529000.0,38000.0,12000.0,13000.0,1000.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,11000.0,448000.0,191000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,240000.0,0.0,2043000.0,2043000.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428000.0,1807000.0,1121000.0,1121000.0,0.0,0.0,686000.0,64000.0,20000.0,237000.0,59000.0,140000.0,120000.0,46000.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,6000.0,0.0,5000.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,512000.0,98000.0,920000.0,639000.0,540000.0,78000.0,0.0,0.0,44000.0,0.0,152000.0,42000.0,42000.0,0.0,0.0,0.0,464000.0,346000.0,19000.0,0.0,67000.0,17000.0,14000.0,0.0,0.0,0.0,0.0,0.0,2355000.0,192000.0,102000.0,2445000.0,0.0,0.0,0.0,0.0,0.0,17000.0,6000.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,UNION SCHOOL DISTRICT,,
0904680,07300701230100,09,09013,278,25540,VERNON SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,3086.0,3058.0,71345000.0,4098000.0,929000.0,992000.0,89000.0,0.0,142000.0,18000.0,961000.0,967000.0,0.0,0.0,0.0,0.0,30212000.0,14200000.0,0.0,4370000.0,1631000.0,0.0,0.0,212000.0,68000.0,255000.0,0.0,551000.0,0.0,8925000.0,0.0,37035000.0,35832000.0,-2.0,-2.0,-2.0,-2.0,-2.0,274000.0,0.0,0.0,0.0,577000.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337000.0,0.0,69292000.0,62956000.0,32775000.0,32775000.0,1825000.0,0.0,28026000.0,8084000.0,2640000.0,3009000.0,3521000.0,7098000.0,3004000.0,670000.0,0.0,2155000.0,1617000.0,538000.0,0.0,658000.0,0.0,658000.0,0.0,1145000.0,2000.0,0.0,433000.0,710000.0,0.0,0.0,0.0,2045000.0,663000.0,35148000.0,20765000.0,15661000.0,3098000.0,355000.0,1651000.0,5498000.0,525000.0,1879000.0,2171000.0,2954000.0,0.0,0.0,400000.0,18680000.0,11420000.0,2259000.0,324000.0,1016000.0,1325000.0,1704000.0,0.0,0.0,409000.0,136000.0,0.0,19582000.0,0.0,1883000.0,17699000.0,0.0,0.0,0.0,0.0,0.0,51000.0,908000.0,729000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,VERNON SCHOOL DISTRICT,,0.764706
0904710,07300601830100,09,09011,278,35980,VOLUNTOWN SCHOOL DISTRICT,Connecticut,CT,01,3,18,1,1,PK,08,276.0,276.0,8179000.0,184000.0,48000.0,85000.0,8000.0,0.0,0.0,0.0,10000.0,33000.0,0.0,0.0,0.0,0.0,3378000.0,1671000.0,0.0,532000.0,17000.0,0.0,0.0,0.0,6000.0,4000.0,7000.0,220000.0,0.0,921000.0,0.0,4617000.0,4487000.0,-2.0,-2.0,-2.0,-2.0,-2.0,24000.0,0.0,0.0,0.0,105000.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8179000.0,6047000.0,3203000.0,3203000.0,373000.0,0.0,2705000.0,559000.0,448000.0,294000.0,404000.0,394000.0,490000.0,116000.0,0.0,139000.0,113000.0,26000.0,0.0,18000.0,0.0,18000.0,0.0,1000.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,1740000.0,0.0,3567000.0,2099000.0,1611000.0,215000.0,0.0,0.0,300000.0,284000.0,123000.0,268000.0,134000.0,235000.0,56000.0,28000.0,1654000.0,926000.0,117000.0,126000.0,124000.0,120000.0,86000.0,102000.0,21000.0,28000.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,47000.0,1000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,VOLUNTOWN SCHOOL DISTRICT,,
0904740,07300501830100,09,09009,408,35300,WALLINGFORD SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,5824.0,5736.0,131419000.0,3021000.0,471000.0,1312000.0,119000.0,0.0,56000.0,50000.0,458000.0,555000.0,0.0,0.0,0.0,0.0,39326000.0,15335000.0,0.0,5208000.0,32000.0,9000.0,0.0,819000.0,60000.0,56000.0,99000.0,258000.0,0.0,17450000.0,0.0,89072000.0,86733000.0,-2.0,-2.0,-2.0,-2.0,-2.0,1412000.0,0.0,14000.0,0.0,884000.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130270000.0,119558000.0,71988000.0,71988000.0,4129000.0,0.0,44317000.0,8446000.0,4536000.0,3090000.0,7671000.0,10139000.0,6685000.0,3750000.0,0.0,3253000.0,1658000.0,1595000.0,0.0,853000.0,0.0,853000.0,0.0,2346000.0,1484000.0,0.0,491000.0,371000.0,0.0,0.0,0.0,2522000.0,862000.0,68644000.0,47091000.0,32356000.0,5098000.0,1034000.0,5974000.0,5412000.0,2787000.0,1983000.0,4482000.0,3132000.0,76000.0,1477000.0,410000.0,31693000.0,20979000.0,2615000.0,1315000.0,691000.0,2480000.0,1539000.0,33000.0,1349000.0,419000.0,198000.0,0.0,25000000.0,0.0,2603000.0,22397000.0,0.0,0.0,0.0,0.0,0.0,154000.0,330000.0,680000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,WALLINGFORD SCHOOL DISTRICT,,0.921649
0904830,07200500830100,09,09009,408,35300,WATERBURY SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,18914.0,17637.0,353142000.0,30093000.0,12264000.0,4121000.0,1028000.0,0.0,472000.0,418000.0,896000.0,10894000.0,0.0,0.0,0.0,0.0,213478000.0,90830000.0,0.0,24953000.0,23953000.0,176000.0,0.0,0.0,456000.0,1901000.0,0.0,30158000.0,0.0,41051000.0,0.0,109571000.0,108425000.0,-2.0,-2.0,-2.0,-2.0,-2.0,367000.0,0.0,0.0,0.0,541000.0,0.0,94000.0,0.0,0.0,101000.0,0.0,0.0,0.0,0.0,43000.0,0.0,349700000.0,335679000.0,210367000.0,210367000.0,6953000.0,0.0,102535000.0,11339000.0,26471000.0,8784000.0,17434000.0,22157000.0,15032000.0,1318000.0,0.0,22777000.0,11533000.0,11244000.0,0.0,3101000.0,0.0,3101000.0,0.0,1141000.0,1141000.0,0.0,0.0,0.0,0.0,0.0,0.0,730000.0,2096000.0,166691000.0,111279000.0,71627000.0,16074000.0,1336000.0,9676000.0,6274000.0,13933000.0,3854000.0,9647000.0,7993000.0,745000.0,684000.0,2855000.0,119169000.0,79992000.0,4996000.0,8304000.0,3138000.0,7681000.0,6440000.0,593000.0,545000.0,2916000.0,3945000.0,0.0,48368000.0,9433000.0,8045000.0,49757000.0,0.0,0.0,0.0,0.0,0.0,1439000.0,0.0,0.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,WATERBURY SCHOOL DISTRICT,,0.755505
0904860,07300601930100,09,09011,278,35980,WATERFORD SCHOOL DISTRICT,Connecticut,CT,03,3,18,1,1,PK,12,2516.0,2477.0,65931000.0,1330000.0,327000.0,649000.0,60000.0,0.0,29000.0,0.0,6000.0,259000.0,0.0,0.0,0.0,0.0,8848000.0,79000.0,0.0,687000.0,20000.0,0.0,0.0,0.0,39000.0,0.0,101000.0,12000.0,0.0,7910000.0,0.0,55753000.0,55162000.0,-2.0,-2.0,-2.0,-2.0,-2.0,8000.0,0.0,10000.0,0.0,560000.0,0.0,13000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60939000.0,55325000.0,34723000.0,34723000.0,1167000.0,0.0,19018000.0,4605000.0,2419000.0,2053000.0,2102000.0,4640000.0,2535000.0,664000.0,0.0,1584000.0,792000.0,792000.0,0.0,107000.0,0.0,107000.0,0.0,577000.0,0.0,0.0,467000.0,110000.0,0.0,0.0,0.0,1314000.0,2449000.0,30804000.0,22328000.0,14915000.0,2680000.0,0.0,1792000.0,2497000.0,288000.0,894000.0,1631000.0,1904000.0,78000.0,488000.0,196000.0,16111000.0,10793000.0,1343000.0,1829000.0,797000.0,456000.0,504000.0,20000.0,127000.0,200000.0,0.0,0.0,28671000.0,0.0,4980000.0,23691000.0,0.0,0.0,0.0,0.0,0.0,207000.0,29000.0,515000.0,-1.0,-1.0,0.0,1.0,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,N,N,N,N,N,R,R,R,R,R,R,R,R,R,R,M,R,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,I,R,R,R,R,R,R,R,R,M,M,M,WATERFORD SCHOOL DISTRICT,,0.927273
