LEAID,CENSUSID,FIPST,CONUM,CSA,CBSA,NAME,STNAME,STABBR,SCHLEV,AGCHRT,YEAR,CCDNF,CENFILE,GSLO,GSHI,V33,MEMBERSCH,TOTALREV,TFEDREV,C14,C15,C16,C17,C19,B11,C20,C25,C36,B10,B12,B13,TSTREV,C01,C04,C05,C06,C07,C08,C09,C10,C11,C12,C13,C35,C38,C39,TLOCREV,T02,T06,T09,T15,T40,T99,D11,D23,A07,A08,A09,A11,A13,A15,A20,A40,U11,U22,U30,U50,U97,C24,TOTALEXP,TCURELSC,TCURINST,E13,V91,V92,TCURSSVC,E17,E07,E08,E09,V40,V45,V90,V85,TCUROTH,E11,V60,V65,TNONELSE,V70,V75,V80,TCAPOUT,F12,G15,K09,K10,K11,L12,M12,Q11,I86,Z32,Z33,Z35,Z36,Z37,Z38,V11,V13,V15,V17,V21,V23,V37,V29,Z34,V10,V12,V14,V16,V18,V22,V24,V38,V30,V32,V93,_19H,_21F,_31F,_41F,_61V,_66V,W01,W31,W61,V95,V02,K14,CE1,CE2,CE3,WEIGHT,FL_V33,FL_MEMBERSCH,FL_C14,FL_C15,FL_C16,FL_C17,FL_C19,FL_B11,FL_C20,FL_C25,FL_C36,FL_B10,FL_B12,FL_B13,FL_C01,FL_C04,FL_C05,FL_C06,FL_C07,FL_C08,FL_C09,FL_C10,FL_C11,FL_C12,FL_C13,FL_C35,FL_C38,FL_C39,FL_T02,FL_T06,FL_T09,FL_T15,FL_T40,FL_T99,FL_D11,FL_D23,FL_A07,FL_A08,FL_A09,FL_A11,FL_A13,FL_A15,FL_A20,FL_A40,FL_U11,FL_U22,FL_U30,FL_U50,FL_U97,FL_C24,FL_E13,FL_V91,FL_V92,FL_E17,FL_E07,FL_E08,FL_E09,FL_V40,FL_V45,FL_V90,FL_V85,FL_E11,FL_V60,FL_V65,FL_V70,FL_V75,FL_V80,FL_F12,FL_G15,FL_K09,FL_K10,FL_K11,FL_L12,FL_M12,FL_Q11,FL_I86,FL_Z32,FL_Z33,FL_Z35,FL_Z36,FL_Z37,FL_Z38,FL_V11,FL_V13,FL_V15,FL_V17,FL_V21,FL_V23,FL_V37,FL_V29,FL_Z34,FL_V10,FL_V12,FL_V14,FL_V16,FL_V18,FL_V22,FL_V24,FL_V38,FL_V30,FL_V32,FL_V93,FL_19H,FL_21F,FL_31F,FL_41F,FL_61V,FL_66V,FL_W01,FL_W31,FL_W61,FL_V95,FL_V02,FL_K14,FL_CE1,FL_CE2,FL_CE3,District Name,Total,Graduation Rate
3306060,30500803100000,33,33015,148,14460,Salem,New Hampshire,NH,03,3,18,1,1,PK,12,3548.0,3543.0,72449000.0,2559000.0,408000.0,782000.0,0.0,0.0,149000.0,0.0,690000.0,299000.0,217000.0,0.0,0.0,14000.0,19591000.0,14573000.0,0.0,0.0,0.0,0.0,0.0,247000.0,13000.0,3982000.0,0.0,776000.0,0.0,0.0,0.0,50299000.0,-2.0,48298000.0,0.0,0.0,0.0,0.0,76000.0,0.0,540000.0,0.0,1042000.0,0.0,0.0,0.0,0.0,15000.0,0.0,26000.0,0.0,62000.0,240000.0,0.0,83087000.0,59614000.0,39406000.0,39406000.0,382000.0,0.0,18848000.0,4975000.0,1929000.0,903000.0,2945000.0,4437000.0,2972000.0,687000.0,0.0,1360000.0,1360000.0,0.0,0.0,343000.0,11000.0,332000.0,0.0,19775000.0,18185000.0,1043000.0,224000.0,323000.0,0.0,0.0,0.0,114000.0,2859000.0,33992000.0,24934000.0,16202000.0,2706000.0,814000.0,567000.0,3012000.0,1113000.0,554000.0,1726000.0,1496000.0,0.0,361000.0,560000.0,15779000.0,11496000.0,1442000.0,375000.0,257000.0,924000.0,824000.0,0.0,174000.0,211000.0,0.0,0.0,79440000.0,0.0,4910000.0,74530000.0,0.0,0.0,0.0,4776000.0,2038000.0,0.0,0.0,0.0,57958000.0,1658000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Salem,307.0,0.9479000000000001
3306080,30500870100000,33,33015,148,14460,Sanborn Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1597.0,1593.0,34064000.0,952000.0,198000.0,434000.0,0.0,0.0,0.0,0.0,124000.0,128000.0,68000.0,0.0,0.0,0.0,6912000.0,6050000.0,0.0,0.0,0.0,0.0,0.0,26000.0,8000.0,589000.0,0.0,239000.0,0.0,0.0,0.0,26200000.0,-2.0,21715000.0,0.0,0.0,0.0,0.0,3800000.0,0.0,56000.0,0.0,392000.0,0.0,0.0,0.0,0.0,0.0,0.0,37000.0,0.0,3000.0,197000.0,0.0,32541000.0,30066000.0,17946000.0,17946000.0,0.0,0.0,11558000.0,2577000.0,684000.0,860000.0,1928000.0,2980000.0,1343000.0,1186000.0,0.0,562000.0,562000.0,0.0,0.0,0.0,0.0,0.0,0.0,712000.0,360000.0,0.0,335000.0,17000.0,0.0,0.0,0.0,683000.0,1080000.0,16058000.0,11099000.0,6877000.0,1588000.0,0.0,11000.0,1312000.0,269000.0,520000.0,1229000.0,1123000.0,0.0,507000.0,0.0,8544000.0,5695000.0,744000.0,232000.0,170000.0,622000.0,675000.0,0.0,406000.0,0.0,0.0,0.0,8318000.0,0.0,1226000.0,7092000.0,0.0,0.0,0.0,0.0,2225000.0,0.0,0.0,0.0,29248000.0,818000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Sanborn Regional,145.0,0.9309999999999999
3306180,30500100300000,33,33001,148,29060,Shaker Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1317.0,1315.0,22145000.0,1224000.0,356000.0,110000.0,0.0,0.0,0.0,0.0,105000.0,268000.0,385000.0,0.0,0.0,0.0,6962000.0,6895000.0,0.0,0.0,0.0,0.0,0.0,9000.0,9000.0,0.0,0.0,49000.0,0.0,0.0,0.0,13959000.0,-2.0,13524000.0,0.0,0.0,0.0,0.0,3000.0,0.0,56000.0,0.0,243000.0,0.0,2000.0,0.0,0.0,2000.0,0.0,12000.0,0.0,0.0,117000.0,0.0,22392000.0,20836000.0,12482000.0,12482000.0,0.0,0.0,7789000.0,2199000.0,1133000.0,367000.0,1189000.0,1661000.0,938000.0,302000.0,0.0,565000.0,565000.0,0.0,0.0,3000.0,3000.0,0.0,0.0,1060000.0,778000.0,0.0,141000.0,141000.0,0.0,0.0,0.0,493000.0,0.0,11519000.0,7981000.0,5530000.0,1140000.0,0.0,187000.0,1223000.0,473000.0,186000.0,758000.0,475000.0,0.0,197000.0,224000.0,5783000.0,4107000.0,620000.0,282000.0,62000.0,354000.0,194000.0,0.0,73000.0,92000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177000.0,0.0,0.0,0.0,19839000.0,996000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Shaker Regional,97.0,0.8556999999999999
3306260,30500520200000,33,33011,148,31700,Souhegan,New Hampshire,NH,02,3,18,1,1,09,12,790.0,787.0,17551000.0,335000.0,47000.0,183000.0,0.0,0.0,0.0,0.0,73000.0,17000.0,15000.0,0.0,0.0,0.0,3653000.0,3343000.0,0.0,0.0,0.0,0.0,0.0,4000.0,1000.0,0.0,0.0,305000.0,0.0,0.0,0.0,13563000.0,-2.0,12875000.0,0.0,0.0,0.0,0.0,22000.0,0.0,60000.0,0.0,358000.0,0.0,125000.0,0.0,0.0,17000.0,0.0,34000.0,0.0,31000.0,41000.0,0.0,17406000.0,16911000.0,10023000.0,10023000.0,7000.0,0.0,6505000.0,1751000.0,548000.0,883000.0,762000.0,1549000.0,663000.0,349000.0,0.0,383000.0,383000.0,0.0,0.0,0.0,0.0,0.0,0.0,407000.0,20000.0,0.0,202000.0,185000.0,0.0,0.0,0.0,52000.0,29000.0,8922000.0,6483000.0,4522000.0,861000.0,0.0,65000.0,928000.0,297000.0,11000.0,487000.0,358000.0,0.0,191000.0,166000.0,3953000.0,2828000.0,405000.0,183000.0,1000.0,198000.0,181000.0,0.0,72000.0,84000.0,0.0,0.0,620000.0,0.0,155000.0,465000.0,0.0,0.0,0.0,8000.0,1694000.0,0.0,0.0,0.0,16672000.0,240000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Souhegan,231.0,0.9697
3306540,30501001200000,33,33019,N,17200,Sunapee,New Hampshire,NH,03,3,18,1,1,KG,12,407.0,405.0,12025000.0,293000.0,45000.0,60000.0,0.0,0.0,0.0,0.0,108000.0,46000.0,34000.0,0.0,0.0,0.0,3031000.0,2755000.0,0.0,0.0,0.0,0.0,0.0,2000.0,2000.0,0.0,0.0,272000.0,0.0,0.0,0.0,8701000.0,-2.0,8184000.0,0.0,0.0,0.0,0.0,292000.0,0.0,59000.0,0.0,101000.0,0.0,0.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0,30000.0,0.0,12119000.0,11747000.0,6802000.0,6802000.0,0.0,0.0,4784000.0,1001000.0,842000.0,556000.0,575000.0,1280000.0,530000.0,0.0,0.0,161000.0,161000.0,0.0,0.0,0.0,0.0,0.0,0.0,361000.0,0.0,0.0,82000.0,279000.0,0.0,0.0,0.0,11000.0,0.0,6052000.0,3762000.0,2594000.0,523000.0,0.0,149000.0,617000.0,378000.0,301000.0,348000.0,283000.0,286000.0,0.0,77000.0,3364000.0,2065000.0,343000.0,263000.0,180000.0,195000.0,158000.0,160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807000.0,0.0,0.0,0.0,11520000.0,227000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Sunapee,29.0,0.8966
3306720,30500870200000,33,33015,148,14460,Timberlane Regional,New Hampshire,NH,03,3,18,1,1,PK,12,3565.0,3556.0,69164000.0,2244000.0,214000.0,839000.0,0.0,0.0,0.0,0.0,638000.0,377000.0,176000.0,0.0,0.0,0.0,18287000.0,16556000.0,0.0,0.0,0.0,0.0,0.0,33000.0,17000.0,1111000.0,0.0,570000.0,0.0,0.0,0.0,48633000.0,-2.0,46632000.0,0.0,0.0,0.0,0.0,53000.0,0.0,496000.0,0.0,949000.0,0.0,0.0,0.0,0.0,41000.0,0.0,18000.0,0.0,0.0,444000.0,0.0,67693000.0,65104000.0,41430000.0,41430000.0,225000.0,0.0,22326000.0,4939000.0,1490000.0,2559000.0,4978000.0,4792000.0,3074000.0,494000.0,0.0,1348000.0,1348000.0,0.0,0.0,273000.0,58000.0,215000.0,0.0,1777000.0,932000.0,0.0,539000.0,306000.0,0.0,0.0,0.0,104000.0,210000.0,35249000.0,25240000.0,15574000.0,4246000.0,0.0,364000.0,3061000.0,583000.0,565000.0,3093000.0,1780000.0,0.0,149000.0,645000.0,17080000.0,12190000.0,1525000.0,452000.0,282000.0,1542000.0,919000.0,0.0,74000.0,41000.0,0.0,0.0,5178000.0,0.0,1600000.0,3578000.0,0.0,0.0,0.0,0.0,3024000.0,0.0,0.0,0.0,63594000.0,1509000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,A,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Timberlane Regional,298.0,0.9362
3307050,30500470100000,33,33007,N,13620,White Mountains Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1115.0,1110.0,21595000.0,1779000.0,648000.0,276000.0,0.0,0.0,73000.0,0.0,93000.0,297000.0,67000.0,0.0,0.0,325000.0,8735000.0,8578000.0,0.0,0.0,0.0,0.0,0.0,116000.0,7000.0,0.0,0.0,34000.0,0.0,0.0,0.0,11081000.0,-2.0,9997000.0,0.0,0.0,0.0,0.0,537000.0,0.0,17000.0,0.0,178000.0,0.0,24000.0,0.0,0.0,0.0,0.0,12000.0,0.0,0.0,316000.0,0.0,21168000.0,20605000.0,10805000.0,10805000.0,101000.0,0.0,9240000.0,1886000.0,543000.0,1517000.0,1500000.0,2376000.0,1107000.0,311000.0,0.0,560000.0,560000.0,0.0,0.0,0.0,0.0,0.0,0.0,392000.0,80000.0,0.0,154000.0,158000.0,0.0,0.0,0.0,70000.0,0.0,10519000.0,6421000.0,4306000.0,663000.0,282000.0,2000.0,1091000.0,177000.0,809000.0,878000.0,707000.0,30000.0,193000.0,212000.0,5674000.0,3515000.0,599000.0,165000.0,369000.0,445000.0,351000.0,14000.0,94000.0,123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123000.0,0.0,0.0,0.0,19098000.0,1507000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,White Mountains Regional,83.0,0.8554
3307115,30500680300000,33,33011,148,31700,Wilton-Lyndeborough,New Hampshire,NH,03,3,18,1,1,PK,12,538.0,538.0,12145000.0,434000.0,99000.0,169000.0,0.0,0.0,0.0,0.0,62000.0,71000.0,25000.0,0.0,0.0,8000.0,2847000.0,2573000.0,0.0,0.0,0.0,0.0,0.0,2000.0,3000.0,128000.0,0.0,141000.0,0.0,0.0,0.0,8864000.0,-2.0,8674000.0,0.0,0.0,0.0,0.0,0.0,0.0,42000.0,0.0,104000.0,0.0,0.0,0.0,0.0,1000.0,0.0,4000.0,0.0,10000.0,29000.0,0.0,11696000.0,10911000.0,5726000.0,5726000.0,0.0,0.0,4970000.0,1521000.0,377000.0,462000.0,815000.0,885000.0,375000.0,535000.0,0.0,215000.0,215000.0,0.0,0.0,0.0,0.0,0.0,0.0,212000.0,0.0,0.0,151000.0,61000.0,0.0,0.0,0.0,206000.0,367000.0,5993000.0,3659000.0,2639000.0,326000.0,0.0,54000.0,719000.0,199000.0,286000.0,427000.0,301000.0,0.0,306000.0,95000.0,2672000.0,1521000.0,399000.0,116000.0,129000.0,186000.0,172000.0,0.0,127000.0,23000.0,0.0,0.0,8600000.0,0.0,600000.0,8000000.0,0.0,0.0,0.0,0.0,912000.0,0.0,0.0,0.0,10541000.0,370000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Wilton-Lyndeborough,43.0,0.9767
3307170,30500803600000,33,33015,148,14460,Windham,New Hampshire,NH,03,3,18,1,1,PK,12,2961.0,2957.0,46476000.0,978000.0,41000.0,555000.0,0.0,0.0,0.0,0.0,205000.0,144000.0,33000.0,0.0,0.0,0.0,12465000.0,11493000.0,0.0,0.0,0.0,0.0,0.0,11000.0,10000.0,722000.0,0.0,229000.0,0.0,0.0,0.0,33033000.0,-2.0,31219000.0,0.0,0.0,0.0,0.0,0.0,0.0,173000.0,0.0,681000.0,0.0,26000.0,0.0,0.0,75000.0,0.0,435000.0,0.0,29000.0,395000.0,0.0,58590000.0,44501000.0,27070000.0,27070000.0,178000.0,0.0,16596000.0,3872000.0,2378000.0,1953000.0,2020000.0,3020000.0,2458000.0,895000.0,0.0,835000.0,835000.0,0.0,0.0,0.0,0.0,0.0,0.0,12402000.0,11394000.0,0.0,190000.0,818000.0,0.0,0.0,0.0,120000.0,1389000.0,24029000.0,16460000.0,10790000.0,2276000.0,0.0,0.0,2263000.0,1079000.0,1213000.0,1212000.0,1048000.0,0.0,424000.0,331000.0,12381000.0,8373000.0,1166000.0,660000.0,510000.0,675000.0,540000.0,0.0,376000.0,81000.0,0.0,0.0,15785000.0,38107000.0,1815000.0,52077000.0,0.0,0.0,0.0,27031000.0,3964000.0,0.0,0.0,0.0,43762000.0,739000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,A,R,R,I,R,R,R,R,R,M,M,M,I,I,R,Windham,224.0,0.9509000000000001
3307230,30500850100000,33,33015,148,14460,Winnacunnet,New Hampshire,NH,02,3,18,1,1,09,12,1059.0,1051.0,25421000.0,713000.0,176000.0,219000.0,0.0,0.0,0.0,0.0,165000.0,83000.0,50000.0,0.0,0.0,20000.0,6186000.0,4903000.0,0.0,0.0,0.0,0.0,0.0,15000.0,4000.0,752000.0,0.0,512000.0,0.0,0.0,0.0,18522000.0,-2.0,18021000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,411000.0,0.0,11000.0,0.0,0.0,9000.0,0.0,13000.0,0.0,9000.0,39000.0,0.0,24115000.0,21169000.0,13170000.0,13170000.0,1410000.0,0.0,7480000.0,1342000.0,1303000.0,664000.0,1151000.0,2228000.0,790000.0,2000.0,0.0,519000.0,519000.0,0.0,0.0,172000.0,0.0,172000.0,0.0,530000.0,113000.0,0.0,107000.0,310000.0,0.0,0.0,0.0,247000.0,587000.0,11830000.0,8443000.0,5946000.0,839000.0,0.0,55000.0,834000.0,640000.0,27000.0,669000.0,814000.0,0.0,0.0,251000.0,5339000.0,3798000.0,412000.0,360000.0,2000.0,330000.0,422000.0,0.0,0.0,0.0,0.0,0.0,13260000.0,0.0,1385000.0,11875000.0,0.0,0.0,0.0,0.0,1229000.0,0.0,0.0,0.0,20653000.0,516000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,I,I,R,Winnacunnet,290.0,0.9345
3307300,30500100900000,33,33001,148,29060,Winnisquam Regional,New Hampshire,NH,03,3,18,1,1,PK,12,1446.0,1440.0,25790000.0,1898000.0,382000.0,406000.0,0.0,0.0,84000.0,0.0,245000.0,269000.0,512000.0,0.0,0.0,0.0,9735000.0,9015000.0,0.0,0.0,0.0,0.0,0.0,59000.0,9000.0,606000.0,0.0,46000.0,0.0,0.0,0.0,14157000.0,-2.0,13380000.0,0.0,0.0,0.0,0.0,69000.0,0.0,5000.0,0.0,303000.0,0.0,2000.0,0.0,0.0,1000.0,4000.0,44000.0,0.0,178000.0,171000.0,0.0,24049000.0,23132000.0,12990000.0,12990000.0,0.0,0.0,9557000.0,1925000.0,959000.0,1756000.0,1471000.0,2092000.0,868000.0,486000.0,0.0,585000.0,585000.0,0.0,0.0,0.0,0.0,0.0,0.0,499000.0,0.0,0.0,130000.0,369000.0,0.0,0.0,0.0,263000.0,155000.0,12622000.0,7824000.0,5197000.0,1050000.0,247000.0,104000.0,1102000.0,449000.0,979000.0,985000.0,741000.0,1000.0,272000.0,270000.0,5551000.0,3250000.0,505000.0,293000.0,382000.0,427000.0,415000.0,0.0,214000.0,64000.0,0.0,0.0,5915000.0,0.0,1071000.0,4844000.0,0.0,0.0,0.0,0.0,2772000.0,0.0,0.0,0.0,21607000.0,1524000.0,0.0,1.0,R,R,R,R,M,M,R,M,R,R,R,M,M,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,N,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,I,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,R,M,M,M,R,R,R,Winnisquam Regional,116.0,0.8706999999999999
3307330,N,33,33015,148,14460,Coe-Brown Northwood Academy,New Hampshire,NH,02,3,18,1,0,09,12,715.0,715.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,R,R,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,N,N,N,N,N,N,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,Coe-Brown Northwood Academy,152.0,0.9605
3307360,N,33,33015,148,14460,Pinkerton Academy,New Hampshire,NH,02,3,18,1,0,09,12,3181.0,3181.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,R,R,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,N,N,N,N,N,N,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,M,Pinkerton Academy,793.0,0.8815000000000001
